date,place,lat,lon,alt,TOA,GHI,BHI,DHI,BNI,clearsky_GHI,clearsky_BHI,clearsky_DHI,clearsky_BNI,reliability
2005-06-27,Modena,44.646,10.926,41,11578.3164,8156.9795,6133.9204,2023.0587,8916.458,8156.9795,6133.9204,2023.0587,8916.458,0.9767
2005-06-28,Modena,44.646,10.926,41,11569.1387,7792.6562,5218.4844,2574.1716,7247.4561,7908.6851,5414.1523,2494.5327,7716.8413,0.9767
2005-06-29,Modena,44.646,10.926,41,11558.7822,7773.1499,5059.2095,2713.9402,7128.7168,7814.0283,5175.7676,2638.261,7254.0176,0.941
2005-06-30,Modena,44.646,10.926,41,11547.3477,7180.3711,4712.2568,2468.1147,6719.479,8099.8003,5801.2881,2298.5125,8342.5234,0.9774
2005-07-01,Modena,44.646,10.926,41,11534.7646,3020.5452,933.8685,2086.6768,2250.5144,7707.1797,4835.397,2871.783,7060.3135,0.9778
2005-07-02,Modena,44.646,10.926,41,11521.0781,8739.3779,7601.584,1137.7938,11615.5078,8739.3779,7601.584,1137.7938,11615.5078,0.9778
2005-07-03,Modena,44.646,10.926,41,11506.2549,8401.2529,6845.4116,1555.8412,10264.543,8401.2529,6845.4116,1555.8412,10264.543,0.9729
2005-07-04,Modena,44.646,10.926,41,11490.2793,8069.0532,5974.1187,2094.9346,8872.6504,8261.418,6483.6372,1777.7806,9575.8682,0.9684
2005-07-05,Modena,44.646,10.926,41,11473.2686,4763.4795,2207.9836,2555.4956,3143.7339,8054.1411,5894.4849,2159.6565,8584.1104,0.9736
2005-07-06,Modena,44.646,10.926,41,11455.123,8246.6172,6387.6479,1858.9696,9319.6904,8250.3975,6391.2319,1859.1658,9364.9355,0.9792
2005-07-07,Modena,44.646,10.926,41,11435.8457,4857.8003,988.2009,3869.5994,1400.8313,8024.2275,5887.4893,2136.7383,8562.3271,0.9799
2005-07-08,Modena,44.646,10.926,41,11415.5479,5171.1226,1796.4614,3374.6611,2759.7021,8114.2183000000005,6131.1108,1983.1073,8953.4355,0.9799
2005-07-09,Modena,44.646,10.926,41,11394.1318,3790.9148,1359.8029,2431.1121,2174.2996,7902.6543,5536.6597,2365.9944,7973.9814,0.9802
2005-07-10,Modena,44.646,10.926,41,11371.623,3547.0781,584.6964,2962.3818,1101.281,8066.1914,5994.167,2072.0247,8764.6201,0.9705
2005-07-11,Modena,44.646,10.926,41,11348.0293,6682.5654,3662.2168,3020.3489,5375.0654,8179.4155,6515.7007,1663.7151,9779.0752,0.9764
2005-07-12,Modena,44.646,10.926,41,11323.4453,7957.8105,5927.1548,2030.656,8642.4424,7995.75,6004.1523,1991.5977,8858.6758,0.9764
2005-07-13,Modena,44.646,10.926,41,11297.75,6131.1221,3238.4392,2892.6826,4292.9741,7883.7505,5709.2583,2174.4919,8320.6914,0.9771
2005-07-14,Modena,44.646,10.926,41,11271.0371,7992.6538,5979.019,2013.6346,8770.7539,7992.6538,5979.019,2013.6346,8770.7539,0.9722
2005-07-15,Modena,44.646,10.926,41,11243.2617,8237.1572,6744.7524,1492.4048,10121.6729,8237.1572,6744.7524,1492.4048,10121.6729,0.9469
2005-07-16,Modena,44.646,10.926,41,11214.4521,7666.668,5223.6367,2443.0312,7628.8643,7710.1826,5315.2979,2394.885,7769.9658,0.9736
2005-07-17,Modena,44.646,10.926,41,11184.6152,7810.5337,5646.4819,2164.0518,8162.7466,7833.5771,5666.7168,2166.8606,8292.8711,0.9747
2005-07-18,Modena,44.646,10.926,41,11153.8037,4526.5835,1501.134,3025.4495,2132.6438,7291.9443,4431.3711,2860.5732,6203.0986,0.975
2005-07-19,Modena,44.646,10.926,41,11121.9561,7382.1045,4655.2681,2726.8364,6566.769,7424.1748,4667.4619,2756.7131,6627.0737,0.9753
2005-07-20,Modena,44.646,10.926,41,11089.1084,7983.2695,6274.0703,1709.1991,9407.0322,7983.2695,6274.0703,1709.1991,9407.0322,0.976
2005-07-21,Modena,44.646,10.926,41,11055.2695,7982.1006,6403.4224,1578.6781,9627.7705,7991.021,6415.4683000000005,1575.5526,9665.0879,0.9715
2005-07-22,Modena,44.646,10.926,41,11020.4492,5887.3398,3800.6348,2086.7053,5049.418,7820.6577,5952.5166,1868.1415,8852.6104,0.9722
2005-07-23,Modena,44.646,10.926,41,10984.6562,6668.1045,4352.5889,2315.5156,5901.5903,7620.1699,5426.3857,2193.7842,7875.1558000000005,0.9781
2005-07-24,Modena,44.646,10.926,41,10947.8975,7023.3501,4149.8135,2873.5366,6139.9453,7507.7852,5209.0366,2298.7483,7678.0581,0.9788
2005-07-25,Modena,44.646,10.926,41,10910.1826,7295.6582,4734.627,2561.0315,7138.1606,7553.6831,5421.9824,2131.7009,8042.6143,0.9691
2005-07-26,Modena,44.646,10.926,41,10871.5186,7251.3491,4839.1909,2412.1584,6810.5728,7415.3223,5057.8335,2357.4888,7406.8394,0.9802
2005-07-27,Modena,44.646,10.926,41,10831.915,7483.7954,5366.2432,2117.5522,7938.8354,7497.2959,5393.1948,2104.1008,7979.2925,0.9809
2005-07-28,Modena,44.646,10.926,41,10791.3789,7532.5493,5466.2261,2066.323,8117.0249,7532.5493,5466.2261,2066.323,8117.0249,0.9816
2005-07-29,Modena,44.646,10.926,41,10749.9199,6477.5293,3438.2698,3039.2595,4908.0337,7067.0747,4341.8105,2725.2642,6258.8765,0.9618
2005-07-30,Modena,44.646,10.926,41,10707.5449,6885.0229,4003.832,2881.1909,5701.2544,6935.6064,4031.0154000000002,2904.5911,5810.0239,0.983
2005-07-31,Modena,44.646,10.926,41,10664.2354,7653.0234,5840.7646,1812.2584,8793.3525,7653.0234,5840.7646,1812.2584,8793.3525,0.9788
2005-08-01,Modena,44.646,10.926,41,10620.0703,7689.4189,6025.6123,1663.8066,9100.5537,7701.8252,6046.9741,1654.8511,9209.4746,0.9795
2005-08-02,Modena,44.646,10.926,41,10575.0137,4240.4775,1118.5942,3121.8833,2095.2202,7342.9976,5192.7925,2150.2051,7865.0366,0.975
2005-08-03,Modena,44.646,10.926,41,10529.084,4846.6821,1772.0612,3074.6208,2577.4294,7291.4233,5074.2905,2217.1328,7616.6411,0.9705
2005-08-04,Modena,44.646,10.926,41,10482.2324,6845.812,4747.9282,2097.8833,7291.9707,7599.6411,6074.4038,1525.2369,9406.4736,0.9771
2005-08-05,Modena,44.646,10.926,41,10434.6035,7566.9868,5941.7031,1625.2839,9116.4014,7566.9868,5941.7031,1625.2839,9116.4014,0.9778
2005-08-06,Modena,44.646,10.926,41,10386.127,5559.7485,1734.0083,3825.7402,3090.644,7560.188,6215.5972,1344.5906,9691.1318,0.9681
2005-08-07,Modena,44.646,10.926,41,10336.79,2868.3701,326.647,2541.7231,501.9105,7165.9434,5113.2661,2052.6777,7797.1641,0.9795
2005-08-08,Modena,44.646,10.926,41,10286.6729,7477.1323,5842.3276,1634.8046,9214.3916,7588.6187,6142.1807,1446.4377,9603.9238,0.9802
2005-08-09,Modena,44.646,10.926,41,10235.7393,7689.583,6554.8945,1134.6884,10464.8135,7689.583,6554.8945,1134.6884,10464.8135,0.9809
2005-08-10,Modena,44.646,10.926,41,10183.9932,3843.8606,922.6987,2921.1619,1571.431,6812.0249,4316.3154,2495.7095,6564.8535,0.9819
2005-08-11,Modena,44.646,10.926,41,10131.4551,2933.5569,912.9319,2020.625,1502.6002,6261.2998,3199.0212,3062.2788,4712.5522,0.983
2005-08-12,Modena,44.646,10.926,41,10078.1611,3661.5862,1282.6642,2378.9219,2270.9463,6568.2227,3958.5591,2609.6638,5849.0454,0.9788
2005-08-13,Modena,44.646,10.926,41,10024.1318,5563.2593,3135.0513,2428.208,4549.7266,6779.7935,4564.7979,2214.9956,6925.2715,0.9795
2005-08-14,Modena,44.646,10.926,41,9969.3311,6135.9014,3332.0659,2803.8354,5194.3262,6802.8037,4678.0068,2124.7966,7173.4771,0.9806
2005-08-15,Modena,44.646,10.926,41,9913.8145,5345.895,3035.6763,2310.2185,4019.6624,6978.502,5111.2104,1867.2914,7928.6021,0.9764
2005-08-16,Modena,44.646,10.926,41,9857.5537,6727.3804,4765.8042,1961.5765,7728.1567,7267.106,6158.6304,1108.4757,10025.54,0.9771
2005-08-17,Modena,44.646,10.926,41,9800.5664,7176.9722,6006.1343,1170.838,9597.0869,7184.7822,6016.9712,1167.8109,9709.084,0.9781
2005-08-18,Modena,44.646,10.926,41,9742.8916,5146.0483,2326.2346,2819.8135,3793.0747,6883.1108,5233.46,1649.6508,8275.0342,0.9792
2005-08-19,Modena,44.646,10.926,41,9684.5254,6497.3999,4237.8955,2259.5042,6524.0005,6497.3999,4237.8955,2259.5042,6524.0005,0.9802
2005-08-20,Modena,44.646,10.926,41,9625.5039,5301.6318,2522.5498,2779.082,4117.0078,6715.2002,4957.4336,1757.7664,7819.0562,0.9809
2005-08-21,Modena,44.646,10.926,41,9565.7939,1651.0355,194.1878,1456.8477,250.3467,6390.5054,4059.1931,2331.3123,6297.251,0.9819
2005-08-22,Modena,44.646,10.926,41,9505.418,2678.2473,175.0215,2503.2258,443.1696,6679.6899,5000.7217,1678.9685,8016.313,0.9778
2005-08-23,Modena,44.646,10.926,41,9444.4229,5749.8506,3094.9783,2654.8723,5261.2671,6630.9106,5137.0034,1493.9071,8253.3359,0.9837
2005-08-24,Modena,44.646,10.926,41,9382.7461,6583.2046,5112.5889,1470.6157,8105.6279,6669.3687,5212.5078,1456.8606,8493.0273,0.9747
2005-08-25,Modena,44.646,10.926,41,9320.4805,5789.2354,3097.6877,2691.5479,5316.3252,6544.1313,4945.603,1598.5284,8050.7534,0.9444
2005-08-26,Modena,44.646,10.926,41,9257.5996,4716.3877,2052.1506,2664.2368,3933.1387,6505.1738,4884.7891,1620.3849,7971.8662,0.9767
2005-08-27,Modena,44.646,10.926,41,9194.1611,4492.0352,1474.613,3017.4221,2551.502,6309.5537,4492.0942,1817.4594,7170.4741,0.9722
2005-08-28,Modena,44.646,10.926,41,9130.1104,1930.8733,85.2824,1845.5909,246.5858,6204.8906,4323.9844,1880.9064,6830.0278,0.9788
2005-08-29,Modena,44.646,10.926,41,9065.4873,5677.3408,3277.114,2400.2268,5498.6411,6102.3984,4095.689,2006.7095,6601.9897,0.9795
2005-08-30,Modena,44.646,10.926,41,9000.2764,6287.6187,4684.2446,1603.3739,7709.1514,6287.6187,4684.2446,1603.3739,7709.1514,0.9809
2005-08-31,Modena,44.646,10.926,41,8934.6035,6157.4053,4400.9722,1756.4335,7228.1958,6174.3047,4430.165,1744.1396,7278.5117,0.9816
2005-09-01,Modena,44.646,10.926,41,8868.3701,6112.7505,4320.6909,1792.0592,7125.6118,6112.7505,4320.6909,1792.0592,7125.6118,0.9826
2005-09-02,Modena,44.646,10.926,41,8801.6357,5872.5845,3845.3247,2027.2595,6282.7764,5872.5845,3845.3247,2027.2595,6282.7764,0.9837
2005-09-03,Modena,44.646,10.926,41,8734.4072,4756.3745,2211.498,2544.8765,3589.5249,5476.7661,2989.9236,2486.8425,4757.3833,0.9851
2005-09-04,Modena,44.646,10.926,41,8666.7021,5437.8613,3023.8479,2414.0134,4865.626,5583.9604,3228.0684,2355.8918,5254.0078,0.9806
2005-09-05,Modena,44.646,10.926,41,8598.542,5919.7783,4171.0625,1748.7158,7005.397,5919.7783,4171.0625,1748.7158,7005.397,0.9816
2005-09-06,Modena,44.646,10.926,41,8529.958,5909.437,4290.2793,1619.1578,7241.355,5967.1753,4382.4214,1584.7538,7439.4526,0.9774
2005-09-07,Modena,44.646,10.926,41,8460.9482,2853.3826,353.8766,2499.5059,679.1348,5573.9775,3478.5842,2095.3936,5783.7729,0.9785
2005-09-08,Modena,44.646,10.926,41,8391.5312,3362.0085,908.3753,2453.6333,1525.1672,5432.7363,3229.3999,2203.3364,5436.5112,0.9795
2005-09-09,Modena,44.646,10.926,41,8321.7246,2079.2043,414.316,1664.8883,674.4468,5216.2314,2866.7319,2349.4995,4833.375,0.9806
2005-09-10,Modena,44.646,10.926,41,8251.5469,5666.3374,4317.7271,1348.6102,7649.7109,5866.8457,4689.2339,1177.6119,8316.3936,0.9816
2005-09-11,Modena,44.646,10.926,41,8180.9834,4526.8076,2481.8198,2044.9879,4930.0103,5752.4409,4383.6416,1368.7994,7702.4995,0.983
2005-09-12,Modena,44.646,10.926,41,8110.1631,5418.2603,3845.594,1572.6663,6856.0361,5748.6357,4394.7261,1353.9102,7844.0684,0.9837
2005-09-13,Modena,44.646,10.926,41,8038.9951,5851.6558000000005,4823.4854,1028.1705,8747.1982,5851.6558000000005,4823.4854,1028.1705,8747.1982,0.9847
2005-09-14,Modena,44.646,10.926,41,7967.5259,5628.4487,4374.8315,1253.6172,7856.1885,5628.4487,4374.8315,1253.6172,7856.1885,0.9806
2005-09-15,Modena,44.646,10.926,41,7895.7725,5611.4683000000005,4463.8389,1147.6293,8093.7075,5611.4683000000005,4463.8389,1147.6293,8093.7075,0.9816
2005-09-16,Modena,44.646,10.926,41,7823.7529,4718.8232,2882.3838,1836.4392,5251.2456,5625.334,4598.314,1027.0201,8431.458,0.9774
2005-09-17,Modena,44.646,10.926,41,7751.4536,3315.6111,836.4376,2479.1736,1781.203,5241.0039,3595.5952,1645.4088,6409.7661,0.9788
2005-09-18,Modena,44.646,10.926,41,7678.9658,1092.7063,5.2119,1087.4943,47.3402,5411.7539,4329.7139,1082.0399,7966.2056,0.9799
2005-09-19,Modena,44.646,10.926,41,7606.2651,1827.0389,114.2526,1712.7863,332.495,5310.8818,4069.0972,1241.7847,7526.4258,0.9809
2005-09-20,Modena,44.646,10.926,41,7533.3687,2437.583,502.2867,1935.2963,1234.7129,5232.1328,3903.3726,1328.7601,7238.894,0.9767
2005-09-21,Modena,44.646,10.926,41,7460.3364,3350.0295,1317.5316,2032.498,3086.905,5256.8096,4089.458,1167.3516,7632.9839,0.9826
2005-09-22,Modena,44.646,10.926,41,7387.1133,4077.5737,2168.7173,1908.8567,4301.9292,5160.562,3805.8152,1354.7468,7142.4331,0.9837
2005-09-23,Modena,44.646,10.926,41,7313.7261,4903.0054,3407.1523,1495.8531,6335.0391,5116.4165,3869.9114,1246.505,7287.478,0.9851
2005-09-24,Modena,44.646,10.926,41,7240.2578,4827.0151,3210.313,1616.7023,6043.8374,4891.8896,3372.8135,1519.0763,6291.0947,0.9809
2005-09-25,Modena,44.646,10.926,41,7166.6909,4586.8027,2743.126,1843.6766,5326.645,4966.4736,3655.7354,1310.7384,6909.6875,0.9819
2005-09-26,Modena,44.646,10.926,41,7093.0449,4585.9082,2877.9297,1707.9784,5143.9629,4746.0454,3154.9197,1591.1259,5904.6504,0.9778
2005-09-27,Modena,44.646,10.926,41,7019.3418,3021.9797,497.8988,2524.0811,999.1969,4596.582,2927.967,1668.615,5493.0479,0.9792
2005-09-28,Modena,44.646,10.926,41,6945.5767,3072.1177,679.5133,2392.6045,1409.189,4535.7026,2797.8594,1737.8435,5288.5454,0.9802
2005-09-29,Modena,44.646,10.926,41,6871.8765,2412.4807,277.7505,2134.7302,637.6945,4576.5918,3122.8853,1453.7064,6063.498,0.9809
2005-09-30,Modena,44.646,10.926,41,6798.1562,4395.6221,3157.4272,1238.1951,5995.1162,4897.334,3914.8606,982.4736,7806.7397,0.9819
2005-10-01,Modena,44.646,10.926,41,6724.4585,4781.4697,3798.6965,982.7733,7657.623,4781.4697,3798.6965,982.7733,7657.623,0.983
2005-10-02,Modena,44.646,10.926,41,6650.8262,1233.7426,84.8714,1148.8711,264.7691,4517.4028,3197.5542,1319.8489,6303.3633,0.984
2005-10-03,Modena,44.646,10.926,41,6577.2529,1261.1555,165.6268,1095.5286,308.5575,4552.0923,3300.5779000000002,1251.5144,6652.1699,0.9854
2005-10-04,Modena,44.646,10.926,41,6503.8184,2292.5747,365.9926,1926.582,731.0699,4531.2627,3322.8689,1208.3939,6741.9438,0.9809
2005-10-05,Modena,44.646,10.926,41,6430.5103,1406.3181,169.7952,1236.5228,311.6909,4365.8477,3030.2554,1335.592,6154.4614,0.9771
2005-10-06,Modena,44.646,10.926,41,6357.3965,1296.7926,47.169,1249.6235,124.4454,4146.4365,2503.0247,1643.4119,5012.3926,0.9778
2005-10-07,Modena,44.646,10.926,41,6284.4038,968.3422,16.26,952.0822,84.6439,4137.9395,2653.5159,1484.4235,5272.7764,0.9635
2005-10-08,Modena,44.646,10.926,41,6211.6504,1141.0594,42.1362,1098.9232,129.4962,3774.595,1821.2228,1953.3722,3626.3367,0.9802
2005-10-09,Modena,44.646,10.926,41,6139.1196,4082.2458,2700.5024,1381.7435,5517.5249,4107.1128,2725.8794,1381.2333,5627.6631,0.9812
2005-10-10,Modena,44.646,10.926,41,6066.8354,3426.6863,1843.2058,1583.4806,3741.6333,4130.5474,2796.8269,1333.7202,5861.9229,0.9771
2005-10-11,Modena,44.646,10.926,41,5994.8438,3602.873,1906.522,1696.3512,3769.3113,3839.0273,2168.6943,1670.333,4501.624,0.9833
2005-10-12,Modena,44.646,10.926,41,5923.1567,3906.9431,2467.1599,1439.7832,5124.6206,3922.2795,2480.1501,1442.1295,5224.8413,0.9844
2005-10-13,Modena,44.646,10.926,41,5851.7861,3947.4556,2620.5222,1326.9332,5609.2573,3947.4556,2620.5222,1326.9332,5609.2573,0.9847
2005-10-14,Modena,44.646,10.926,41,5780.7222,3522.4417,2121.5957,1400.8458,4241.252,3804.6802,2385.45,1419.2302,5103.4644,0.9802
2005-10-15,Modena,44.646,10.926,41,5710.1147,2822.9224,1245.1278,1577.7946,2624.8301,3654.3235,2133.9072,1520.4165,4555.3984,0.9771
2005-10-16,Modena,44.646,10.926,41,5639.8677,3477.7595,1983.8633,1493.8961,4139.1558000000005,3543.064,2014.1422,1528.9219,4313.0264,0.9785
2005-10-17,Modena,44.646,10.926,41,5570.0278,2414.8345,976.2688,1438.5656,2016.8024,3546.2654000000002,2105.4277,1440.8378,4563.6997,0.9792
2005-10-18,Modena,44.646,10.926,41,5500.6309,3603.9717,2430.9507,1173.021,5681.6143,3797.1538,2787.7126,1009.441,6313.4458,0.9698
2005-10-19,Modena,44.646,10.926,41,5431.7134,792.824,58.9365,733.8875,196.6116,3515.2998,2346.1174,1169.1825,5261.8984,0.9812
2005-10-20,Modena,44.646,10.926,41,5363.27,899.2177,27.0049,872.2128,121.4959,3318.3323,1937.8394,1380.4928,4316.499,0.9823
2005-10-21,Modena,44.646,10.926,41,5295.3335,1392.6266,110.7691,1281.8574,388.1011,3541.9199,2511.5356,1030.3843,5810.5063,0.9833
2005-10-22,Modena,44.646,10.926,41,5227.9507,2012.3481,492.7453,1519.6029,1216.2048,3486.2444,2472.7458,1013.4987,5773.5244,0.9785
2005-10-23,Modena,44.646,10.926,41,5161.1084,989.2545,19.9056,969.3488,131.6247,3456.9902,2508.2744,948.7157,5909.2954,0.9788
2005-10-24,Modena,44.646,10.926,41,5094.8516,1094.6681,25.245,1069.4231,137.2364,3340.1624,2238.9019,1101.2604,5280.5044,0.976
2005-10-25,Modena,44.646,10.926,41,5029.2095,1089.1527,39.5695,1049.5833,251.7723,3373.0823,2403.7329,969.3495,5790.7559,0.9771
2005-10-26,Modena,44.646,10.926,41,4964.2153,2469.7339,1174.6002,1295.1337,2855.7063,3206.9456,2070.646,1136.2996,4929.3711,0.9778
2005-10-27,Modena,44.646,10.926,41,4899.8208,2809.4541,1722.2448,1087.2092,4048.4021,3329.4143,2451.7666,877.6477,6045.9312,0.9792
2005-10-28,Modena,44.646,10.926,41,4836.1641,2527.0938,1394.7893,1132.3043,3397.2141,3322.5947,2495.0195,827.5753,6211.9834,0.9799
2005-10-29,Modena,44.646,10.926,41,4773.1816,3197.8691,2292.1553,905.7138,5516.582,3248.1362,2341.5933,906.5429,5839.7236,0.9809
2005-10-30,Modena,44.646,10.926,41,4710.9204,2891.8193,1648.0325,1243.7869,3820.3584,2970.6892,1729.5116,1241.1775,4215.4375,0.9819
2005-10-31,Modena,44.646,10.926,41,4649.4121,697.8672,1.5279,696.3393,4.958,2863.2366,1656.7225,1206.514,4061.6396,0.9826
2005-11-01,Modena,44.646,10.926,41,4588.7051,468.7959,16.9846,451.8112,98.2088,2591.5366,1155.782,1435.7545,2837.0579,0.983
2005-11-02,Modena,44.646,10.926,41,4528.7461,1570.328,149.1599,1421.1681,508.7496,2893.532,1890.9695,1002.5624,4798.9243,0.9785
2005-11-03,Modena,44.646,10.926,41,4469.6733,2269.7681,1062.3419,1207.426,2716.355,2754.9114,1621.4371,1133.4744,4113.332,0.9597
2005-11-04,Modena,44.646,10.926,41,4411.4028,975.9628,121.6627,854.3001,476.0751,2842.9709,1910.1477,932.8231,4934.8931,0.9764
2005-11-05,Modena,44.646,10.926,41,4354.0176,549.6402,4.9141,544.7261,39.6271,2604.918,1410.5038,1194.4141,3607.1118,0.9774
2005-11-06,Modena,44.646,10.926,41,4297.5483,378.9846,13.3742,365.6105,117.1415,2733.9421,1848.359,885.5833,4877.4341,0.9781
2005-11-07,Modena,44.646,10.926,41,4241.9604,985.2017,235.5263,749.6754,833.4028,2612.2771,1470.8845,1141.3925,3865.7981,0.9792
2005-11-08,Modena,44.646,10.926,41,4187.3042,1706.2728,690.6828,1015.59,1924.0968,2710.4771,1801.9185,908.5587,4865.2212,0.975
2005-11-09,Modena,44.646,10.926,41,4133.6387,643.6613,1.8037,641.8576,23.695,2746.1804,1952.7185,793.4619,5370.4751,0.9809
2005-11-10,Modena,44.646,10.926,41,4080.9277,845.4568,24.3035,821.1533,85.9453,2607.7808,1638.1744,969.6064,4459.1299,0.9819
2005-11-11,Modena,44.646,10.926,41,4029.2351,842.7772,58.8263,783.951,267.8394,2618.5171,1732.9821,885.535,4794.6108,0.9826
2005-11-12,Modena,44.646,10.926,41,3978.5215,756.6964,47.8861,708.8103,251.6726,2564.1865,1683.6931,880.4934,4705.1392,0.9781
2005-11-13,Modena,44.646,10.926,41,3928.8816,716.1362,50.3701,665.7661,301.6058,2487.3442,1548.7212,938.623,4320.5293,0.9785
2005-11-14,Modena,44.646,10.926,41,3880.2849,461.0681,3.6649,457.4031,30.2109,2299.8137,1194.1438,1105.6699,3292.3616,0.9747
2005-11-15,Modena,44.646,10.926,41,3832.7292,753.8431,28.0571,725.7861,173.4148,2064.228,824.6039,1239.624,2265.6267,0.9757
2005-11-16,Modena,44.646,10.926,41,3786.2952,597.0355,12.226,584.8096,98.679,2374.4297,1465.1226,909.3071,4181.231,0.9764
2005-11-17,Modena,44.646,10.926,41,3740.957,636.2949,16.3539,619.9411,103.2538,2334.1714,1439.8452,894.3263,4189.5586,0.9719
2005-11-18,Modena,44.646,10.926,41,3696.7129,1878.194,1014.2866,863.9073,3230.6238,2567.1216,2000.7493,566.3724,6067.7671,0.9785
2005-11-19,Modena,44.646,10.926,41,3653.6357,2492.2234,1877.6079,614.6154,5766.8867,2539.0225,1957.6975,581.3249,5971.937,0.9788
2005-11-20,Modena,44.646,10.926,41,3611.7014,2512.8821,1961.4467,551.4355,6018.5693,2527.2151,1990.0846,537.1306,6137.7163,0.9795
2005-11-21,Modena,44.646,10.926,41,3570.9045,1922.3959,986.2222,936.1738,3104.624,2363.8965,1723.826,640.0704,5249.9922,0.9753
2005-11-22,Modena,44.646,10.926,41,3531.3533,2440.8801,1906.0234,534.8568,5927.5483,2440.8801,1906.0234,534.8568,5927.5483,0.9809
2005-11-23,Modena,44.646,10.926,41,3492.9697,823.0803,46.8243,776.256,360.4719,2393.4641,1820.1488,573.3152,5739.5649,0.9816
2005-11-24,Modena,44.646,10.926,41,3455.7581,1666.1432,669.796,996.3472,2106.2312,2313.6836,1712.9539,600.7297,5395.2925,0.9774
2005-11-25,Modena,44.646,10.926,41,3419.8047,822.8152,85.5578,737.2574,282.4514,2159.998,1386.4478,773.5502,4297.9424,0.9781
2005-11-26,Modena,44.646,10.926,41,3385.1287,311.462,1.256,310.206,16.5793,2077.3271,1212.7314,864.5959,3785.5684,0.9733
2005-11-27,Modena,44.646,10.926,41,3351.6609,1656.3228,995.5287,660.794,3034.0642,2200.9409,1512.8217,688.1193,4798.1172,0.974
2005-11-28,Modena,44.646,10.926,41,3319.457,2271.2927,1716.9308,554.3621,5576.4644,2271.2927,1716.9308,554.3621,5576.4644,0.9747
2005-11-29,Modena,44.646,10.926,41,3288.5381,383.5717,8.3222,375.2496,97.389,2067.1868,1300.0049,767.1818,4205.5796,0.9753
2005-11-30,Modena,44.646,10.926,41,3258.9336,611.0093,73.8678,537.1415,190.3189,2026.2632,1239.2839,786.9793,3975.1069,0.9757
2005-12-01,Modena,44.646,10.926,41,3230.5938,1029.2001,410.0554,619.1447,1681.4561,2200.4575,1741.507,458.9505,5829.8589,0.9764
2005-12-02,Modena,44.646,10.926,41,3203.604,1382.3202000000001,448.2164,934.1038,1353.1226,2066.4333,1464.8606,601.5728,4799.0195,0.9767
2005-12-03,Modena,44.646,10.926,41,3177.9268,1476.5624,685.158,791.4044,2446.5393,2040.7618,1395.9897,644.7721,4578.9087,0.9354
2005-12-04,Modena,44.646,10.926,41,3153.5447,1636.3474,810.8931,825.4542,2474.2244,2014.6206,1335.3977,679.223,4391.1904,0.9726
2005-12-05,Modena,44.646,10.926,41,3130.543,720.9737,69.3717,651.602,235.9389,1975.2771,1269.0968,706.1803,4171.6582,0.9781
2005-12-06,Modena,44.646,10.926,41,3108.8857,1538.3228,628.8182,909.5045,1989.4896,1970.8394,1283.3335,687.5058,4240.5366,0.9785
2005-12-07,Modena,44.646,10.926,41,3088.5823,1692.1816,956.211,735.9706,3391.1831,2061.9822,1553.4667,508.5156,5291.2393,0.9788
2005-12-08,Modena,44.646,10.926,41,3069.6411,1440.2797,644.5902,795.6895,2409.124,2047.9672,1533.6398,514.3274,5246.6309,0.9792
2005-12-09,Modena,44.646,10.926,41,3052.0696,729.9407,92.2751,637.6656,565.867,2023.5397,1523.7302,499.8094,5245.9399,0.9743
2005-12-10,Modena,44.646,10.926,41,3035.8738,1969.6179,1432.233,537.385,4993.3892,2110.6531,1675.601,435.0522,5869.6821,0.9799
2005-12-11,Modena,44.646,10.926,41,3021.0591,1929.4504,1350.1472,579.3032,4670.1665,2057.2578,1595.0334,462.2245,5569.4995,0.9802
