date,place,lat,lon,alt,TOA,GHI,BHI,DHI,BNI,clearsky_GHI,clearsky_BHI,clearsky_DHI,clearsky_BNI,reliability
2005-06-25,Berlino,52.52,13.4049,37,11522.6982,5378.0684,3139.6194,2238.449,4706.8711,7592.4785,5058.1855,2534.2932,7673.4702,0.9566
2005-06-26,Berlino,52.52,13.4049,37,11513.877,8284.7949,6557.46,1727.3348,10333.4248,8423.7422,6877.521,1546.2214,10948.3018,0.9674
2005-06-27,Berlino,52.52,13.4049,37,11503.5439,8379.6211,6868.3828,1511.2378,10775.9531,8475.2793,7075.4224,1399.8572,11335.4609,0.9674
2005-06-28,Berlino,52.52,13.4049,37,11491.6191,8032.2515,6220.6089,1811.6426,10292.4619,8449.7412,7079.498,1370.2428,11449.0742,0.9684
2005-06-29,Berlino,52.52,13.4049,37,11478.2207,7072.6274,3746.6589,3325.9683,6586.8525,8294.3936,6795.7441,1498.6498,10921.4053,0.9319
2005-06-30,Berlino,52.52,13.4049,37,11463.2666,6736.1323,3893.2021,2842.9302,5652.7295,8274.0938,6500.4272,1773.6667,10275.9141,0.9688
2005-07-01,Berlino,52.52,13.4049,37,11446.8135,1834.0214,50.7142,1783.3071,60.9756,7516.5103,4750.9629,2765.5476,7336.8276,0.9688
2005-07-02,Berlino,52.52,13.4049,37,11428.8145,4471.9663,1403.5748,3068.3914,2353.9192,7641.5405,5136.313,2505.2275,7827.2373,0.9691
2005-07-03,Berlino,52.52,13.4049,37,11409.3359,6384.1665,3053.9148,3330.2515,4814.165,7803.6362,5547.9336,2255.7024,8619.4404,0.9642
2005-07-04,Berlino,52.52,13.4049,37,11388.3369,7330.7651,4756.749,2574.0161,7491.8911,7766.4634,5470.0454,2296.418,8482.2441,0.9597
2005-07-05,Berlino,52.52,13.4049,37,11365.8867,1251.4794,2.9412,1248.5382,10.1201,7744.2041,5567.8916,2176.3123,8577.3389,0.9653
2005-07-06,Berlino,52.52,13.4049,37,11341.9658,2600.5195,662.4189,1938.1007,1603.8679,8033.5571,6329.8887,1703.6688,10113.21,0.9708
2005-07-07,Berlino,52.52,13.4049,37,11316.5908,3675.4302,545.8849,3129.5454,1099.5627,7725.7471,5533.6372,2192.1099,8657.4365,0.9712
2005-07-08,Berlino,52.52,13.4049,37,11289.75,2641.5977,284.2255,2357.3723,524.6236,7773.1118,5798.3901,1974.7218,8979.3818,0.9719
2005-07-09,Berlino,52.52,13.4049,37,11261.4727,3424.1201,538.9229,2885.1973,848.2753,6995.604,3842.6001,3153.0039,5707.853,0.9726
2005-07-10,Berlino,52.52,13.4049,37,11231.7998,7639.856,5714.8853,1924.9708,9236.4756,8119.73,6675.811,1443.9191,10719.4453,0.9625
2005-07-11,Berlino,52.52,13.4049,37,11200.7061,7431.6299,4858.5928,2573.0369,8224.2451,8035.6245,6413.7354,1621.8893,10327.0586,0.9684
2005-07-12,Berlino,52.52,13.4049,37,11168.1982,8053.7012,6635.9575,1417.7438,10505.8223,8098.3911,6690.6821,1407.7089,10816.9561,0.9694
2005-07-13,Berlino,52.52,13.4049,37,11134.3438,7126.7051,4160.7036,2966.002,6886.6587,7975.8911,6393.9434,1581.9475,10323.748,0.9753
2005-07-14,Berlino,52.52,13.4049,37,11099.1299,6749.1152,3523.4875,3225.6277,5673.3071,7652.5791,5690.3936,1962.1859,9008.373,0.9708
2005-07-15,Berlino,52.52,13.4049,37,11062.5713,6235.6948,3571.6382,2664.0566,5143.8047,7262.8149,4857.3276,2405.4878,7416.4912,0.9455
2005-07-16,Berlino,52.52,13.4049,37,11024.6826,5612.0591,2255.5613,3356.4976,3850.582,7520.3145,5365.9531,2154.3616,8455.3389,0.9726
2005-07-17,Berlino,52.52,13.4049,37,10985.4795,5477.7847,2697.9741,2779.8103,4430.958,7895.5767,6288.0044,1607.5721,10097.8545,0.9729
2005-07-18,Berlino,52.52,13.4049,37,10944.9648,5050.3301,1942.1808,3108.1494,3372.7419,7770.1914,6239.606,1530.5854,10002.9492,0.974
2005-07-19,Berlino,52.52,13.4049,37,10903.1689,4159.5112,1441.1127,2718.3984,2200.9565,7168.6196,4728.1846,2440.4348,7602.9873,0.9698
2005-07-20,Berlino,52.52,13.4049,37,10860.1328,3692.061,1142.5947,2549.4663,1960.2576,7566.9736,5566.6475,2000.3264,8890.6504,0.9705
2005-07-21,Berlino,52.52,13.4049,37,10815.8281,1216.0797,60.3638,1155.7159,206.3576,7752.6216,6167.9263,1584.6951,10091.6182,0.9663
2005-07-22,Berlino,52.52,13.4049,37,10770.3115,3556.8518,501.7756,3055.0762,776.5046,7731.5938,6126.4033,1605.1904,9993.2051,0.967
2005-07-23,Berlino,52.52,13.4049,37,10723.5322,1829.0391,22.3649,1806.6741,28.0707,7558.8745,5761.3447,1797.5298,9245.0234,0.9736
2005-07-24,Berlino,52.52,13.4049,37,10675.6123,4457.1509,1983.6332,2473.5178,3110.9922,7510.6846,5729.6064,1781.0782,9304.7959,0.9743
2005-07-25,Berlino,52.52,13.4049,37,10626.4736,4096.4204,1489.4358,2606.9849,2423.75,7039.0073,4848.3574,2190.6499,7567.9912,0.9653
2005-07-26,Berlino,52.52,13.4049,37,10576.1846,3285.3635,531.2051,2754.1584,1167.8651,7260.4863,5440.9238,1819.5626,8823.9199,0.9764
2005-07-27,Berlino,52.52,13.4049,37,10524.7354,4450.6763,1478.319,2972.3572,3140.2246,7252.3086,5531.7651,1720.5433,8942.2725,0.9774
2005-07-28,Berlino,52.52,13.4049,37,10472.1689,4670.6558000000005,2216.3208,2454.3352,3651.29,6983.3037,4907.104,2076.1997,7868.4351,0.9733
2005-07-29,Berlino,52.52,13.4049,37,10418.4805,4080.4561,1710.5138,2369.9424,2764.3496,6692.6719,4256.5591,2436.113,6660.8926,0.9535
2005-07-30,Berlino,52.52,13.4049,37,10363.7051,4790.8853,2335.8418,2455.0435,3550.4004,7126.8789,5398.1465,1728.7324,8521.1729,0.9753
2005-07-31,Berlino,52.52,13.4049,37,10307.8516,6539.0454,4625.4121,1913.6335,6875.895,7070.4004,5141.2842,1929.1161,8447.3066,0.9712
2005-08-01,Berlino,52.52,13.4049,37,10250.9141,5200.3037,2241.155,2959.1487,3970.6238,7247.0049,5541.4604,1705.5443,9186.1113,0.9729
2005-08-02,Berlino,52.52,13.4049,37,10192.9863,6164.7397,3300.5117,2864.228,5056.4653,7177.1782,5526.0034,1651.1748,9181.1494,0.9733
2005-08-03,Berlino,52.52,13.4049,37,10134.001,1343.1241,138.6248,1204.4993,275.0749,6793.939,4622.7876,2171.1511,7628.5957,0.9694
2005-08-04,Berlino,52.52,13.4049,37,10074.0049,4801.5664,2434.2102,2367.356,4077.7932,7289.0127,5895.1128,1393.9001,9757.5195,0.976
2005-08-05,Berlino,52.52,13.4049,37,10013.0645,4960.9087,2589.7939,2371.1147,3745.1216,7104.9824,5507.9478,1597.0344,9165.1084,0.9771
2005-08-06,Berlino,52.52,13.4049,37,9951.166,3881.1318,1130.2933,2750.8384,2120.9336,7305.3877,6082.3364,1223.051,10331.3877,0.9677
2005-08-07,Berlino,52.52,13.4049,37,9888.3301,4243.8237,1589.0868,2654.7368,2725.856,7212.9038,5839.3965,1373.5074,9943.7412,0.9792
2005-08-08,Berlino,52.52,13.4049,37,9824.5518,6143.0308000000005,3820.5442,2322.4868,6927.2588,7130.2324,5586.1719,1544.0604,9434.7109,0.9753
2005-08-09,Berlino,52.52,13.4049,37,9759.8672,2233.4377,98.5769,2134.8608,191.6497,7000.2715,5481.5615,1518.7095,9344.3828,0.9767
2005-08-10,Berlino,52.52,13.4049,37,9694.3418,1854.535,22.6459,1831.8892,31.5083,6933.9067,5496.8838,1437.0229,9356.0537,0.9726
2005-08-11,Berlino,52.52,13.4049,37,9627.9277,2184.321,153.3651,2030.9561,323.8742,6713.0894,5010.5884,1702.5007,8480.5928,0.974
2005-08-12,Berlino,52.52,13.4049,37,9560.7012,4744.4775,1654.7843,3089.6934,3572.4863,6798.1846,5281.186,1516.9982,9069.4072,0.9698
2005-08-13,Berlino,52.52,13.4049,37,9492.6367,2721.4734,233.4885,2487.9849,413.307,6725.7144,5200.4707,1525.2438,8844.1787,0.9767
2005-08-14,Berlino,52.52,13.4049,37,9423.7686,2281.2468,162.2836,2118.9634,285.8246,6385.5376,4537.3174,1848.2202,7806.2935,0.9778
2005-08-15,Berlino,52.52,13.4049,37,9354.1533,4408.124,1706.8807,2701.2432,2514.7146,6472.1724,4852.1753,1619.9969,8257.6562,0.9788
2005-08-16,Berlino,52.52,13.4049,37,9283.7529,5559.3174,3222.0288,2337.2886,5789.2017,6514.126,5033.0996,1481.0261,8816.5566,0.9802
2005-08-17,Berlino,52.52,13.4049,37,9212.6045,5005.9844,2684.1218,2321.8625,5352.4609,6622.9526,5466.0205,1156.9321,9743.9326,0.9764
2005-08-18,Berlino,52.52,13.4049,37,9140.7715,6571.7314,5354.5508,1217.1807,9523.2666,6576.0269,5361.7471,1214.2797,9572.8174,0.9774
2005-08-19,Berlino,52.52,13.4049,37,9068.2031,5501.4868,2859.1118,2642.3748,5207.5513,6373.6362,4964.1372,1409.4987,8818.3516,0.974
2005-08-20,Berlino,52.52,13.4049,37,8994.9717,4894.3076,2583.3164,2310.9915,4144.6963,5859.396,3756.6458,2102.7502,6432.5996,0.9747
2005-08-21,Berlino,52.52,13.4049,37,8921.0566,6104.4028,4568.9395,1535.4635,7968.5298,6186.7676,4662.021,1524.7467,8254.1738,0.976
2005-08-22,Berlino,52.52,13.4049,37,8846.4863,5392.1802,2858.0322,2534.1477,5523.2788,6139.5977,4573.4712,1566.1265,8173.6191,0.9722
2005-08-23,Berlino,52.52,13.4049,37,8771.29,1336.1511,5.8194,1330.3317,8.702,5764.2046,3763.8733,2000.3312,6587.981,0.9788
2005-08-24,Berlino,52.52,13.4049,37,8695.4932,4145.7915,1969.0928,2176.6987,3788.2139,5875.459,4228.9116,1646.5472,7558.2866,0.9701
2005-08-25,Berlino,52.52,13.4049,37,8619.0977,2036.4376,93.2994,1943.1382,175.3882,5745.3271,4087.9546,1657.3724,7326.9634,0.9399
2005-08-26,Berlino,52.52,13.4049,37,8542.1572,4068.2063,1587.9619,2480.2444,2916.2222,6102.8779,4735.2251,1367.6528,8580.0879,0.9774
2005-08-27,Berlino,52.52,13.4049,37,8464.6416,5743.4829,4101.7358,1641.7472,7262.1182,5854.1284,4314.9805,1539.1477,7793.1694,0.9684
2005-08-28,Berlino,52.52,13.4049,37,8386.5664,5081.9546,2586.7039,2495.2507,4812.5239,5806.4331,4351.6377,1454.7954,7957.1421,0.9753
2005-08-29,Berlino,52.52,13.4049,37,8308.041,5702.749,4303.3677,1399.3813,7813.5562,5727.0537,4330.2964,1396.757,7999.0156,0.9767
2005-08-30,Berlino,52.52,13.4049,37,8228.999,5911.8306,4905.8643,1005.9665,9270.2285,5925.1826,4924.1533,1001.0296,9374.374,0.9778
2005-08-31,Berlino,52.52,13.4049,37,8149.479,5869.2842,4790.5703,1078.7139,9063.2754,5876.9854,4803.54,1073.4453,9138.9053,0.9792
2005-09-01,Berlino,52.52,13.4049,37,8069.5186,5633.1616,4213.9502,1419.2112,7919.9482,5633.1616,4213.9502,1419.2112,7919.9482,0.9806
2005-09-02,Berlino,52.52,13.4049,37,7989.145,4615.2007,2677.637,1937.5637,4827.874,5255.8193,3466.5886,1789.231,6432.5884,0.9767
2005-09-03,Berlino,52.52,13.4049,37,7908.3604,2424.166,266.0658,2158.1003,538.5641,5074.9082,3123.9194,1950.9886,5742.6738,0.9785
2005-09-04,Berlino,52.52,13.4049,37,7827.209,5223.229,3550.283,1672.946,6532.3086,5264.0596,3586.9797,1677.0801,6732.1021,0.9743
2005-09-05,Berlino,52.52,13.4049,37,7745.7075,5367.5171,3894.7749,1472.7422,7464.5947,5367.5171,3894.7749,1472.7422,7464.5947,0.9757
2005-09-06,Berlino,52.52,13.4049,37,7663.8638,5507.3125,4410.355,1096.9573,8675.9219,5507.3125,4410.355,1096.9573,8675.9219,0.9771
2005-09-07,Berlino,52.52,13.4049,37,7581.7222,5373.7417,4197.2969,1176.4445,8247.9248,5373.7417,4197.2969,1176.4445,8247.9248,0.9785
2005-09-08,Berlino,52.52,13.4049,37,7499.3008,5098.7227,3851.0718,1247.6511,7575.5298,5098.7227,3851.0718,1247.6511,7575.5298,0.9802
2005-09-09,Berlino,52.52,13.4049,37,7416.606,4992.7734,3621.2708,1371.5029,7079.1113,5021.5239,3685.9309,1335.593,7222.2183000000005,0.9812
2005-09-10,Berlino,52.52,13.4049,37,7333.6865,3681.5437,1122.9291,2558.6147,2123.1089,4669.5366,2935.0085,1734.5281,5646.5005,0.9774
2005-09-11,Berlino,52.52,13.4049,37,7250.5527,1008.5294,44.2527,964.2767,150.8977,4362.7407,2307.6968,2055.0442,4357.5078,0.9788
2005-09-12,Berlino,52.52,13.4049,37,7167.2139,856.8654,6.863,850.0023,37.114,4209.9438,2025.8627,2184.0813,3989.5591,0.975
2005-09-13,Berlino,52.52,13.4049,37,7083.7236,4146.1021,2347.7317,1798.3705,4845.6582,4985.894,3932.9785,1052.9155,8064.1851,0.9764
2005-09-14,Berlino,52.52,13.4049,37,7000.0811,3499.6924,1377.0089,2122.6836,2560.7688,4735.6821,3437.7551,1297.9269,7010.5278,0.9778
2005-09-15,Berlino,52.52,13.4049,37,6916.3301,3456.8088,1289.5137,2167.2952,3155.3098,4757.5996,3578.1616,1179.4381,7360.4634,0.9788
2005-09-16,Berlino,52.52,13.4049,37,6832.4409,1144.0292,33.0207,1111.0084,228.2827,4748.96,3791.5513,957.4089,7948.7129,0.9806
2005-09-17,Berlino,52.52,13.4049,37,6748.4893,4149.2451,2655.2043,1494.0408,6126.4258,4808.5781,3833.8694,974.709,8160.9463,0.9819
2005-09-18,Berlino,52.52,13.4049,37,6664.4702,4746.6929,3811.5874,935.1052,8378.3613,4854.667,4033.8877,820.7792,8743.8467,0.9781
2005-09-19,Berlino,52.52,13.4049,37,6580.4365,3359.0154000000002,1642.6948,1716.3206,3489.209,4652.8442,3790.6375,862.2066,8243.585,0.9743
2005-09-20,Berlino,52.52,13.4049,37,6496.3735,2801.3933,1127.2828,1674.1104,2265.7009,4432.4683000000005,3256.3367,1176.1315,6971.8735,0.9705
2005-09-21,Berlino,52.52,13.4049,37,6412.3169,1848.0056,282.2208,1565.7848,528.4667,4264.9712,2917.9958,1346.9751,6220.5479,0.9771
2005-09-22,Berlino,52.52,13.4049,37,6328.3062,4450.5425,3543.4304,907.1122,7605.6484,4487.4517,3593.636,893.8156,7935.5879,0.9788
2005-09-23,Berlino,52.52,13.4049,37,6244.334,4327.9897,3311.0564,1016.9334,7302.8535,4327.9897,3311.0564,1016.9334,7302.8535,0.9799
2005-09-24,Berlino,52.52,13.4049,37,6160.4165,4060.4094,2875.051,1185.3584,6298.6938,4060.4094,2875.051,1185.3584,6298.6938,0.9816
2005-09-25,Berlino,52.52,13.4049,37,6076.6636,3823.0303,2444.1348,1378.8953,5239.6196,3918.0405,2596.3259,1321.7146,5653.8345,0.9774
2005-09-26,Berlino,52.52,13.4049,37,5992.9702,1961.2759,391.7596,1569.5162,982.1669,3669.9429,2187.4224,1482.5205,4812.0767,0.9792
2005-09-27,Berlino,52.52,13.4049,37,5909.4595,3574.0164,2204.1982,1369.8179,4675.457,3974.6985,2907.6553,1067.0432,6547.3682,0.9757
2005-09-28,Berlino,52.52,13.4049,37,5826.1509,1097.9958,96.419,1001.5768,356.2105,3868.1216,2760.0483,1108.0734,6271.6719,0.9764
2005-09-29,Berlino,52.52,13.4049,37,5742.9888,1474.384,170.4995,1303.8845,470.8198,3796.8149,2550.1682,1246.6466,5847.9878,0.9781
2005-09-30,Berlino,52.52,13.4049,37,5660.0791,2065.8167,574.865,1490.9518,1519.2957,4047.6094,3232.0237,815.5857,7649.8335,0.9795
2005-10-01,Berlino,52.52,13.4049,37,5577.4316,1833.3038,220.5717,1612.7321,726.6821,3706.5408,2584.7048,1121.8358,6078.0742,0.9806
2005-10-02,Berlino,52.52,13.4049,37,5495.0312,1004.1992,21.2888,982.9103,138.7684,3729.9666,2778.0264,951.9402,6617.8184,0.9771
2005-10-03,Berlino,52.52,13.4049,37,5412.959,1460.9437,161.5887,1299.355,409.0834,3507.6143,2336.8198,1170.7943,5486.8179,0.9785
2005-10-04,Berlino,52.52,13.4049,37,5331.2065,2350.1538,1079.1307,1271.0229,2642.9441,3524.3467,2565.7349,958.6119,6197.2905,0.9747
2005-10-05,Berlino,52.52,13.4049,37,5249.8262,3264.4656,2060.6035,1203.8622,4791.708,3347.75,2150.9858,1196.7642,5201.417,0.976
2005-10-06,Berlino,52.52,13.4049,37,5168.8301,3354.6719,2290.1138,1064.5581,5428.1855,3401.2744,2340.1584,1061.1158,5712.9761,0.9774
2005-10-07,Berlino,52.52,13.4049,37,5088.2339,3231.1589,2108.9448,1122.2141,4972.7993,3293.4756,2166.7695,1126.7059,5287.5996,0.9632
2005-10-08,Berlino,52.52,13.4049,37,5008.0474,3113.438,2000.2354,1113.2026,4864.1489,3215.1885,2140.6746,1074.5139,5328.1802,0.9806
2005-10-09,Berlino,52.52,13.4049,37,4928.3877,2827.9907,1525.4684,1302.5223,3599.5742,3034.8115,1813.3831,1221.4283,4486.2026,0.9816
2005-10-10,Berlino,52.52,13.4049,37,4849.1816,2544.9714,925.5718,1619.3995,2454.6897,3144.0344,2147.7021,996.3322,5478.8364,0.9726
2005-10-11,Berlino,52.52,13.4049,37,4770.4536,3198.0879,2327.0991,870.9888,6061.647,3198.0879,2327.0991,870.9888,6061.647,0.9747
2005-10-12,Berlino,52.52,13.4049,37,4692.2959,3063.7737,2097.1582,966.6155,5466.0723,3063.7737,2097.1582,966.6155,5466.0723,0.9757
2005-10-13,Berlino,52.52,13.4049,37,4614.7251,2862.6023,1880.4089,982.1933,4696.4028,2976.2258,1986.7344,989.4913,5216.9233,0.9767
2005-10-14,Berlino,52.52,13.4049,37,4537.7104,2681.6401,1542.9028,1138.7373,4003.5107,2868.1877,1863.9272,1004.2606,4937.4287,0.9781
2005-10-15,Berlino,52.52,13.4049,37,4461.2715,2752.741,1932.056,820.6849,4943.4468,2964.1472,2219.1223,745.0248,6100.2129,0.9799
2005-10-16,Berlino,52.52,13.4049,37,4385.4951,1856.3264,622.4098,1233.9166,1879.9026,3076.5996,2474.9749,601.6247,7001.021,0.9812
2005-10-17,Berlino,52.52,13.4049,37,4310.3662,1463.2972,190.3781,1272.9191,588.5831,2951.5764,2304.1592,647.4171,6520.1167,0.9774
2005-10-18,Berlino,52.52,13.4049,37,4235.9438,1432.1909,328.3949,1103.796,1334.9207,2900.0664,2259.4128,640.6535,6477.1167,0.9628
2005-10-19,Berlino,52.52,13.4049,37,4162.1895,2801.0442,2127.1616,673.8824,5938.106,2825.1597,2163.6477,661.5119,6211.5522,0.9747
2005-10-20,Berlino,52.52,13.4049,37,4089.1238,1972.2677,615.8295,1356.4382,1781.5103,2667.5095,1933.3406,734.1691,5553.7451,0.9764
2005-10-21,Berlino,52.52,13.4049,37,4016.8323,1265.5177,196.0481,1069.4695,615.5457,2458.6963,1595.7399,862.9564,4558.9365,0.9778
2005-10-22,Berlino,52.52,13.4049,37,3945.301,796.5318,16.5627,779.9691,83.2445,2499.978,1711.1984,788.7796,5006.0376,0.9792
2005-10-23,Berlino,52.52,13.4049,37,3874.5818,1063.1978,149.7632,913.4346,539.7867,2438.5056,1669.3365,769.1691,4928.9692,0.9802
2005-10-24,Berlino,52.52,13.4049,37,3804.647,444.7925,7.3091,437.4835,66.55,2357.2043,1505.006,852.1983,4500.7915,0.9764
2005-10-25,Berlino,52.52,13.4049,37,3735.5391,684.3224,11.6316,672.6909,56.2383,2241.8369,1344.1061,897.7308,4015.1475,0.9726
2005-10-26,Berlino,52.52,13.4049,37,3667.2798,1481.6288,228.4999,1253.1289,820.4389,2372.04,1562.7443,809.2957,4756.8047,0.974
2005-10-27,Berlino,52.52,13.4049,37,3599.8916,2104.4883,1398.7172,705.7712,4209.3267,2235.2156,1525.7819,709.4337,4752.3252,0.9757
2005-10-28,Berlino,52.52,13.4049,37,3533.396,2066.5134,1273.5303,792.983,4036.4136,2270.1882,1625.8204,644.3677,5160.2817,0.9767
2005-10-29,Berlino,52.52,13.4049,37,3467.8145,2225.6245,1599.5918,626.0327,4954.9668,2256.1213,1640.4923,615.6292,5303.9858,0.9781
2005-10-30,Berlino,52.52,13.4049,37,3403.1995,1975.7552,1166.2633,809.4918,3581.8618,1999.5151,1188.8728,810.6423,3737.2483,0.9792
2005-10-31,Berlino,52.52,13.4049,37,3339.5073,2051.8723,1361.6511,690.2213,4262.1685,2114.6917,1448.7172,665.9745,4719.1323,0.9753
2005-11-01,Berlino,52.52,13.4049,37,3276.8003,894.9554,121.4547,773.5008,420.415,1928.4359,1162.239,766.197,3775.1807,0.9715
2005-11-02,Berlino,52.52,13.4049,37,3215.0889,1603.0782,807.6459,795.4324,2340.7715,2052.5708,1460.9652,591.6057,4914.5781,0.9729
2005-11-03,Berlino,52.52,13.4049,37,3154.3918,1171.5656,361.6817,809.8839,1269.1708,1915.8157,1272.4364,643.3792,4288.8184,0.9587
2005-11-04,Berlino,52.52,13.4049,37,3094.7273,1093.1417,125.4859,967.6558,478.98,1891.3688,1281.136,610.2328,4401.7954,0.9757
2005-11-05,Berlino,52.52,13.4049,37,3036.1475,546.9475,25.1986,521.7489,206.5642,1883.0389,1276.6316,606.4074,4410.5322,0.9767
2005-11-06,Berlino,52.52,13.4049,37,2978.6113,1934.6893,1456.5542,478.1351,5234.7139,1943.59,1472.5898,471.0001,5324.4326,0.9781
2005-11-07,Berlino,52.52,13.4049,37,2922.1917,1728.7776,1070.3597,658.4178,3650.354,1867.6903,1356.8051,510.8853,4889.5732,0.974
2005-11-08,Berlino,52.52,13.4049,37,2866.844,1672.5238,1037.0133,635.5104,3546.8892,1796.4712,1229.2368,567.2344,4477.188,0.9705
2005-11-09,Berlino,52.52,13.4049,37,2812.6458,1737.8099,1200.3832,537.4268,4239.5996,1795.9327,1296.9719,498.9608,4822.5171,0.9712
2005-11-10,Berlino,52.52,13.4049,37,2759.5527,762.6063,178.5691,584.0372,848.5895,1701.4365,1137.568,563.8686,4232.832,0.9726
2005-11-11,Berlino,52.52,13.4049,37,2707.5969,499.1751,14.0932,485.0819,82.5187,1533.2477,832.8969,700.3508,3065.1958,0.974
2005-11-12,Berlino,52.52,13.4049,37,2656.8337,1322.449,625.5681,696.8809,2370.5723,1635.1176,1111.7778,523.3397,4247.9717,0.975
2005-11-13,Berlino,52.52,13.4049,37,2607.2341,1276.6046,466.43,810.1746,2015.4952,1547.7719,1008.7789,538.993,3870.4854,0.976
2005-11-14,Berlino,52.52,13.4049,37,2558.8252,426.7133,8.3224,418.3909,85.3766,1565.5018,1038.4884,527.0135,4061.5928,0.9771
2005-11-15,Berlino,52.52,13.4049,37,2511.5786,324.4396,2.9433,321.4963,36.5602,1448.4707,880.4592,568.0115,3463.1479,0.9736
2005-11-16,Berlino,52.52,13.4049,37,2465.5613,357.8541,19.8904,337.9637,194.6012,1490.5717,889.5441,601.0276,3539.2847,0.9691
2005-11-17,Berlino,52.52,13.4049,37,2420.7207,502.1125,39.6431,462.4694,195.8416,1573.2876,1149.0713,424.2163,4769.0762,0.9653
2005-11-18,Berlino,52.52,13.4049,37,2377.1338,333.0763,6.1806,326.8957,95.8753,1555.8108,1193.0327,362.7781,5085.9873,0.9715
2005-11-19,Berlino,52.52,13.4049,37,2334.8042,374.1987,11.3541,362.8446,149.5387,1532.161,1177.702,354.459,5072.3975,0.9722
2005-11-20,Berlino,52.52,13.4049,37,2293.6787,330.2115,3.5567,326.6548,51.7238,1414.3533,978.8001,435.5532,4177.75,0.9733
2005-11-21,Berlino,52.52,13.4049,37,2253.7773,1010.0247,452.6758,557.3489,1956.7631,1475.2222,1153.6284,321.5937,5105.2617,0.9694
2005-11-22,Berlino,52.52,13.4049,37,2215.1733,371.345,1.6691,369.6758,36.3105,1415.006,1079.889,335.1169,4795.1323,0.9753
2005-11-23,Berlino,52.52,13.4049,37,2177.8096,214.3831,0.1552,214.228,0.9505,1299.9042,863.7566,436.1475,3795.8386,0.9712
2005-11-24,Berlino,52.52,13.4049,37,2141.7048,227.67,4.2567,223.4133,66.6928,1245.2885,782.5845,462.704,3446.9023,0.9726
2005-11-25,Berlino,52.52,13.4049,37,2106.8645,472.8802,180.9763,291.904,872.4738,1294.5388,885.0261,409.5127,3961.1724,0.9681
2005-11-26,Berlino,52.52,13.4049,37,2073.3364,1136.8555,618.8165,518.0391,2777.2566,1300.9633,892.1541,408.8091,4056.9871,0.9688
2005-11-27,Berlino,52.52,13.4049,37,2041.058,818.1053,227.3546,590.7508,1086.2239,1238.6323,813.7127,424.9196,3714.1621,0.9698
2005-11-28,Berlino,52.52,13.4049,37,2010.0898,305.1496,4.2726,300.877,44.147,1171.2551,736.5616,434.6935,3382.5562,0.9705
2005-11-29,Berlino,52.52,13.4049,37,1980.3892,708.7584,167.6408,541.1176,733.597,1127.0232,681.7205,445.3027,3168.9355,0.9715
2005-11-30,Berlino,52.52,13.4049,37,1951.9948,284.4652,9.5461,274.9192,105.8669,1152.8292,726.1744,426.6548,3395.342,0.9722
2005-12-01,Berlino,52.52,13.4049,37,1924.9132,1072.2222,631.7654,440.4568,3153.1958,1203.0854,865.9494,337.136,4179.5903,0.9729
2005-12-02,Berlino,52.52,13.4049,37,1899.1267,856.8537,280.3062,576.5475,1402.0515,1177.1594,828.6123,348.5471,4030.7007,0.9736
2005-12-03,Berlino,52.52,13.4049,37,1874.6169,398.3526,10.8756,387.4771,75.4319,1050.0142,633.2471,416.7671,3017.1082,0.9382
2005-12-04,Berlino,52.52,13.4049,37,1851.4656,374.7821,87.9045,286.8776,338.3471,1029.688,539.4906,490.1974,2578.2542,0.9646
2005-12-05,Berlino,52.52,13.4049,37,1829.562,422.1934,5.6779,416.5155,26.8606,1039.8798,632.1937,407.686,3076.1982,0.9708
2005-12-06,Berlino,52.52,13.4049,37,1809.0283,877.769,413.7091,464.0599,2072.7163,1053.4291,693.3256,360.1034,3444.6255,0.966
2005-12-07,Berlino,52.52,13.4049,37,1789.7684,560.2697,13.8344,546.4353,93.7229,969.3513,539.877,429.4742,2652.7498,0.9667
2005-12-08,Berlino,52.52,13.4049,37,1771.8488,430.5278,22.0868,408.441,94.9222,987.1392,591.2931,395.8461,2959.9883,0.967
2005-12-09,Berlino,52.52,13.4049,37,1755.233,368.5933,28.5299,340.0634,178.3274,1099.0361,794.2739,304.7623,4085.2034,0.9622
2005-12-10,Berlino,52.52,13.4049,37,1739.9061,657.5014,169.4325,488.0689,776.8024,1036.9679,698.9686,337.9994,3594.2815,0.9681
2005-12-11,Berlino,52.52,13.4049,37,1725.9124,359.8368,63.4966,296.3401,365.1741,958.0222,573.6387,384.3835,2907.6968,0.9684
2005-12-12,Berlino,52.52,13.4049,37,1713.2092,272.2097,11.1407,261.069,115.4808,898.303,441.0027,457.3003,2229.3118,0.9694
