date,place,lat,lon,alt,TOA,GHI,BHI,DHI,BNI,clearsky_GHI,clearsky_BHI,clearsky_DHI,clearsky_BNI,reliability
2011-01-29,Parigi,48.8647,2.349,48,3268.4705,881.5203,70.6224,810.8979,428.4366,2088.4832,1444.1033,644.3799,4753.9141,0.9774
2011-01-30,Parigi,48.8647,2.349,48,3320.6252,1585.1014,667.399,917.7025,2051.199,2010.5653,1237.3375,773.2277,3967.2195,0.976
2011-01-31,Parigi,48.8647,2.349,48,3373.925,1009.2794,73.8218,935.4575,196.1096,2122.1895,1376.9045,745.2849,4381.1499,0.975
2011-02-01,Parigi,48.8647,2.349,48,3428.3606,458.3555,1.5747,456.7808,7.5534,2142.5051,1346.726,795.7792,4226.1167,0.974
2011-02-02,Parigi,48.8647,2.349,48,3483.9482,1380.8026,388.5301,992.2725,1202.2327,2214.9565,1484.1075,730.8491,4661.3013,0.9729
2011-02-03,Parigi,48.8647,2.349,48,3540.6125,1326.3236,242.2178,1084.1058,768.0031,2283.8442,1536.8148,747.0295,4748.1733,0.9771
2011-02-04,Parigi,48.8647,2.349,48,3598.3689,691.592,15.3374,676.2546,87.6488,2269.5203,1424.9426,844.5777,4327.3179,0.976
2011-02-05,Parigi,48.8647,2.349,48,3657.1931,501.6743,22.0603,479.614,186.522,2408.1182,1670.7637,737.3544,5126.0234,0.9802
2011-02-06,Parigi,48.8647,2.349,48,3717.0881,1217.2358,198.7202,1018.5156,800.4722,2581.9377,2012.705,569.233,6197.9292,0.9788
2011-02-07,Parigi,48.8647,2.349,48,3777.9443,2468.4106,1831.3588,637.0519,5560.8413,2638.3604,2129.8357,508.5246,6519.334,0.9781
2011-02-08,Parigi,48.8647,2.349,48,3839.8762,1436.2623,401.819,1034.4434,1128.9449,2423.8662,1575.8611,848.0052,4580.5815,0.9767
2011-02-09,Parigi,48.8647,2.349,48,3902.7422,848.6458,143.1917,705.4541,735.3463,2637.5657,1972.4341,665.1317,5851.6968,0.9757
2011-02-10,Parigi,48.8647,2.349,48,3966.5803,914.1809,29.3719,884.809,172.0259,2431.0737,1472.467,958.6067,4151.375,0.9747
2011-02-11,Parigi,48.8647,2.349,48,4031.387,2428.9639,1458.7683,970.1957,4035.0359,2551.5579,1654.4114,897.1464,4668.9956,0.9733
2011-02-12,Parigi,48.8647,2.349,48,4097.0679,910.0827,178.3787,731.704,595.1193,2656.1682,1743.4325,912.7357,4919.1035,0.9774
2011-02-13,Parigi,48.8647,2.349,48,4163.6475,1330.8352,137.6478,1193.1874,621.3881,2804.6377,2030.621,774.0168,5691.7163,0.9764
2011-02-14,Parigi,48.8647,2.349,48,4231.1323,1585.6907,287.6274,1298.0634,934.7741,2807.5007,1929.9181,877.5826,5284.4219,0.9802
2011-02-15,Parigi,48.8647,2.349,48,4299.4521,882.5623,32.2537,850.3087,127.3991,2769.6665,1585.1409,1184.5258,4244.1162,0.9788
2011-02-16,Parigi,48.8647,2.349,48,4368.5361,1451.757,159.7254,1292.0316,521.6862,2902.1633,1803.6655,1098.4977,4780.8428,0.9781
2011-02-17,Parigi,48.8647,2.349,48,4438.4946,1767.166,486.1006,1281.0654,1852.6987,3080.6274,2403.0676,677.5598,6553.8901,0.9767
2011-02-18,Parigi,48.8647,2.349,48,4509.2192,596.4538,0.0245,596.4293,0.0576,3013.8333,2147.3611,866.472,5710.1968,0.9757
2011-02-19,Parigi,48.8647,2.349,48,4580.6631,795.504,97.4904,698.0137,479.1792,3048.999,2171.8264,877.1727,5655.8574,0.9743
2011-02-20,Parigi,48.8647,2.349,48,4652.873,528.7233,0.0352,528.6882,0.0718,3129.0083,2274.2622,854.7463,5942.1055,0.9781
2011-02-21,Parigi,48.8647,2.349,48,4725.7505,1628.9614,299.9182,1329.0432,1104.4663,3072.3662,1946.2915,1126.0747,4895.8472,0.9667
2011-02-22,Parigi,48.8647,2.349,48,4799.3159,2480.4998,974.9153,1505.5846,2496.2151,3240.7693,2343.0786,897.6907,5992.0591,0.9812
2011-02-23,Parigi,48.8647,2.349,48,4873.5703,907.4697,4.3902,903.0795,18.6482,3223.3447,2246.6475,976.6973,5668.3022,0.9799
2011-02-24,Parigi,48.8647,2.349,48,4948.4453,1157.0094,282.3031,874.7063,547.4231,3248.022,2134.4578,1113.5642,5248.4336,0.9785
2011-02-25,Parigi,48.8647,2.349,48,5023.9023,1247.5363,52.0926,1195.4436,126.7366,3351.374,2320.4324,1030.9417,5666.3066,0.9778
2011-02-26,Parigi,48.8647,2.349,48,5099.9644,1029.1764,164.1504,865.0261,734.6659,3489.8259,2611.9966,877.8293,6339.7803,0.976
2011-02-27,Parigi,48.8647,2.349,48,5176.5405,1825.9785,342.5447,1483.4337,987.3494,3660.1387,2764.7712,895.3676,6742.418,0.975
2011-02-28,Parigi,48.8647,2.349,48,5253.6836,743.9319,95.5107,648.4211,371.5471,3613.6777,2677.8032,935.8745,6446.5479,0.9476
2011-03-01,Parigi,48.8647,2.349,48,5331.3135,2379.8174,724.6691,1655.1483,1685.0088,3583.6809,2597.1558,986.5251,6183.5879,0.967
2011-03-02,Parigi,48.8647,2.349,48,5409.3862,3628.3535,2615.092,1013.2612,6068.6367,3752.0627,2797.6567,954.4058,6593.2012,0.9712
2011-03-03,Parigi,48.8647,2.349,48,5487.9307,3640.0281,2584.209,1055.8191,5885.645,3786.064,2796.2202,989.8438,6521.0957,0.975
2011-03-04,Parigi,48.8647,2.349,48,5566.8535,3711.6221,2647.4209,1064.2013,6019.8276,3772.113,2729.6003,1042.5127,6297.7671,0.9795
2011-03-05,Parigi,48.8647,2.349,48,5646.1987,3584.2224,2371.0718,1213.1506,5184.2378,3807.2869,2700.2847,1107.0022,6138.0723,0.9726
2011-03-06,Parigi,48.8647,2.349,48,5725.8872,4132.6626,3234.1213,898.5413,7365.1353,4168.5947,3285.208,883.3867,7569.6221,0.9764
2011-03-07,Parigi,48.8647,2.349,48,5805.8804,4311.1416,3617.0732,694.0685,8396.6797,4331.9238,3646.3652,685.5585,8512.7695,0.9753
2011-03-08,Parigi,48.8647,2.349,48,5886.1973,3981.5122,2876.2302,1105.2821,6360.7466,4032.417,2946.0535,1086.3635,6579.0005,0.9792
2011-03-09,Parigi,48.8647,2.349,48,5966.7524,2139.5911,297.9537,1841.6372,565.561,3909.2578,2566.0166,1343.2412,5540.5952,0.9781
2011-03-10,Parigi,48.8647,2.349,48,6047.5835,2270.8879,514.4119,1756.4761,1242.326,4148.6709,2908.0208,1240.65,6367.3628,0.9819
2011-03-11,Parigi,48.8647,2.349,48,6128.5889,1723.5907,92.9391,1630.6516,167.3413,4202.0186,2931.5364,1270.4821,6306.1382,0.9809
2011-03-12,Parigi,48.8647,2.349,48,6209.8228,2388.6006,626.0493,1762.5515,1313.2002,4085.0229,2675.8909,1409.1318,5768.0576,0.9795
2011-03-13,Parigi,48.8647,2.349,48,6291.1694,1422.7384,18.5363,1404.202,33.6944,4273.0952,3153.2446,1119.8506,6768.6182,0.9785
2011-03-14,Parigi,48.8647,2.349,48,6372.6968,2973.4504,1321.028,1652.4225,3081.2607,4330.46,3135.1204,1195.3398,6649.4932,0.9771
2011-03-15,Parigi,48.8647,2.349,48,6454.3164,3228.9688,1239.416,1989.5527,2605.9587,4509.7642,3533.5881,976.1758,7538.2471,0.9757
2011-03-16,Parigi,48.8647,2.349,48,6536.0298,3927.4138,2157.063,1770.351,4098.6318,4317.9551,2908.644,1409.3108,5951.0596,0.9795
2011-03-17,Parigi,48.8647,2.349,48,6617.7925,842.2871,0.173,842.1141,0.4207,4383.5146,2891.2986,1492.2159,5824.5718,0.9781
2011-03-18,Parigi,48.8647,2.349,48,6699.5601,2105.7812,375.1418,1730.6394,971.6745,4524.5762,3073.8518,1450.7242,6305.5303,0.9823
2011-03-19,Parigi,48.8647,2.349,48,6781.3594,1130.0786,6.2634,1123.8152,14.8193,4705.8364,3463.3506,1242.4858,7093.6201,0.9809
2011-03-20,Parigi,48.8647,2.349,48,6863.1118,4349.0737,2488.0586,1861.015,5212.9014,5063.0508,4153.8848,909.1661,8625.0117,0.9799
2011-03-21,Parigi,48.8647,2.349,48,6944.8496,5086.9072,4120.7368,966.1708,8449.207,5086.9072,4120.7368,966.1708,8449.207,0.9785
2011-03-22,Parigi,48.8647,2.349,48,7026.4907,5080.7388,4057.5007,1023.2377,8220.9814,5089.478,4070.1919,1019.2864,8264.0537,0.9774
2011-03-23,Parigi,48.8647,2.349,48,7108.0708,4968.3613,3786.6387,1181.7224,7501.8989,5024.1655,3869.6924,1154.4733,7737.5957,0.976
2011-03-24,Parigi,48.8647,2.349,48,7189.5049,5012.6519,3788.217,1224.4348,7480.6191,5073.1011,3892.2332,1180.8679,7723.2778,0.975
2011-03-25,Parigi,48.8647,2.349,48,7270.8301,4956.9863,3690.8833,1266.1029,6829.4951,5113.376,3913.2578,1200.118,7645.3848,0.9788
2011-03-26,Parigi,48.8647,2.349,48,7351.9976,3034.356,791.6633,2242.6929,1369.9103,4566.6753,2603.344,1963.3312,4809.5361,0.983
2011-03-27,Parigi,48.8647,2.349,48,7432.979,1820.7252,163.9736,1656.7516,250.8482,4696.4722,2769.5999,1926.8722,5072.021,0.9812
2011-03-28,Parigi,48.8647,2.349,48,7513.7183000000005,4848.7759,3074.8301,1773.9462,5585.3618,4929.1343,3165.1501,1763.9844,5888.748,0.9802
2011-03-29,Parigi,48.8647,2.349,48,7594.2524,3518.7922,1308.5157,2210.2766,2260.4927,4916.376,3066.2954,1850.0807,5687.6558000000005,0.9788
2011-03-30,Parigi,48.8647,2.349,48,7674.4961,1300.9183,77.2238,1223.6946,317.0984,5384.1831,3930.5806,1453.6025,7377.9321,0.9778
2011-03-31,Parigi,48.8647,2.349,48,7754.4858,1413.1996,21.0327,1392.1667,64.7164,5220.9126,3431.6062,1789.3063,6368.1748,0.9764
2011-04-01,Parigi,48.8647,2.349,48,7834.1367,1828.969,222.7333,1606.2356,723.0646,5354.4287,3797.1284,1557.3004,7033.7788,0.9753
2011-04-02,Parigi,48.8647,2.349,48,7913.4844,4578.0142,2132.98,2445.0339,4535.8047,5662.686,4534.3364,1128.3494,8446.1699,0.9795
2011-04-03,Parigi,48.8647,2.349,48,7992.4424,1091.4722,5.9791,1085.4932,58.653,5396.9883,3710.4709,1686.5171,6687.5601,0.9781
2011-04-04,Parigi,48.8647,2.349,48,8071.0513,2914.0359,486.8772,2427.1587,1050.797,5905.9004,4766.6318,1139.2682,8864.1719,0.9819
2011-04-05,Parigi,48.8647,2.349,48,8149.2295,4110.394,1094.9678,3015.426,2260.2615,5851.6675,4687.375,1164.2925,8677.6094,0.9809
2011-04-06,Parigi,48.8647,2.349,48,8227.0059,5349.2969,3370.4287,1978.8683,6246.9297,5794.813,4489.4336,1305.379,8202.2314,0.9795
2011-04-07,Parigi,48.8647,2.349,48,8304.3076,5902.2495,4294.4668,1607.7827,8046.8154,5902.2495,4294.4668,1607.7827,8046.8154,0.9785
2011-04-08,Parigi,48.8647,2.349,48,8381.1953,5723.9351,4253.8071,1470.1279,7560.3159,5942.7764,4649.0557,1293.7208,8440.8643,0.9767
2011-04-09,Parigi,48.8647,2.349,48,8457.5342,6093.7432,4854.5234,1239.2201,8616.9463,6124.9863,4898.4043,1226.5822,8857.793,0.9705
2011-04-10,Parigi,48.8647,2.349,48,8533.3799,5894.9854,4178.2935,1716.6919,7693.1069,6229.083,5061.9131,1167.1703,9118.0791,0.9747
2011-04-11,Parigi,48.8647,2.349,48,8608.667,4926.6504,2072.1443,2854.5061,3943.5625,5920.7573,4220.2012,1700.5562,7355.8115,0.9785
2011-04-12,Parigi,48.8647,2.349,48,8683.418,4514.186,1717.4159,2796.77,3532.8271,6468.1274,5225.29,1242.8374,9334.3594,0.9771
2011-04-13,Parigi,48.8647,2.349,48,8757.5752,3999.0005,1268.9724,2730.0281,2741.2124,6397.4604,5112.5259,1284.9347,8998.3076,0.9812
2011-04-14,Parigi,48.8647,2.349,48,8831.1533,4555.6958,1306.3392,3249.3564,2265.1082,6057.292,4108.8428,1948.4489,6988.7339,0.9799
2011-04-15,Parigi,48.8647,2.349,48,8904.1025,3155.6816,565.1191,2590.5625,874.1315,6123.6074,4185.2422,1938.3652,7119.979,0.9788
2011-04-16,Parigi,48.8647,2.349,48,8976.375,5985.8003,4126.4497,1859.3506,6648.209,6302.8286,4612.166,1690.6627,7883.7798,0.9729
2011-04-17,Parigi,48.8647,2.349,48,9048.0762,6203.6387,4375.1411,1828.4972,7246.4814,6245.5596,4427.127,1818.4329,7493.6177,0.9767
2011-04-18,Parigi,48.8647,2.349,48,9119.0684,6418.0063,4848.3877,1569.6187,8132.7622,6437.7119,4870.0586,1567.6536,8271.3867,0.976
2011-04-19,Parigi,48.8647,2.349,48,9189.417,6498.1011,4989.8257,1508.2754,8434.1768,6513.7705,5006.667,1507.1039,8533.7773,0.9743
2011-04-20,Parigi,48.8647,2.349,48,9259.0254,6471.9624,4857.4512,1614.5115,8165.0166,6546.2578,4966.3008,1579.9569,8411.4512,0.9785
2011-04-21,Parigi,48.8647,2.349,48,9327.9531,6532.9355,4906.5449,1626.3903,8184.6411,6647.1265,5107.3833,1539.7428,8568.2852,0.9771
2011-04-22,Parigi,48.8647,2.349,48,9396.1104,6456.5327,4776.5776,1679.9548,7723.5107,6581.2954,4903.5146,1677.7808,8155.938,0.9812
2011-04-23,Parigi,48.8647,2.349,48,9463.5479,5439.7686,3163.2559,2276.5129,4674.7603,6153.0371,3907.2581,2245.7791,6267.7148,0.9799
2011-04-24,Parigi,48.8647,2.349,48,9530.1846,5491.249,2821.093,2670.1562,4450.3491,5940.4751,3427.8496,2512.6255,5445.0747,0.9788
2011-04-25,Parigi,48.8647,2.349,48,9596.0332,6242.5557,3978.7461,2263.8093,6284.4492,6333.2681,4033.9639,2299.3042,6517.5898,0.9781
2011-04-26,Parigi,48.8647,2.349,48,9661.0908,6711.2607,4888.0068,1823.2538,7737.5596,6790.5464,4979.7739,1810.7723,8196.7061,0.9767
2011-04-27,Parigi,48.8647,2.349,48,9725.3516,5928.7256,3047.5134,2881.2119,4995.7495,6623.7153,4503.8057,2119.9097,7242.2559,0.9753
2011-04-28,Parigi,48.8647,2.349,48,9788.75,1049.3798,16.4638,1032.916,104.8501,6511.5273,4062.6743,2448.853,6528.2959,0.9743
2011-04-29,Parigi,48.8647,2.349,48,9851.3096,2750.9358,332.8522,2418.0835,648.0956,6207.2363,3499.0095,2708.2268,5499.8008,0.9729
2011-04-30,Parigi,48.8647,2.349,48,9912.9609,4930.5894,2073.573,2857.0164,3545.3057,6710.1797,4561.7192,2148.4604,7297.502,0.9774
2011-05-01,Parigi,48.8647,2.349,48,9973.7412,5842.3701,2602.1704,3240.1997,4113.0376,6938.9546,4986.3555,1952.5988,8005.5806,0.9764
2011-05-02,Parigi,48.8647,2.349,48,10033.6494,2786.2751,838.2601,1948.0151,1090.1953,6671.5176,4362.2388,2309.2788,6856.0928,0.9802
2011-05-03,Parigi,48.8647,2.349,48,10092.5635,6846.856,4372.8486,2474.0073,7858.2378,7499.9038,6127.7075,1372.1959,10103.5342,0.9799
2011-05-04,Parigi,48.8647,2.349,48,10150.6143,7324.4946,5672.3223,1652.1726,8939.1953,7424.1743,5839.7427,1584.4319,9491.9707,0.9781
2011-05-05,Parigi,48.8647,2.349,48,10207.6738,7342.2749,5680.501,1661.774,9040.0332,7464.8379,5944.188,1520.65,9641.5166,0.9771
2011-05-06,Parigi,48.8647,2.349,48,10263.7686,6474.3159,3429.5701,3044.7461,5684.7124,7416.4141,5866.8599,1549.5544,9554.5039,0.976
2011-05-07,Parigi,48.8647,2.349,48,10318.8799,6668.3037,4010.7327,2657.5708,6524.9658,7062.4033,4980.2739,2082.1289,7837.1245,0.975
2011-05-08,Parigi,48.8647,2.349,48,10372.9561,4417.1362,1569.545,2847.5913,2962.2014,7182.3945,5204.5215,1977.8732,8121.7441,0.9743
2011-05-09,Parigi,48.8647,2.349,48,10426.0781,6105.6118,4368.5469,1737.0648,6655.9683000000005,7554.877,5952.8008,1602.0758,9500.2793,0.9729
2011-05-10,Parigi,48.8647,2.349,48,10478.1143,4730.5688,1104.5128,3626.0562,1824.2664,7368.8594,5512.1187,1856.7408,8649.7109,0.9722
2011-05-11,Parigi,48.8647,2.349,48,10529.1523,6676.5361,3514.4573,3162.0786,5740.104,7698.7095,6008.0513,1690.658,9528.0342,0.9764
2011-05-12,Parigi,48.8647,2.349,48,10579.0957,7636.5269,5943.3682,1693.1588,9648.3467,7928.9492,6431.3442,1497.6051,10306.3438,0.9753
2011-05-13,Parigi,48.8647,2.349,48,10627.9521,7911.144,6350.5459,1560.5978,10247.2764,7980.1299,6533.8101,1446.3201,10472.8213,0.9799
2011-05-14,Parigi,48.8647,2.349,48,10675.79,5892.4717,3785.1409,2107.3308,5978.1548,7731.0215,5911.563,1819.4587,9333.0195,0.9785
2011-05-15,Parigi,48.8647,2.349,48,10722.4805,4409.4961,1056.0724,3353.4238,2094.8489,7790.0684,6031.3374,1758.731,9460.1191,0.9778
2011-05-16,Parigi,48.8647,2.349,48,10768.0537,4287.0684,1192.0872,3094.9814,2662.2368,7527.8442,5384.5649,2143.2793,8321.1143,0.9771
2011-05-17,Parigi,48.8647,2.349,48,10812.5654,7056.1182,4416.1338,2639.9844,6435.6924,7709.0396,5792.0063,1917.0333,8957.4609,0.9757
2011-05-18,Parigi,48.8647,2.349,48,10855.9014,7446.4414,5518.4048,1928.0365,8007.373,7672.3091,5841.8945,1830.4142,9022.4141,0.975
2011-05-19,Parigi,48.8647,2.349,48,10898.0879,6629.7354,3765.5122,2864.2231,5716.6602,7854.9326,6356.1392,1498.7933,9997.6885,0.9535
2011-05-20,Parigi,48.8647,2.349,48,10939.1162,5532.4995,1922.8473,3609.6523,3430.0422,7487.8042,5308.2441,2179.5603,8181.6265,0.9688
2011-05-21,Parigi,48.8647,2.349,48,10979.0039,6955.1367,3733.6436,3221.4934,6151.8975,7892.4282,6244.8281,1647.6,9718.124,0.9674
2011-05-22,Parigi,48.8647,2.349,48,11017.7246,6383.2427,3171.5962,3211.6465,5348.9512,7950.1577,6343.9087,1606.2487,9792.0078,0.9715
2011-05-23,Parigi,48.8647,2.349,48,11055.2305,7878.3335,5957.0415,1921.292,9326.333,8047.1802,6359.3638,1687.8163,9910.458,0.976
2011-05-24,Parigi,48.8647,2.349,48,11091.5342,6890.5371,3192.345,3698.1921,5086.502,8333.0225,6878.5479,1454.4746,10801.7002,0.9753
2011-05-25,Parigi,48.8647,2.349,48,11126.626,8254.1172,6780.7256,1473.3918,10639.499,8281.1689,6839.5474,1441.6217,10725.1357,0.9747
2011-05-26,Parigi,48.8647,2.349,48,11160.4941,4095.5601,544.7957,3550.7644,856.087,8157.4956,6216.0049,1941.4905,9682.2695,0.974
2011-05-27,Parigi,48.8647,2.349,48,11193.1348,4438.0815,1089.1439,3348.9375,1603.3362,8357.7793,6876.3945,1481.3854,10804.7744,0.9785
2011-05-28,Parigi,48.8647,2.349,48,11224.5371,7274.3779,4081.1521,3193.2258,6679.9453,8304.4775,6904.9404,1399.5366,10798.1289,0.9778
2011-05-29,Parigi,48.8647,2.349,48,11254.6855,6802.02,3125.1675,3676.8528,5251.1396,7951.0811,6151.1333,1799.9475,9404.4814,0.9722
2011-05-30,Parigi,48.8647,2.349,48,11283.5684,6144.7373,3149.7515,2994.9856,5510.2104,8113.1113,6533.7339,1579.3777,10190.3135,0.9764
2011-05-31,Parigi,48.8647,2.349,48,11311.1748,5478.4937,2571.3391,2907.1543,4580.6958,8466.2705,6908.4492,1557.8209,10653.3682,0.9757
2011-06-01,Parigi,48.8647,2.349,48,11337.4766,8548.9541,7113.8076,1435.1467,10944.1533,8561.7334,7129.5771,1432.1562,11080.7959,0.9753
2011-06-02,Parigi,48.8647,2.349,48,11362.498,8202.0225,6586.9009,1615.1215,10045.3848,8259.998,6696.9663,1563.0323,10364.7217,0.9747
2011-06-03,Parigi,48.8647,2.349,48,11386.2295,6800.915,4801.8228,1999.0922,6676.1626,8063.6411,6141.0796,1922.5615,9331.2754,0.974
2011-06-04,Parigi,48.8647,2.349,48,11408.6104,6459.9722,3361.5996,3098.3728,5059.0898,7539.1997,4834.2529,2704.947,7111.9575,0.974
2011-06-05,Parigi,48.8647,2.349,48,11429.7266,4099.7837,1354.6576,2745.1262,2093.2358,7496.1055,4722.083,2774.0225,6949.3999,0.9733
2011-06-06,Parigi,48.8647,2.349,48,11449.4961,1568.2041,24.6963,1543.5078,62.0446,7816.5884,5441.522,2375.0667,8157.8345,0.9625
2011-06-07,Parigi,48.8647,2.349,48,11467.958,1593.7213,14.3587,1579.3627,28.8275,7836.1187,5514.3501,2321.7686,8463.2959,0.9722
2011-06-08,Parigi,48.8647,2.349,48,11485.0635,5251.0942,1604.0442,3647.0498,2134.7642,8405.5547,6423.6694,1981.8856,9680.5244,0.9719
2011-06-09,Parigi,48.8647,2.349,48,11500.7998,4199.6455,1024.666,3174.9797,2400.3132,8502.9746,6620.373,1882.6014,10096.1963,0.9719
2011-06-10,Parigi,48.8647,2.349,48,11515.2539,3349.1047,647.1737,2701.9312,1431.0725,8277.2656,6151.1855,2126.0806,9400.7627,0.9712
2011-06-11,Parigi,48.8647,2.349,48,11528.3291,5111.6582,1588.9969,3522.6614,2995.7859,8642.9521,7145.2256,1497.7264,11006.8818,0.9712
2011-06-12,Parigi,48.8647,2.349,48,11540.0264,4885.8047,1425.7162,3460.0886,2636.8389,8340.4365,6747.125,1593.3113,10253.8008,0.9712
2011-06-13,Parigi,48.8647,2.349,48,11550.3955,3731.0938,736.3247,2994.769,1177.9199,8278.8184,6700.2676,1578.5507,10243.3916,0.9705
2011-06-14,Parigi,48.8647,2.349,48,11559.4033,3206.0728,392.6451,2813.4277,890.0141,8241.9102,6512.5796,1729.3306,9843.3564,0.9753
2011-06-15,Parigi,48.8647,2.349,48,11567.0625,5125.8979,1276.0348,3849.863,1953.2766,8025.4648,5863.1733,2162.2915,8813.4609,0.975
2011-06-16,Parigi,48.8647,2.349,48,11573.3291,5301.5444,2246.1602,3055.384,3266.8274,8371.4854,6537.9175,1833.568,9873.5596,0.975
2011-06-17,Parigi,48.8647,2.349,48,11578.2598,2777.262,467.8208,2309.4412,1030.5175,8146.6426,6120.627,2026.0159,9344.7803,0.9747
2011-06-18,Parigi,48.8647,2.349,48,11581.8037,4630.4961,1557.5211,3072.9751,2465.2058,8435.085,6126.1875,2308.8975,9294.2588,0.9694
2011-06-19,Parigi,48.8647,2.349,48,11583.9775,4319.4155,1140.5165,3178.8992,1570.7524,8533.7588,6742.6362,1791.1226,10273.7705,0.9747
2011-06-20,Parigi,48.8647,2.349,48,11584.7949,1999.2679,61.0843,1938.1837,124.4622,8111.4487,6222.1533,1889.2958,9308.8486,0.9747
2011-06-21,Parigi,48.8647,2.349,48,11584.252,2570.0352,276.0342,2294.001,661.6507,8206.4727,6420.6797,1785.7927,9624.8496,0.9747
2011-06-22,Parigi,48.8647,2.349,48,11582.3438,4161.5698,1789.6566,2371.9133,2741.1975,8413.0342,6749.8252,1663.2087,10104.3838,0.9747
2011-06-23,Parigi,48.8647,2.349,48,11579.0703,4842.8271,1997.7764,2845.051,3360.4717,8558.4531,6970.1665,1588.2865,10764.9805,0.9747
2011-06-24,Parigi,48.8647,2.349,48,11574.4092,6706.6006,3207.5173,3499.0833,4890.5479,8547.8291,6956.3652,1591.4637,10694.9824,0.975
2011-06-25,Parigi,48.8647,2.349,48,11568.4268,4502.8486,1956.9128,2545.9355,3345.6006,8268.5205,6716.5776,1551.9432,10341.2725,0.975
2011-06-26,Parigi,48.8647,2.349,48,11561.085,8243.6074,6560.4233,1683.1838,10086.7441,8292.7217,6679.4507,1613.2704,10234.1182,0.975
2011-06-27,Parigi,48.8647,2.349,48,11552.3682,7602.2515,4939.269,2662.9819,7757.1689,8152.4795,6290.376,1862.1035,9594.6582,0.9753
2011-06-28,Parigi,48.8647,2.349,48,11542.335,5603.6484,2475.1162,3128.532,3457.2498,7511.6738,4717.6089,2794.0649,6789.6934,0.9753
2011-06-29,Parigi,48.8647,2.349,48,11530.9307,4615.2822,1149.9664,3465.3157,2073.4219,8370.7373,6454.5127,1916.2249,9826.4316,0.9757
2011-06-30,Parigi,48.8647,2.349,48,11518.2197,6763.0669,3952.3027,2810.7642,6657.125,8500.8545,6886.3301,1614.5244,10687.5693,0.9757
2011-07-01,Parigi,48.8647,2.349,48,11504.1484,6034.3628,2392.0723,3642.2905,4573.1865,8498.8955,6880.9199,1617.9761,10734.2881,0.9708
2011-07-02,Parigi,48.8647,2.349,48,11488.7578,8185.0151,6344.9829,1840.0323,10393.6807,8624.7539,7398.7295,1226.0239,11614.2432,0.9708
2011-07-03,Parigi,48.8647,2.349,48,11472.0293,8703.6416,7457.022,1246.6193,11694.7861,8703.6416,7457.022,1246.6193,11694.7861,0.9715
2011-07-04,Parigi,48.8647,2.349,48,11454.0098,8452.6631,7018.2959,1434.3676,10913.6943,8583.0068,7308.0371,1274.9697,11458.0967,0.9719
2011-07-05,Parigi,48.8647,2.349,48,11434.707,7747.2871,5647.0435,2100.2437,8101.9541,8307.9775,6820.5132,1487.4642,10535.9707,0.9719
2011-07-06,Parigi,48.8647,2.349,48,11414.0791,4648.8169,1817.8301,2830.9871,2543.731,8397.6074,6880.8555,1516.7521,10659.2344,0.9726
2011-07-07,Parigi,48.8647,2.349,48,11392.1797,4746.7593,1448.8334,3297.926,2571.8005,8419.4463,6800.8735,1618.5729,10552.458,0.9729
2011-07-08,Parigi,48.8647,2.349,48,11368.9873,4774.8921,1380.7562,3394.136,2463.9814,8263.4414,6493.7036,1769.7382,9909.75,0.9736
2011-07-09,Parigi,48.8647,2.349,48,11344.5439,2874.0964,279.9141,2594.1824,473.0412,8343.1426,6932.0811,1411.0608,10796.0273,0.9635
2011-07-10,Parigi,48.8647,2.349,48,11318.833,3304.6531,424.1,2880.5532,770.914,7891.5581,5813.2056,2078.3528,8871.8203,0.9698
2011-07-11,Parigi,48.8647,2.349,48,11291.8984,6792.1875,3458.8347,3333.3528,5374.5571,8119.0005,6278.436,1840.5646,9730.8398,0.975
2011-07-12,Parigi,48.8647,2.349,48,11263.7266,3685.8525,1135.1958,2550.6567,1630.7858,7635.7461,5394.4355,2241.3105,8150.6182,0.9701
2011-07-13,Parigi,48.8647,2.349,48,11234.3125,2339.8455,306.7602,2033.0853,748.0812,8024.2344,6179.9375,1844.2966,9376.3506,0.9656
2011-07-14,Parigi,48.8647,2.349,48,11203.6816,5346.1904,2336.2068,3009.9836,4035.5701,8060.166,6258.1587,1802.0073,9705.5859,0.9767
2011-07-15,Parigi,48.8647,2.349,48,11171.8447,7422.6011,5129.4053,2293.1958,8348.1543,8292.3408,6903.8369,1388.5037,10792.7539,0.9774
2011-07-16,Parigi,48.8647,2.349,48,11138.8154,1938.0684,69.4209,1868.6475,207.3164,7791.3311,5892.6182,1898.713,9302.6104,0.9781
2011-07-17,Parigi,48.8647,2.349,48,11104.6035,3321.4038,690.6065,2630.7974,1358.0045,8131.4199,6312.8442,1818.5759,9862.6406,0.9788
2011-07-18,Parigi,48.8647,2.349,48,11069.1963,3458.8018,525.887,2932.9148,885.4449,8031.0122,6249.4453,1781.567,9573.4062,0.9747
2011-07-19,Parigi,48.8647,2.349,48,11032.6611,1178.3615,0.4608,1177.9008,1.1132,8015.9375,6526.3164,1489.6213,10325.2559,0.9649
