date,place,lat,lon,alt,TOA,GHI,BHI,DHI,BNI,clearsky_GHI,clearsky_BHI,clearsky_DHI,clearsky_BNI,reliability
2005-06-17,Reggio Emilia,44.697,10.629,63,11607.0068,7776.7388,5136.5439,2640.1948,7273.6899,8178.7715,6095.8311,2082.9407,8863.2236,0.9767
2005-06-18,Reggio Emilia,44.697,10.629,63,11609.333,7755.3003,5124.624,2630.6763,7257.4595,7763.8921,5139.1865,2624.7053,7293.0903,0.9712
2005-06-19,Reggio Emilia,44.697,10.629,63,11610.4785,7604.5562,4778.1406,2826.4153,6592.4678,7654.4385,4816.1772,2838.261,6771.0962,0.9712
2005-06-20,Reggio Emilia,44.697,10.629,63,11610.4648,7869.1484,5373.8984,2495.2495,7564.4199,7895.8765,5382.2324,2513.644,7624.2495,0.9451
2005-06-21,Reggio Emilia,44.697,10.629,63,11609.2939,8101.0425,5980.5068,2120.5359,8464.1592,8160.3403,6065.1147,2095.2256,8686.5762,0.9556
2005-06-22,Reggio Emilia,44.697,10.629,63,11607,7921.6997,5587.2915,2334.4082,7732.0454,8010.1938,5678.9395,2331.2546,8093.1533,0.976
2005-06-23,Reggio Emilia,44.697,10.629,63,11603.502,7867.917,5327.6992,2540.2178,7583.395,7867.917,5327.6992,2540.2178,7583.395,0.9764
2005-06-24,Reggio Emilia,44.697,10.629,63,11598.8896,7340.1729,4976.2979,2363.8752,6726.394,7868.8311,5289.562,2579.2688,7573.0166,0.9712
2005-06-25,Reggio Emilia,44.697,10.629,63,11593.125,7744.8691,5161.6846,2583.1846,7185.6616,7976.3555,5533.8208,2442.5349,7910.9312,0.966
2005-06-26,Reggio Emilia,44.697,10.629,63,11586.1836,7776.6523,5054.1636,2722.4885,7128.5845,7776.6523,5054.1636,2722.4885,7128.5845,0.9767
2005-06-27,Reggio Emilia,44.697,10.629,63,11578.1387,8197.167,6232.689,1964.4783,9127.8594,8218.0547,6291.5225,1926.5325,9191.0986,0.9767
2005-06-28,Reggio Emilia,44.697,10.629,63,11568.9453,7734.4194,5096.812,2637.6074,7029.811,7895.8872,5361.6362,2534.2512,7638.5752,0.9767
2005-06-29,Reggio Emilia,44.697,10.629,63,11558.5957,7688.4531,4828.6592,2859.7939,6873.1206,7797.2344,5114.3701,2682.8645,7181.4961,0.9406
2005-06-30,Reggio Emilia,44.697,10.629,63,11547.1338,7777.0249,5232.5586,2544.4666,7654.5366,8093.7358,5777.9053,2315.8308,8303.1709,0.9771
2005-07-01,Reggio Emilia,44.697,10.629,63,11534.5205,3468.7236,1247.8739,2220.8496,2668.1523,7776.8564,5012.3628,2764.4937,7299.3486,0.9774
2005-07-02,Reggio Emilia,44.697,10.629,63,11520.7822,8755.0303,7612.75,1142.2804,11632.3555,8755.0303,7612.75,1142.2804,11632.3555,0.9778
2005-07-03,Reggio Emilia,44.697,10.629,63,11505.9346,8422.665,6894.4297,1528.2352,10346.6094,8422.665,6894.4297,1528.2352,10346.6094,0.9729
2005-07-04,Reggio Emilia,44.697,10.629,63,11489.959,7878.729,5740.1064,2138.6223,8243.2334,8270.5322,6494.9731,1775.5597,9596.833,0.9681
2005-07-05,Reggio Emilia,44.697,10.629,63,11472.9033,5293.0977,2641.3284,2651.769,3802.3728,8055.6421,5862.3672,2193.2751,8588.9082,0.9733
2005-07-06,Reggio Emilia,44.697,10.629,63,11454.7002,8204.4834,6261.9707,1942.5131,9116.3906,8225.21,6294.9326,1930.2767,9233.5664,0.9792
2005-07-07,Reggio Emilia,44.697,10.629,63,11435.416,5395.1426,1549.7072,3845.4353,2558.5525,7954.3999,5661.2319,2293.1677,8203.9551,0.9795
2005-07-08,Reggio Emilia,44.697,10.629,63,11415.043,3919.6392,979.6417,2939.9973,1302.104,8150.0327,6222.3525,1927.6802,9095.9121,0.9799
2005-07-09,Reggio Emilia,44.697,10.629,63,11393.5947,3911.2625,1427.6912,2483.5713,2311.5654,7936.6934,5631.2778,2305.4155,8118.9438,0.9802
2005-07-10,Reggio Emilia,44.697,10.629,63,11371.0303,3623.3042,518.5658,3104.7383,919.4989,8084.4321,6028.2827,2056.1494,8815.5928,0.9705
2005-07-11,Reggio Emilia,44.697,10.629,63,11347.4297,7009.4565,4341.4048,2668.0518,6188.8301,8193.2168,6545.7671,1647.4493,9835.3486,0.9708
2005-07-12,Reggio Emilia,44.697,10.629,63,11322.7305,7997.0703,6002.3086,1994.7621,8836.9375,7997.0703,6002.3086,1994.7621,8836.9375,0.9715
2005-07-13,Reggio Emilia,44.697,10.629,63,11297.043,5506.8237,3093.5886,2413.2351,3614.4453,7896.2603,5731.4238,2164.8367,8323.9805,0.9767
2005-07-14,Reggio Emilia,44.697,10.629,63,11270.2539,7840.541,5642.2529,2198.2883,8330.2744,7975.4102,5927.3008,2048.1091,8684.8994,0.9722
2005-07-15,Reggio Emilia,44.697,10.629,63,11242.418,8233.3818,6719.2896,1514.0923,10096.6719,8233.3818,6719.2896,1514.0923,10096.6719,0.9469
2005-07-16,Reggio Emilia,44.697,10.629,63,11213.5801,7473.6553,4770.375,2703.2805,6945.9658,7702.1172,5283.2998,2418.8174,7709.5229,0.9785
2005-07-17,Reggio Emilia,44.697,10.629,63,11183.6953,7815.9053,5607.7549,2208.1504,8201.168,7815.9053,5607.7549,2208.1504,8201.168,0.9792
2005-07-18,Reggio Emilia,44.697,10.629,63,11152.792,4647.5068,1789.6229,2857.8838,2530.1802,7275.9238,4378.9751,2896.9487,6129.9277,0.9747
2005-07-19,Reggio Emilia,44.697,10.629,63,11120.8789,7489.4937,4843.2788,2646.2151,6878.1914,7503.4663,4849.0327,2654.4336,6912.6113,0.9757
2005-07-20,Reggio Emilia,44.697,10.629,63,11087.9648,7966.9844,6260.2422,1706.7427,9292.1816,7990.9136,6284.7563,1706.1573,9428.9658,0.976
2005-07-21,Reggio Emilia,44.697,10.629,63,11054.0596,8043.6099,6533.791,1509.8186,9899.5156,8043.6099,6533.791,1509.8186,9899.5156,0.9715
2005-07-22,Reggio Emilia,44.697,10.629,63,11019.2031,5882.564,3748.1282,2134.436,5235.5957,7843.9551,5998.0708,1845.8842,8940.8535,0.9719
2005-07-23,Reggio Emilia,44.697,10.629,63,10983.3438,6531.4014,4106.1528,2425.2485,5648.6772,7619.9678,5405.7241,2214.2434,7861.8892,0.9778
2005-07-24,Reggio Emilia,44.697,10.629,63,10946.5166,6453.0977,3287.9534,3165.144,4814.8003,7493.9346,5149.8975,2344.0371,7599.7773,0.9785
2005-07-25,Reggio Emilia,44.697,10.629,63,10908.7295,7270.5132,4704.3911,2566.1218,6987.7856,7531.7783,5342.6499,2189.1284,7919.6455,0.9688
2005-07-26,Reggio Emilia,44.697,10.629,63,10869.9912,7352.5889,4940.3408,2412.2478,7115.5312,7397.001,4998.2119,2398.7891,7305.8481,0.9799
2005-07-27,Reggio Emilia,44.697,10.629,63,10830.2852,7392.5332,5088.9517,2303.5813,7589.4839,7496.854,5369.0996,2127.7542,7941.6152,0.9809
2005-07-28,Reggio Emilia,44.697,10.629,63,10789.6768,7521.0122,5408.7324,2112.28,8030.7397,7521.0122,5408.7324,2112.28,8030.7397,0.9816
2005-07-29,Reggio Emilia,44.697,10.629,63,10748.1436,6236.3091,3253.6433,2982.6655,4623.3247,7039.9268,4259.4551,2780.4714,6134.3667,0.9615
2005-07-30,Reggio Emilia,44.697,10.629,63,10705.6953,6884.0283,3916.8516,2967.177,5649.2212,6899.6431,3937.0759,2962.5671,5685.7256,0.9781
2005-07-31,Reggio Emilia,44.697,10.629,63,10662.3389,7570.8354,5612.5386,1958.297,8386.3789,7570.8354,5612.5386,1958.297,8386.3789,0.9785
2005-08-01,Reggio Emilia,44.697,10.629,63,10618.085,7623.1733,5863.5771,1759.5957,8819.3496,7643.0054,5891.7524,1751.2529,8928.7344,0.9792
2005-08-02,Reggio Emilia,44.697,10.629,63,10572.917,3680.2947,650.3357,3029.959,1216.9536,7366.9956,5217.0562,2149.9392,7918.0864,0.9802
2005-08-03,Reggio Emilia,44.697,10.629,63,10526.9102,6058.6416,3628.2705,2430.3708,5441.814,7368.8389,5261.8662,2106.9724,7946.502,0.9705
2005-08-04,Reggio Emilia,44.697,10.629,63,10480.0117,7601.2095,6084.2007,1517.0084,9488.4375,7644.4263,6187.3291,1457.0973,9625.25,0.9767
2005-08-05,Reggio Emilia,44.697,10.629,63,10432.2598,7512.7554,5807.8525,1704.9032,8904.0703,7512.7554,5807.8525,1704.9032,8904.0703,0.9778
2005-08-06,Reggio Emilia,44.697,10.629,63,10383.7051,5413.1162,1649.3081,3763.8081,2972.8137,7560.2729,6212.1729,1348.1005,9700.373,0.9681
2005-08-07,Reggio Emilia,44.697,10.629,63,10334.3125,4177.5869,1831.8667,2345.7202,2869.0505,7177.9287,5145.7144,2032.2141,7857.7017,0.9792
2005-08-08,Reggio Emilia,44.697,10.629,63,10284.0752,7453.2808000000005,5754.2446,1699.0364,9028.4619,7564.6714,6062.958,1501.7136,9436.3438,0.9802
2005-08-09,Reggio Emilia,44.697,10.629,63,10233.0625,7675.0381,6522.1646,1152.8737,10401.665,7675.0381,6522.1646,1152.8737,10401.665,0.9809
2005-08-10,Reggio Emilia,44.697,10.629,63,10181.2178,3611.8396,743.1271,2868.7124,1463.9586,6834.2261,4371.3525,2462.8735,6638.792,0.9819
2005-08-11,Reggio Emilia,44.697,10.629,63,10128.6045,2544.7739,982.4952,1562.2788,1327.6355,6370.3027,3427.6648,2942.6379,5046.3413,0.983
2005-08-12,Reggio Emilia,44.697,10.629,63,10075.2119,4825.0972,2022.9918,2802.1055,3282.0913,6666.0884,4212.8623,2453.2258,6223.2812,0.9736
2005-08-13,Reggio Emilia,44.697,10.629,63,10021.1035,5712.4424,3031.4246,2681.0181,4599.5889,6824.8481,4674.0576,2150.7908,7119.8521,0.9795
2005-08-14,Reggio Emilia,44.697,10.629,63,9966.2031,6159.9712,3140.218,3019.7529,4874.9062,6786.98,4622.6172,2164.3628,7079.9873,0.9806
2005-08-15,Reggio Emilia,44.697,10.629,63,9910.6064,4694.9219,2169.3264,2525.5952,3053.9006,7014.8472,5181.1577,1833.6896,8068.8188,0.9812
2005-08-16,Reggio Emilia,44.697,10.629,63,9854.2461,6707.5117,4708.7744,1998.7374,7791.3813,7290.8779,6214.1265,1076.7513,10126.0508,0.9771
2005-08-17,Reggio Emilia,44.697,10.629,63,9797.1748,7196.5435,6055.4165,1141.1271,9761.8857,7206.5869,6070.2637,1136.3234,9830.5449,0.9781
2005-08-18,Reggio Emilia,44.697,10.629,63,9739.4111,4278.4014,1235.5574,3042.8442,2351.0168,6867.7075,5161.2134,1706.4944,8163.7993,0.9792
2005-08-19,Reggio Emilia,44.697,10.629,63,9680.9463,6509.2451,4249.8672,2259.3779,6548.7812,6509.2451,4249.8672,2259.3779,6548.7812,0.9802
2005-08-20,Reggio Emilia,44.697,10.629,63,9621.8447,4602.0459,1589.7094,3012.3367,2760.3508,6711.0151,4921.8633,1789.1516,7762.6685,0.9809
2005-08-21,Reggio Emilia,44.697,10.629,63,9562.0361,1390.1094,71.8144,1318.2949,88.1367,6430.5708,4145.3965,2285.1746,6442.8696,0.9819
2005-08-22,Reggio Emilia,44.697,10.629,63,9501.5625,2333.1697,100.5406,2232.6292,352.4912,6692.0908,5043.002,1649.089,8086.2158,0.9781
2005-08-23,Reggio Emilia,44.697,10.629,63,9440.4561,5753.4619,3522.9717,2230.4902,5660.9292,6628.4004,5100.3701,1528.0302,8194.8857,0.984
2005-08-24,Reggio Emilia,44.697,10.629,63,9378.7197,6662.7178,5167.9707,1494.7473,8417.3027,6662.7178,5167.9707,1494.7473,8417.3027,0.9694
2005-08-25,Reggio Emilia,44.697,10.629,63,9316.3564,5698.7378,2984.8962,2713.8418,5492.1865,6525.3613,4879.9048,1645.4567,7938.0513,0.9444
2005-08-26,Reggio Emilia,44.697,10.629,63,9253.4219,4379.9067,1785.8857,2594.0212,3691.5691,6518.3257,4912.5396,1605.7861,8000.5303,0.9816
2005-08-27,Reggio Emilia,44.697,10.629,63,9189.8613,4230.9126,1158.4902,3072.4221,2088.9602,6293.6255,4419.0806,1874.545,7051.5044,0.9722
2005-08-28,Reggio Emilia,44.697,10.629,63,9125.7139,2045.2471,218.7178,1826.5292,495.7087,6206.9878,4313.96,1893.0276,6850.1221,0.9785
2005-08-29,Reggio Emilia,44.697,10.629,63,9060.9629,5783.4248,3441.7229,2341.7019,5812.7031,6125.5034,4140.2612,1985.2423,6691.6802,0.9799
2005-08-30,Reggio Emilia,44.697,10.629,63,8995.7373,6316.5698,4752.5215,1564.0481,7838.3125,6316.5698,4752.5215,1564.0481,7838.3125,0.9806
2005-08-31,Reggio Emilia,44.697,10.629,63,8929.9453,6213.4697,4540.8696,1672.6006,7481.0801,6213.4697,4540.8696,1672.6006,7481.0801,0.9816
2005-09-01,Reggio Emilia,44.697,10.629,63,8863.6182,5857.4014,3817.2639,2040.1377,6136.5762,6036.1338,4143.521,1892.6127,6795.0361,0.9826
2005-09-02,Reggio Emilia,44.697,10.629,63,8796.7891,5806.6074,3693.5923,2113.0151,6011.5405,5806.6074,3693.5923,2113.0151,6011.5405,0.9837
2005-09-03,Reggio Emilia,44.697,10.629,63,8729.4678,5140.2993,2515.1238,2625.1755,4091.7986,5523.0728,3105.7388,2417.334,4931.3975,0.9795
2005-09-04,Reggio Emilia,44.697,10.629,63,8661.6768,5288.5874,2904.0173,2384.5703,4585.6382,5574.7183000000005,3206.3037,2368.4146,5208.7031,0.9809
2005-09-05,Reggio Emilia,44.697,10.629,63,8593.4424,5924.2598,4183.1421,1741.1179,7022.2339,5924.2598,4183.1421,1741.1179,7022.2339,0.9816
2005-09-06,Reggio Emilia,44.697,10.629,63,8524.7666,5840.7534,4120.5176,1720.2357,6966.2134,5927.4712,4284.165,1643.3064,7258.7769,0.9774
2005-09-07,Reggio Emilia,44.697,10.629,63,8455.666,2075.2126,132.5147,1942.698,331.8657,5586.7178,3511.1316,2075.5864,5834.7378,0.9785
2005-09-08,Reggio Emilia,44.697,10.629,63,8386.1592,3372.8499,898.5497,2474.3,1454.7535,5424.7202,3195.7212,2228.999,5398.2754,0.9795
2005-09-09,Reggio Emilia,44.697,10.629,63,8316.2637,2409.3083,701.4073,1707.9009,1321.2122,5274.0322,2998.7358,2275.2961,5058.9673,0.9806
2005-09-10,Reggio Emilia,44.697,10.629,63,8245.9639,5525.7661,4003.4089,1522.3569,7241.2334,5863.7446,4662.2881,1201.4563,8275.0264,0.9823
2005-09-11,Reggio Emilia,44.697,10.629,63,8175.3989,4862.9741,3044.97,1818.0045,5827.6626,5768.9478,4432.6587,1336.2893,7779.6255,0.9826
2005-09-12,Reggio Emilia,44.697,10.629,63,8104.4629,4805.0234,2704.708,2100.3152,5126.1123,5713.5552,4290.793,1422.7621,7630.6865,0.9837
2005-09-13,Reggio Emilia,44.697,10.629,63,8033.209,5859.6553,4856.3462,1003.309,8823.3535,5859.6553,4856.3462,1003.309,8823.3535,0.9847
2005-09-14,Reggio Emilia,44.697,10.629,63,7961.6543,5630.3447,4378.6797,1251.665,7869.4688,5630.3447,4378.6797,1251.665,7869.4688,0.9806
2005-09-15,Reggio Emilia,44.697,10.629,63,7889.8159,5615.709,4485.1235,1130.5851,8148.4668,5615.709,4485.1235,1130.5851,8148.4668,0.9816
2005-09-16,Reggio Emilia,44.697,10.629,63,7817.6821,4298.8921,2416.5183,1882.3737,4458.4346,5601.5649,4533.667,1067.8981,8297.8926,0.9781
2005-09-17,Reggio Emilia,44.697,10.629,63,7745.3423,3189.5764,681.5818,2507.9944,1204.8658,5209.4731,3493.5386,1715.9343,6223.5522,0.9788
2005-09-18,Reggio Emilia,44.697,10.629,63,7672.7725,1183.5946,6.5713,1177.0233,60.5166,5417.9551,4330.6641,1087.2909,7992.3154,0.9799
2005-09-19,Reggio Emilia,44.697,10.629,63,7600.0293,2445.3269,562.7071,1882.6198,1539.8655,5336.2661,4158.1538,1178.1127,7725.7339,0.9806
2005-09-20,Reggio Emilia,44.697,10.629,63,7527.0605,3858.0688,1527.903,2330.166,3144.365,5244.6748,3950.9053,1293.7694,7329.8804,0.9764
2005-09-21,Reggio Emilia,44.697,10.629,63,7453.9165,3876.9702,1682.3096,2194.6606,3613.4976,5237.2051,4045.4421,1191.7628,7544.8101,0.9826
2005-09-22,Reggio Emilia,44.697,10.629,63,7380.5898,4720.3047,3038.2683,1682.0363,5850.3911,5182.7173,3873.4976,1309.2196,7286.9355,0.9844
2005-09-23,Reggio Emilia,44.697,10.629,63,7307.1636,4936.1108,3679.1133,1256.9976,6524.5015,5127.8599,3915.4189,1212.4407,7399.9438,0.9851
2005-09-24,Reggio Emilia,44.697,10.629,63,7233.6191,4725.585,3070.5649,1655.0201,5555.2817,4860.7881,3307.293,1553.4951,6151.1895,0.9809
2005-09-25,Reggio Emilia,44.697,10.629,63,7159.9766,4607.3535,2834.6575,1772.6962,5249.9741,4891.9268,3461.2605,1430.6664,6502.7651,0.9819
2005-09-26,Reggio Emilia,44.697,10.629,63,7086.2568,4473.1743,2617.509,1855.6654,4772.6196,4688.5566,3024.2485,1664.3082,5640.2476,0.9778
2005-09-27,Reggio Emilia,44.697,10.629,63,7012.4541,2962.9712,499.9286,2463.0427,1239.4636,4580.334,2884.0398,1696.2941,5411.0107,0.9792
2005-09-28,Reggio Emilia,44.697,10.629,63,6938.6978,2483.3838,423.8652,2059.5186,957.483,4519.4263,2749.239,1770.187,5198.9507,0.9802
2005-09-29,Reggio Emilia,44.697,10.629,63,6864.8979,2344.1536,255.9973,2088.1562,579.6707,4562.5098,3076.2488,1486.2612,5970.4282,0.9809
2005-09-30,Reggio Emilia,44.697,10.629,63,6791.1079,4366.957,3170.6514,1196.3055,6002.248,4848.1387,3787.8354,1060.3031,7519.6279,0.9819
2005-10-01,Reggio Emilia,44.697,10.629,63,6717.3408,4694.1538,3599.6973,1094.4567,7141.7593,4759.5557,3743.7009,1015.8546,7526.2007,0.983
2005-10-02,Reggio Emilia,44.697,10.629,63,6643.6201,1055.2716,55.6308,999.6408,137.694,4516.5215,3185.7874,1330.734,6306.0215,0.9844
2005-10-03,Reggio Emilia,44.697,10.629,63,6570.0156,1228.3365,161.2415,1067.0951,294.2024,4565.4951,3321.1907,1244.3042,6696.0688,0.9802
2005-10-04,Reggio Emilia,44.697,10.629,63,6496.5156,1815.8383,305.7547,1510.0835,579.2717,4529.5366,3301.1587,1228.3781,6709.3901,0.9812
2005-10-05,Reggio Emilia,44.697,10.629,63,6423.1855,1131.8817,83.0551,1048.8265,164.6906,4374.9492,3053.1484,1321.8008,6221.9385,0.9816
2005-10-06,Reggio Emilia,44.697,10.629,63,6349.9526,1045.0232,14.8291,1030.1941,48.7629,4163.4771,2539.5381,1623.9392,5110.7251,0.9781
2005-10-07,Reggio Emilia,44.697,10.629,63,6276.938,882.4804,13.4021,869.0783,75.4701,4150.1768,2681.0024,1469.1743,5342.6084,0.9635
2005-10-08,Reggio Emilia,44.697,10.629,63,6204.1235,1158.9365,51.4677,1107.4689,175.9224,3782.2275,1838.087,1944.1405,3683.8704,0.9802
2005-10-09,Reggio Emilia,44.697,10.629,63,6131.5332,4116.9165,2757.5986,1359.3179,5706.2681,4116.9165,2757.5986,1359.3179,5706.2681,0.9812
2005-10-10,Reggio Emilia,44.697,10.629,63,6059.2056,3931.1646,2581.7458,1349.4185,5168.5776,4149.6714,2852.6863,1296.9852,6008.6475,0.9771
2005-10-11,Reggio Emilia,44.697,10.629,63,5987.1675,3817.0559,2160.5962,1656.4598,4434.4194,3855.9775,2202.7263,1653.2512,4592.6953,0.9833
2005-10-12,Reggio Emilia,44.697,10.629,63,5915.4243,3904.1375,2468.936,1435.2014,5128.085,3921.2705,2481.9211,1439.3495,5230.1387,0.9844
2005-10-13,Reggio Emilia,44.697,10.629,63,5843.999,3924.0461,2562.2952,1361.7509,5476.1938,3924.0461,2562.2952,1361.7509,5476.1938,0.9799
2005-10-14,Reggio Emilia,44.697,10.629,63,5772.8979,3545.4001,2145.803,1399.597,4321.0298,3808.5698,2397.2322,1411.3375,5135.4058000000005,0.9806
2005-10-15,Reggio Emilia,44.697,10.629,63,5702.2471,2607.7063,922.8822,1684.8241,2036.6069,3648.313,2118.4055,1529.9076,4522.207,0.9771
2005-10-16,Reggio Emilia,44.697,10.629,63,5631.9487,3557.1301,2051.373,1505.7573,4403.9121,3557.1301,2051.373,1505.7573,4403.9121,0.9781
2005-10-17,Reggio Emilia,44.697,10.629,63,5562.0347,2064.0571,727.2159,1336.8412,1449.1047,3513,2029.7936,1483.2064,4393.7778,0.9795
2005-10-18,Reggio Emilia,44.697,10.629,63,5492.6382,3596.8904000000002,2363.0645,1233.8259,5485.5884,3760.8059,2693.1272,1067.6788,6084.7031,0.9698
2005-10-19,Reggio Emilia,44.697,10.629,63,5423.6729,704.6041,11.9229,692.6812,65.6319,3505.7075,2318.5259,1187.1818,5202.3647,0.9812
2005-10-20,Reggio Emilia,44.697,10.629,63,5355.1543,690.7295,26.534300000000002,664.1953,154.2754,3380.0974,2091.9207,1288.1766,4689.3198,0.9826
2005-10-21,Reggio Emilia,44.697,10.629,63,5287.2266,1174.432,67.8401,1106.5919,164.4659,3549.2229,2525.9805,1023.2426,5848.3091,0.9833
2005-10-22,Reggio Emilia,44.697,10.629,63,5219.7993,1884.5225,349.8241,1534.6984,885.3229,3484.6768,2472.9048,1011.772,5781.2812,0.9736
2005-10-23,Reggio Emilia,44.697,10.629,63,5152.8848,981.9296,15.3659,966.5637,96.1154,3446.5315,2484.1379,962.3936,5841.8237,0.9795
2005-10-24,Reggio Emilia,44.697,10.629,63,5086.6411,1037.4797,30.7766,1006.7032,159.8489,3359.1587,2284.3872,1074.7714,5402.2451,0.9799
2005-10-25,Reggio Emilia,44.697,10.629,63,5020.9585,1044.7028,24.5855,1020.1172,143.0352,3395.4373,2459.6526,935.7845,5942.6777,0.9771
2005-10-26,Reggio Emilia,44.697,10.629,63,4955.9033,1900.4265,413.4463,1486.9802,1104.9087,3189.1641,2026.9078,1162.2563,4820.915,0.9781
2005-10-27,Reggio Emilia,44.697,10.629,63,4891.5171,2633.0488,1561.7196,1071.3292,3715.5544,3344.8901,2489.3865,855.5036,6158.9321,0.9792
2005-10-28,Reggio Emilia,44.697,10.629,63,4827.8291,2630.4192,1631.7509,998.6684,3844.0085,3320.1938,2491.0195,829.1744,6210.0303,0.9799
2005-10-29,Reggio Emilia,44.697,10.629,63,4764.7876,3237.6687,2314.3728,923.2959,5770.6626,3237.6687,2314.3728,923.2959,5770.6626,0.9812
2005-10-30,Reggio Emilia,44.697,10.629,63,4702.5391,2905.8403,1653.9171,1251.9231,3904.9734,2954.9556,1703.6942,1251.2615,4151.8828,0.9819
2005-10-31,Reggio Emilia,44.697,10.629,63,4640.9971,814.7928,17.5167,797.2761,67.3786,2816.1567,1556.7242,1259.4325,3805.0652,0.983
2005-11-01,Reggio Emilia,44.697,10.629,63,4580.2476,539.5281,33.3611,506.1671,110.1982,2611.1218,1188.5208,1422.6011,2939.5503,0.9785
2005-11-02,Reggio Emilia,44.697,10.629,63,4520.292,1081.3169,132.8119,948.5049,481.1439,2877.8521,1861.9559,1015.8961,4722.4854,0.9788
2005-11-03,Reggio Emilia,44.697,10.629,63,4461.1626,2191.6123,908.1988,1283.4136,2466.9194,2714.2915,1529.6637,1184.6278,3866.7288,0.9639
2005-11-04,Reggio Emilia,44.697,10.629,63,4402.9185,994.535,53.0822,941.4527,259.2429,2831.5737,1877.2161,954.3577,4846.1982,0.9764
2005-11-05,Reggio Emilia,44.697,10.629,63,4345.5054,522.11,2.756,519.354,29.294,2605.1575,1413.8468,1191.3107,3614.8684,0.9774
2005-11-06,Reggio Emilia,44.697,10.629,63,4288.9912,422.4691,1.9731,420.496,23.8695,2751.9802,1901.1227,850.8575,5036.5161,0.9785
2005-11-07,Reggio Emilia,44.697,10.629,63,4233.4238,1299.625,487.0707,812.5543,1457.0729,2640.062,1551.7104,1088.3517,4097.0347,0.9792
2005-11-08,Reggio Emilia,44.697,10.629,63,4178.7793,2256.6216,1229.359,1027.2627,3163.2917,2742.8362,1895.7123,847.1238,5156.5264,0.9747
2005-11-09,Reggio Emilia,44.697,10.629,63,4125.0449,658.3846,5.0587,653.3259,45.6742,2752.062,1977.0834,774.9786,5447.375,0.9812
2005-11-10,Reggio Emilia,44.697,10.629,63,4072.3484,1049.0592,97.9042,951.155,311.1635,2646.3232,1738.26,908.0633,4771.2974,0.9819
2005-11-11,Reggio Emilia,44.697,10.629,63,4020.6089,979.0783,182.1186,796.9597,726.8414,2641.8967,1798.6429,843.2539,4998.3496,0.9778
2005-11-12,Reggio Emilia,44.697,10.629,63,3969.9275,893.7205,70.5633,823.1572,301.3523,2581.2966,1741.8353,839.4614,4891.1372,0.9785
2005-11-13,Reggio Emilia,44.697,10.629,63,3920.2712,732.8835,39.7567,693.1269,251.4128,2494.2766,1575.4851,918.7914,4408.6064,0.9788
2005-11-14,Reggio Emilia,44.697,10.629,63,3871.637,509.6566,13.7719,495.8847,91.5158,2306.5405,1213.9835,1092.557,3353.9436,0.975
2005-11-15,Reggio Emilia,44.697,10.629,63,3824.1096,803.7552,47.6341,756.1212,208.0898,2090.0122,874.7322,1215.2802,2410.9597,0.9757
2005-11-16,Reggio Emilia,44.697,10.629,63,3777.6616,638.8055,8.7827,630.0228,67.8576,2397.5652,1532.5334,865.0317,4405.1914,0.9764
2005-11-17,Reggio Emilia,44.697,10.629,63,3732.2922,888.3624,82.8253,805.537,291.3885,2308.1389,1377.4513,930.6877,4017.5996,0.9722
2005-11-18,Reggio Emilia,44.697,10.629,63,3688.0754,2328.0503,1585.0681,742.9822,4666.8052,2551.1528,1969.2908,581.8621,5963.3677,0.9781
2005-11-19,Reggio Emilia,44.697,10.629,63,3644.9868,2535.0693,1951.8564,583.213,5958.2886,2535.0693,1951.8564,583.213,5958.2886,0.9792
2005-11-20,Reggio Emilia,44.697,10.629,63,3603.0234,2497.3848,1939.2963,558.0885,5964.7896,2513.2822,1969.6605,543.6215,6073.1416,0.9799
2005-11-21,Reggio Emilia,44.697,10.629,63,3562.2568,2065.9292,1181.6135,884.3157,3798.4487,2363.2019,1726.989,636.213,5277.1001,0.9753
2005-11-22,Reggio Emilia,44.697,10.629,63,3522.6982,2377.8022,1818.6705,559.1317,5538.438,2429.7791,1886.9912,542.7878,5869.6836,0.9809
2005-11-23,Reggio Emilia,44.697,10.629,63,3484.2822,1141.6243,236.3339,905.2904,906.2006,2403.4587,1853.1741,550.2845,5876.1821,0.9767
