date,place,lat,lon,alt,TOA,GHI,BHI,DHI,BNI,clearsky_GHI,clearsky_BHI,clearsky_DHI,clearsky_BNI,reliability
2005-06-25,Oslo,59.9139,10.7523,21,11425.1816,7000.7412,4503.1274,2497.6138,8314.2559,8573.2158,7351.0166,1222.1993,13148.832,0.9497
2005-06-26,Oslo,59.9139,10.7523,21,11414.1045,7356.9956,4318.0942,3038.9014,7700.5996,8254.2646,6579.981,1674.2841,11644.2559,0.9601
2005-06-27,Oslo,59.9139,10.7523,21,11400.9941,6488.6587,4926.0859,1562.5728,8373.7734,8426.9219,7149.2427,1277.679,12866.9688,0.9604
2005-06-28,Oslo,59.9139,10.7523,21,11385.8574,7483.7622,5015.6929,2468.0696,9102.7734,8482.7383,7312.082,1170.6567,13362.8594,0.9608
2005-06-29,Oslo,59.9139,10.7523,21,11368.7305,8692.8057,7733.5967,959.2091,14141.4902,8718.8213,7788.2417,930.5798,14277.0732,0.9194
2005-06-30,Oslo,59.9139,10.7523,21,11349.6016,7303.7109,4358.2822,2945.429,8152.0005,8098.7554,6371.354,1727.4016,11135.6689,0.9566
2005-07-01,Oslo,59.9139,10.7523,21,11328.5078,3907.3291,885.2026,3022.1265,2201.7021,8184.6841,6780.3516,1404.3324,12010.1309,0.9569
2005-07-02,Oslo,59.9139,10.7523,21,11305.4473,7355.6997,4846.4028,2509.2969,8209.458,8267.2939,6991.1025,1276.1919,12571.5781,0.9576
2005-07-03,Oslo,59.9139,10.7523,21,11280.4404,5893.6479,2369.1965,3524.4514,3906.6052,7811.9819,5786.5381,2025.4442,10047.3623,0.9531
2005-07-04,Oslo,59.9139,10.7523,21,11253.5068,4497.9946,1241.9412,3256.0537,2432.9185,7622.6602,5458.0889,2164.571,9271.96,0.9486
2005-07-05,Oslo,59.9139,10.7523,21,11224.665,7581.8286,6061.4897,1520.339,9304.0059,8219.7188,6899.8408,1319.8779,12177.4053,0.9545
2005-07-06,Oslo,59.9139,10.7523,21,11193.9336,6640.8604,3589.1853,3051.6753,5796.8652,7915.9062,6189.2598,1726.6462,10691.9922,0.9604
2005-07-07,Oslo,59.9139,10.7523,21,11161.3262,7959.5698,6459.1729,1500.3972,10898.4541,8110.5459,6688.1738,1422.3721,11881.874,0.9615
2005-07-08,Oslo,59.9139,10.7523,21,11126.8877,8006.2939,6529.7173,1476.5765,11478.9775,8038.7383,6545.3247,1493.4138,11666.1426,0.9622
2005-07-09,Oslo,59.9139,10.7523,21,11090.6123,6871.9526,3727.9702,3143.9824,6588.9326,7884.9307,6183.6079,1701.3228,10948.6348,0.9632
2005-07-10,Oslo,59.9139,10.7523,21,11052.543,4230.7202,795.9924,3434.728,1604.1653,7843.6372,6170.4033,1673.2343,10822.1143,0.9538
2005-07-11,Oslo,59.9139,10.7523,21,11012.7061,7711.2173,5927.1855,1784.0316,10328.2168,7729.9717,5935.5503,1794.4213,10430.9141,0.9601
2005-07-12,Oslo,59.9139,10.7523,21,10971.1143,7740.9497,6287.1963,1453.7533,11021.2852,7911.0674,6595.0332,1316.0345,11933.1738,0.9559
2005-07-13,Oslo,59.9139,10.7523,21,10927.8164,7381.3022,5280.7988,2100.5032,9013.248,8010.6382,6783.2954,1227.343,12187.2227,0.9622
2005-07-14,Oslo,59.9139,10.7523,21,10882.8008,6022.2441,3439.9705,2582.2739,5371.7964,7958.5151,6623.3408,1335.1741,11883.1797,0.9583
2005-07-15,Oslo,59.9139,10.7523,21,10836.1416,1876.1361,61.4603,1814.6759,288.8645,7573.1587,5825.9688,1747.1898,10261.3223,0.9281
2005-07-16,Oslo,59.9139,10.7523,21,10787.8242,1995.2266,132.6909,1862.5356,511.0108,7304.8267,5084.3354,2220.4912,9150.376,0.9608
2005-07-17,Oslo,59.9139,10.7523,21,10737.8936,4055.8652,1073.1627,2982.7024,2171.1648,7767.7559,6581.4512,1186.3048,12080.709,0.9622
2005-07-18,Oslo,59.9139,10.7523,21,10686.418,6599.9253,4364.9541,2234.9712,7201.144,7408.0234,5599.0371,1808.9866,9887.3799,0.9628
2005-07-19,Oslo,59.9139,10.7523,21,10633.3555,2850.3975,125.9991,2724.3982,229.8011,7497.0137,5947.6416,1549.3718,10771.168,0.9642
2005-07-20,Oslo,59.9139,10.7523,21,10578.7637,2690.7307,85.3753,2605.3555,228.2829,7464.4497,5882.3149,1582.135,10603.0049,0.9656
2005-07-21,Oslo,59.9139,10.7523,21,10522.6719,4314.3901,1508.4791,2805.9111,2520.3123,7531.5586,6163.0679,1368.4904,11300.2119,0.9618
2005-07-22,Oslo,59.9139,10.7523,21,10465.1064,4876.0474,1608.5446,3267.5024,3136.7998,7511.1958,6130.0957,1381.1002,11183.1592,0.9632
2005-07-23,Oslo,59.9139,10.7523,21,10406.0811,3240.8086,330.8599,2909.9487,688.3612,7553.0479,6403.9985,1149.0497,11862.1084,0.9649
2005-07-24,Oslo,59.9139,10.7523,21,10345.6592,3654.9678,934.3231,2720.6448,2454.1689,7329.8735,5739.457,1590.4169,10549.2598,0.9663
2005-07-25,Oslo,59.9139,10.7523,21,10283.8486,2733.1343,322.7064,2410.428,896.4657,7275.6919,5599.6006,1676.0917,10104.165,0.9521
2005-07-26,Oslo,59.9139,10.7523,21,10220.6768,4791.0098,1646.1069,3144.9028,3430.5427,7347.9688,5920.5796,1427.3892,10944.2979,0.9639
2005-07-27,Oslo,59.9139,10.7523,21,10156.1611,5054.0298,2511.7595,2542.2705,4920.1128,7198.7622,5645.0942,1553.668,10440.3779,0.9656
2005-07-28,Oslo,59.9139,10.7523,21,10090.3594,2755.8831,521.6841,2234.199,1460.6904,7253.4141,5894.7471,1358.6669,10890.1523,0.9622
2005-07-29,Oslo,59.9139,10.7523,21,10023.2617,6858.1255,5006.271,1851.8546,8864.4922,7081.6738,5464.2666,1617.407,10147.7256,0.9427
2005-07-30,Oslo,59.9139,10.7523,21,9954.9258,4261.5972,1452.3646,2809.2324,2637.6072,6970.5532,5445.7051,1524.8479,10042.3125,0.9705
2005-07-31,Oslo,59.9139,10.7523,21,9885.3984,1209.2261,15.1804,1194.0457,85.7152,6944.3936,5502.1362,1442.2572,10139.9111,0.9667
2005-08-01,Oslo,59.9139,10.7523,21,9814.6807,3839.1016,1192.7671,2646.3345,2708.821,6793.4023,5141.6465,1651.7557,9462.2246,0.9681
2005-08-02,Oslo,59.9139,10.7523,21,9742.7607,2163.2051,181.6958,1981.5093,305.728,6808.563,5191.9834,1616.5791,9630.543,0.9649
2005-08-03,Oslo,59.9139,10.7523,21,9669.7725,3154.679,347.9193,2806.7595,552.2501,6786.8359,5166.4995,1620.3362,9507.084,0.9611
2005-08-04,Oslo,59.9139,10.7523,21,9595.666,6373.0171,4666.7427,1706.2745,8420.9971,6981.3892,5765.8521,1215.537,11052.9209,0.9681
2005-08-05,Oslo,59.9139,10.7523,21,9520.5176,6090.8477,4072.7683,2018.0795,7749.7383,6995.0503,5929.6694,1065.381,11480.4336,0.9694
2005-08-06,Oslo,59.9139,10.7523,21,9444.2979,1762.4196,81.3278,1681.0917,414.3038,6692.0039,5253.7412,1438.2627,9815.2461,0.9615
2005-08-07,Oslo,59.9139,10.7523,21,9367.1201,2729.1472,238.5785,2490.5686,615.3149,6631.875,5237.272,1394.6029,10046.3223,0.9677
2005-08-08,Oslo,59.9139,10.7523,21,9288.9473,2895.0273,633.8904,2261.137,1790.4248,6614.0142,5285.3008,1328.7135,10206.4434,0.9694
2005-08-09,Oslo,59.9139,10.7523,21,9209.835,3553.8679,1146.9539,2406.9141,2707.8267,6304.4082,4684.9683000000005,1619.4399,8936.3604,0.966
2005-08-10,Oslo,59.9139,10.7523,21,9129.8193,3889.1594,1256.379,2632.7803,2103.5925,6262.0713,4850.1362,1411.9351,9346.2939,0.9677
2005-08-11,Oslo,59.9139,10.7523,21,9048.9141,3607.0178,1113.856,2493.1619,2272.0713,6413.9316,5353.187,1060.7449,10468.9902,0.9694
2005-08-12,Oslo,59.9139,10.7523,21,8967.1631,3274.9226,792.6429,2482.2798,1907.866,6428.6484,5428.7227,999.926,10775.8555,0.966
2005-08-13,Oslo,59.9139,10.7523,21,8884.5947,3417.1213,808.7551,2608.3662,2172.9158,6483.4639,5490.606,992.858,10980.5586,0.9729
2005-08-14,Oslo,59.9139,10.7523,21,8801.2256,5432.5435,3801.7578,1630.7856,6828.0767,6335.7593,5283.5327,1052.2267,10504.0469,0.9694
2005-08-15,Oslo,59.9139,10.7523,21,8717.0928,5366.9067,3256.7629,2110.1438,5617.7632,6147.5928,4851.5718,1296.0206,9524.334,0.9715
2005-08-16,Oslo,59.9139,10.7523,21,8632.2314,5719.1177,4302.6641,1416.4534,8116.708,6381.374,5444.6509,936.7235,10975.5986,0.9677
2005-08-17,Oslo,59.9139,10.7523,21,8546.6523,4124.8687,1713.1663,2411.7024,3498.4531,6061.4761,4865.9268,1195.5496,9833.1641,0.9694
2005-08-18,Oslo,59.9139,10.7523,21,8460.374,1993.6262,223.3697,1770.2566,411.8004,5860.9668,4417.2354,1443.7314,8785.6514,0.9715
2005-08-19,Oslo,59.9139,10.7523,21,8373.458,4472.4224,2045.8442,2426.5784,3565.8242,6025.7197,5042.8579,982.8619,10354.0811,0.9733
2005-08-20,Oslo,59.9139,10.7523,21,8285.9316,4636.1714,2309.2327,2326.9385,4592.4082,5822.2085,4598.5259,1223.6824,9306.3682,0.9747
2005-08-21,Oslo,59.9139,10.7523,21,8197.7695,4894.5981,2719.7207,2174.8772,5355.2437,5476.8672,3747.1553,1729.7115,7426.9565,0.9715
2005-08-22,Oslo,59.9139,10.7523,21,8109.0483,2584.4443,363.8074,2220.637,688.6904,5231.1758,3238.2913,1992.8846,6364.4492,0.9628
2005-08-23,Oslo,59.9139,10.7523,21,8019.771,1314.4752,11.7391,1302.7361,39.4864,5390.9512,3868.1064,1522.8448,7808.0757,0.9698
2005-08-24,Oslo,59.9139,10.7523,21,7929.9561,4465.7832,2564.4402,1901.3429,4497.4541,5570.4346,4409.6226,1160.8119,9104.7686,0.9615
2005-08-25,Oslo,59.9139,10.7523,21,7839.6616,914.0232,2.2159,911.8073,23.1499,5329.5571,3967.3489,1362.2081,8159.002,0.9372
2005-08-26,Oslo,59.9139,10.7523,21,7748.8687,5047.1826,3657.4202,1389.7625,7288.5142,5641.4141,4565.6973,1075.717,9674.5225,0.9757
2005-08-27,Oslo,59.9139,10.7523,21,7657.665,4776.1577,2832.4746,1943.6832,5992.1353,5576.1772,4558.4541,1017.7231,9726.3408,0.967
2005-08-28,Oslo,59.9139,10.7523,21,7566.0674,4078.5974,2221.9438,1856.6534,4977.8047,5419.8672,4422.3774,997.4896,9470.9521,0.9684
2005-08-29,Oslo,59.9139,10.7523,21,7474.0312,4027.6057,2440.5242,1587.0815,5309.9121,5320.1514,4389.1758,930.9755,9510.6523,0.9705
2005-08-30,Oslo,59.9139,10.7523,21,7381.668,4112.5967,1570.6539,2541.9426,3489.2761,5300.0156,4326.4292,973.5863,9520.7021,0.9722
2005-08-31,Oslo,59.9139,10.7523,21,7288.9683000000005,5060.0186,3808.3813,1251.6372,8415.2812,5178.6421,4108.709,1069.9329,8981.5508,0.974
2005-09-01,Oslo,59.9139,10.7523,21,7195.9263,4835.8354,3631.0598,1204.7758,7620.9937,5180.5166,4249.7031,930.8136,9447.0938,0.976
2005-09-02,Oslo,59.9139,10.7523,21,7102.6562,696.4742,2.7833,693.6909,34.8614,4323.5273,2356.8049,1966.7222,5003.8384,0.9726
2005-09-03,Oslo,59.9139,10.7523,21,7009.1372,4630.9111,3329.0044,1301.9065,7324.3467,5013.1372,4164.8193,848.3182,9418.1777,0.9691
2005-09-04,Oslo,59.9139,10.7523,21,6915.3984,3437.8442,1073.7404,2364.104,2548.1404000000002,4783.063,3700.8887,1082.1743,8255.4717,0.9708
2005-09-05,Oslo,59.9139,10.7523,21,6821.4614,3678.6169,1690.6556,1987.9614,3700.3035,4506.7007,3164.2278,1342.4729,7027.3091,0.9729
2005-09-06,Oslo,59.9139,10.7523,21,6727.3877,4159.437,2781.6636,1377.7733,5858.7285,4436.7949,3038.6807,1398.1144,6761.4995,0.9747
2005-09-07,Oslo,59.9139,10.7523,21,6633.1821,867.5002,18.5655,848.9347,175.3962,4181.9961,2616.0432,1565.953,5832.043,0.9767
2005-09-08,Oslo,59.9139,10.7523,21,6538.8647,1251.119,329.2422,921.8769,1416.0742,4508.561,3560.2063,948.355,8480.1172,0.9733
2005-09-09,Oslo,59.9139,10.7523,21,6444.4985,4093.2581,2768.9199,1324.338,6376.7603,4774.1782,4054.1064,720.0718,9766.3389,0.9698
2005-09-10,Oslo,59.9139,10.7523,21,6350.0874,4605.8833,3823.3188,782.5643,8925.9922,4637.7329,3862.8184,774.9143,9273.0205,0.9715
2005-09-11,Oslo,59.9139,10.7523,21,6255.6479,2502.3171,474.203,2028.114,1453.1603,4280.6313,3224.7451,1055.886,7619.1968,0.9736
2005-09-12,Oslo,59.9139,10.7523,21,6161.2461,4489.6768,3801.0647,688.6123,9402.6162,4498.5239,3818.2925,680.2311,9439.7178,0.9753
2005-09-13,Oslo,59.9139,10.7523,21,6066.8823,1264.0881,21.2096,1242.8785,52.0755,4080.0549,3009.4856,1070.5693,7250.5806,0.9771
2005-09-14,Oslo,59.9139,10.7523,21,5972.5698,2505.2031,925.5857,1579.6176,2805.4919,4192.5239,3497.7104,694.8134,8543.6523,0.974
2005-09-15,Oslo,59.9139,10.7523,21,5878.3784,2939.4077,1542.9132,1396.4944,3741.2468,4218.8154,3442.2671,776.5485,8618.9385,0.9705
2005-09-16,Oslo,59.9139,10.7523,21,5784.3052,4228.0044,3466.9805,761.024,8793.5732,4238.3271,3493.6633,744.6638,8902.8457,0.9722
2005-09-17,Oslo,59.9139,10.7523,21,5690.3608,4134.6709,3401.4973,733.1736,8762.9336,4180.5176,3482.4827,698.0349,8961.4883,0.9743
2005-09-18,Oslo,59.9139,10.7523,21,5596.6177,1041.0466,66.919,974.1277,223.471,3890.4917,3260.04,630.4518,8360.374,0.976
2005-09-19,Oslo,59.9139,10.7523,21,5503.0713,3529.384,2523.8252,1005.5588,6148.7324,3694.6719,2773.4114,921.2606,7120.9248,0.9726
2005-09-20,Oslo,59.9139,10.7523,21,5409.73,1909.1921,440.4922,1468.7,1479.2573,3694.7178,2846.1519,848.5659,7472.1147,0.9694
2005-09-21,Oslo,59.9139,10.7523,21,5316.6694,2572.5876,884.1786,1688.4089,2463.8533,3557.9851,2569.3721,988.613,6690.7134,0.9712
2005-09-22,Oslo,59.9139,10.7523,21,5223.8828,1580.7111,82.4182,1498.2928,222.2274,3380.0244,2274.6265,1105.3979,5918.4165,0.9733
2005-09-23,Oslo,59.9139,10.7523,21,5131.3804,1598.9141,282.8895,1316.0247,942.8826,3157.6501,1860.6917,1296.9585,4806.6382,0.975
2005-09-24,Oslo,59.9139,10.7523,21,5039.2383,3266.7817,2478.6409,788.1411,6430.6685,3508.2163,2771.4807,736.7356,7439.771,0.9767
2005-09-25,Oslo,59.9139,10.7523,21,4947.4492,772.709,17.6116,755.0974,66.077,2920.7185,1589.0311,1331.6873,4328.0532,0.9733
2005-09-26,Oslo,59.9139,10.7523,21,4856.0269,1352.9568,199.6933,1153.2635,859.8211,3094.5864,2059.4807,1035.1057,5534.6904,0.9701
2005-09-27,Oslo,59.9139,10.7523,21,4765.0205,687.2393,22.8104,664.4289,199.4244,2972.488,1882.8685,1089.6195,5180.2588,0.9722
2005-09-28,Oslo,59.9139,10.7523,21,4674.4746,2889.4329,1780.3284,1109.1046,5000.2363,3202.481,2295.7698,906.7111,6478.9004,0.974
2005-09-29,Oslo,59.9139,10.7523,21,4584.3823,1263.4368,65.489,1197.9479,204.3049,3051.0901,2184.5579,866.5322,6178.0864,0.976
2005-09-30,Oslo,59.9139,10.7523,21,4494.8091,1211.5807,140.8442,1070.7365,475.8473,3047.0039,2276.2546,770.7493,6597.0786,0.9778
2005-10-01,Oslo,59.9139,10.7523,21,4405.7212,572.3499,57.7636,514.5863,407.17380000000003,2855.3608,2082.3079,773.0529,6099.7217,0.9747
2005-10-02,Oslo,59.9139,10.7523,21,4317.2339,1760.071,693.6288,1066.4423,2241.1855,2914.8577,2108.5447,806.313,6265.8931,0.9712
2005-10-03,Oslo,59.9139,10.7523,21,4229.3223,2730.3459,1961.5256,768.8204,5828.0415,2834.7883,2149.5981,685.1901,6516.6689,0.9733
2005-10-04,Oslo,59.9139,10.7523,21,4142.0005,2705.4229,2032.5789,672.8441,6244.1938,2744.1155,2097.7314,646.384,6443.0503,0.975
2005-10-05,Oslo,59.9139,10.7523,21,4055.3423,1254.4757,336.8566,917.6191,1371.5073,2731.3831,2050.5674,680.8157,6452.7051,0.9767
2005-10-06,Oslo,59.9139,10.7523,21,3969.3203,2261.9153,1264.2122,997.7032,3612.5649,2609.5381,1883.5085,726.0295,5910.9033,0.9736
2005-10-07,Oslo,59.9139,10.7523,21,3884.0259,682.8224,3.815,679.0074,24.4294,2383.9141,1473.2327,910.6815,4611.1328,0.9545
2005-10-08,Oslo,59.9139,10.7523,21,3799.4424,663.5079,4.5055,659.0024,23.9511,2127.7412,1037.4999,1090.2413,3301.168,0.9719
2005-10-09,Oslo,59.9139,10.7523,21,3715.5876,1842.7532,1286.9028,555.8503,4139.7217,2412.5337,1787.0099,625.5237,5801.1348,0.974
2005-10-10,Oslo,59.9139,10.7523,21,3632.5244,1169.7532,237.1649,932.5883,766.6353,2323.2517,1606.9712,716.2805,5259.4424,0.9705
2005-10-11,Oslo,59.9139,10.7523,21,3550.26,918.2177,249.541,668.6766,984.1155,2010.8134,1062.2177,948.5957,3448.2581,0.9722
2005-10-12,Oslo,59.9139,10.7523,21,3468.8179,818.3378,45.3056,773.0322,248.6361,1898.7717,876.7922,1021.9794,2873.7158,0.9688
2005-10-13,Oslo,59.9139,10.7523,21,3388.1926,958.2312,77.9354,880.2958,282.1204,1916.1985,968.298,947.9005,3227.4578,0.9708
2005-10-14,Oslo,59.9139,10.7523,21,3308.4636,2187.4971,1623.4457,564.0515,6134.9907,2310.4761,1933.3557,377.1202,7074.3838,0.9726
2005-10-15,Oslo,59.9139,10.7523,21,3229.5938,2105.8462,1558.3546,547.4916,5664.8047,2163.6438,1679.3848,484.2589,6104.4023,0.9747
2005-10-16,Oslo,59.9139,10.7523,21,3151.6663,2085.5024,1574.4584,511.044,5799.0884,2099.1384,1592.2798,506.8587,5853.5142,0.9712
2005-10-17,Oslo,59.9139,10.7523,21,3074.6392,1771.2201,1131.4625,639.7576,3837.8889,1959.7228,1358.6218,601.101,5018.7124,0.9681
2005-10-18,Oslo,59.9139,10.7523,21,2998.5972,1536.1295,871.5331,664.5964,3114.0676,1939.7373,1407.5599,532.1774,5307.5273,0.9594
2005-10-19,Oslo,59.9139,10.7523,21,2923.4966,555.455,3.8123,551.6428,43.0196,1853.0562,1261.3501,591.706,4819.1772,0.9719
2005-10-20,Oslo,59.9139,10.7523,21,2849.4197,399.3575,3.7121,395.6454,30.0074,1693.2389,1041.2522,651.9867,3991.1423,0.9736
2005-10-21,Oslo,59.9139,10.7523,21,2776.3486,1513.6649,911.3178,602.3472,3283.9846,1758.0852,1248.9528,509.1325,4973.5405,0.9701
2005-10-22,Oslo,59.9139,10.7523,21,2704.321,612.2703,200.4752,411.795,781.7591,1718.1804,1280.1788,438.0015,5172.9678,0.9667
2005-10-23,Oslo,59.9139,10.7523,21,2633.3174,671.8397,61.2922,610.5474,565.7657,1770.3849,1431.2766,339.1083,6051.0889,0.9688
2005-10-24,Oslo,59.9139,10.7523,21,2563.4062,1686.9172,1387.6323,299.2849,5612.7271,1794.0664,1476.6135,317.4529,6400.4937,0.9705
2005-10-25,Oslo,59.9139,10.7523,21,2494.5603,254.2822,0.0013,254.2809,0.0051,1575.9142,1175.5179,400.3962,5061.9272,0.9726
2005-10-26,Oslo,59.9139,10.7523,21,2426.8362,1550.3484,1156.7307,393.6177,4893.1992,1570.7277,1198.6276,372.1001,5274.3643,0.9694
2005-10-27,Oslo,59.9139,10.7523,21,2360.2502,350.1165,4.4978,345.6187,45.0395,1385.5295,839.0461,546.4835,3658.2346,0.9656
2005-10-28,Oslo,59.9139,10.7523,21,2294.7737,210.2765,1.3352,208.9413,25.6917,1326.026,817.9426,508.0833,3574.7366,0.9677
2005-10-29,Oslo,59.9139,10.7523,21,2230.48,259.1802,0.3112,258.869,1.3834,1268.1654,755.0542,513.1111,3361.9277,0.9694
2005-10-30,Oslo,59.9139,10.7523,21,2167.3555,264.1459,1.57,262.5758,13.0969,1093.7532,485.3186,608.4346,2152.448,0.9712
2005-10-31,Oslo,59.9139,10.7523,21,2105.415,246.61,4.4927,242.1173,54.3016,1158.8127,671.3728,487.4399,3093.4363,0.9677
2005-11-01,Oslo,59.9139,10.7523,21,2044.6656,268.5972,7.1164,261.4808,62.8723,1005.1615,427.8419,577.3196,1965.8766,0.9646
2005-11-02,Oslo,59.9139,10.7523,21,1985.147,1211.619,820.3182,391.3008,4102.874,1239.2808,881.7875,357.4933,4345.0649,0.9663
2005-11-03,Oslo,59.9139,10.7523,21,1926.8687,204.1413,5.1551,198.9861,60.7565,1063.3499,620.8606,442.4893,2939.5469,0.9524
2005-11-04,Oslo,59.9139,10.7523,21,1869.8019,249.7632,1.9174,247.8459,22.9724,1002.0454,450.8353,551.2101,2217.1099,0.9701
2005-11-05,Oslo,59.9139,10.7523,21,1814.0319,525.8524,108.9125,416.9399,576.9095,1008.7153,541.4009,467.3143,2779.2844,0.9663
2005-11-06,Oslo,59.9139,10.7523,21,1759.4851,503.0966,28.2345,474.8622,229.976,992.7744,579.9657,412.8087,2986.103,0.9632
2005-11-07,Oslo,59.9139,10.7523,21,1706.2275,913.8984,466.9596,446.9388,2403.1133,967.4604,544.6046,422.8558,2873.3059,0.9649
2005-11-08,Oslo,59.9139,10.7523,21,1654.2451,247.2167,9.8067,237.41,93.816,899.4848,483.1897,416.2951,2582.1948,0.9618
2005-11-09,Oslo,59.9139,10.7523,21,1603.5546,162.2128,3.5105,158.7023,54.4568,847.6065,457.3162,390.2903,2510.9089,0.9684
2005-11-10,Oslo,59.9139,10.7523,21,1554.1401,316.6922,5.5711,311.1212,36.4732,839.7595,414.4059,425.3536,2335.6504,0.9649
2005-11-11,Oslo,59.9139,10.7523,21,1506.036,736.4874,216.3367,520.1506,1250.7343,892.205,580.8612,311.3438,3403.9478,0.9615
2005-11-12,Oslo,59.9139,10.7523,21,1459.2197,413.8668,116.3243,297.5425,761.6368,810.709,425.4919,385.2171,2479.6116,0.9632
2005-11-13,Oslo,59.9139,10.7523,21,1413.6979,534.5401,226.9912,307.5489,1533.1272,828.0253,569.5107,258.5146,3487.1912,0.9649
2005-11-14,Oslo,59.9139,10.7523,21,1369.4873,506.038,64.8783,441.1597,597.2296,784.4758,551.7928,232.683,3521.0847,0.9667
2005-11-15,Oslo,59.9139,10.7523,21,1326.5665,561.5104,212.304,349.2064,1482.2263,803.2923,563.9649,239.3274,3663.2661,0.9632
2005-11-16,Oslo,59.9139,10.7523,21,1284.9711,743.8507,467.6938,276.1569,3062.311,751.5272,478.103,273.4241,3119.9258,0.9594
2005-11-17,Oslo,59.9139,10.7523,21,1244.6451,718.6672,446.4839,272.1833,2985.7053,722.9855,452.5902,270.3953,3019.3057,0.9559
2005-11-18,Oslo,59.9139,10.7523,21,1205.6375,731.8997,519.0992,212.8005,3621.488,734.8123,523.7324,211.0799,3647.8677,0.9625
2005-11-19,Oslo,59.9139,10.7523,21,1167.8792,616.74,341.956,274.784,2321.5054,695.0903,513.7871,181.3032,3670.1077,0.9646
2005-11-20,Oslo,59.9139,10.7523,21,1131.4498,550.5974,235.1967,315.4007,1948.226,645.7856,439.0597,206.7259,3161.0916,0.9608
2005-11-21,Oslo,59.9139,10.7523,21,1096.2982,206.5302,9.3781,197.1521,128.7776,587.075,361.9672,225.1078,2629.9656,0.9517
2005-11-22,Oslo,59.9139,10.7523,21,1062.4286,381.4454,69.5841,311.8614,588.6929,503.783,222.1399,281.643,1598.3658,0.9583
2005-11-23,Oslo,59.9139,10.7523,21,1029.822,133.5575,0.0079,133.5497,0.0633,469.4524,178.3403,291.1121,1303.2939,0.9597
2005-11-24,Oslo,59.9139,10.7523,21,998.4682,197.532,0.9063,196.6257,6.4994,507.7463,267.6149,240.1315,2032.4314,0.9618
2005-11-25,Oslo,59.9139,10.7523,21,968.3817,174.0039,10.5329,163.471,99.9219,529.2505,337.7173,191.5332,2676.5168,0.9576
2005-11-26,Oslo,59.9139,10.7523,21,939.5396,368.7614,160.8792,207.8822,1312.8892,529.2438,355.4398,173.8039,2893.4082,0.9538
2005-11-27,Oslo,59.9139,10.7523,21,911.9485,227.4746,8.1157,219.3589,89.3273,488.675,292.8227,195.8523,2396.0122,0.9552
2005-11-28,Oslo,59.9139,10.7523,21,885.5791,288.0722,143.127,144.9453,1202.7468,470.5708,280.5423,190.0285,2349.3667,0.9566
2005-11-29,Oslo,59.9139,10.7523,21,860.451,377.1786,190.9425,186.2361,1502.2723,459.4038,246.6324,212.7714,2082.5403,0.9576
2005-11-30,Oslo,59.9139,10.7523,21,836.5068,487.8616,315.7259,172.1357,2758.2786,487.8616,315.7259,172.1357,2758.2786,0.9538
2005-12-01,Oslo,59.9139,10.7523,21,813.777,101.8733,0.0396,101.8337,0.4786,430.8446,266.3879,164.4567,2343.8,0.9556
2005-12-02,Oslo,59.9139,10.7523,21,792.2506,100.9278,0,100.9278,2e-4,379.4606,179.469,199.9916,1577.7861,0.951
2005-12-03,Oslo,59.9139,10.7523,21,771.901,211.1378,3.0385,208.0993,23.8666,407.1155,238.7173,168.3982,2179.6433,0.926
2005-12-04,Oslo,59.9139,10.7523,21,752.7185,210.4552,12.4135,198.0417,132.6855,382.0652,218.3775,163.6877,2020.824,0.9479
2005-12-05,Oslo,59.9139,10.7523,21,734.6772,122.7901,1.5676,121.2226,15.4606,370.4958,204.2764,166.2195,1912.0488,0.9545
2005-12-06,Oslo,59.9139,10.7523,21,717.8337,168.1183,8.5623,159.556,101.4884,367.4639,219.5831,147.8807,2105.9841,0.9497
2005-12-07,Oslo,59.9139,10.7523,21,702.0927,57.9353,0,57.9353,0,364.7659,229.7961,134.9699,2261.761,0.9507
2005-12-08,Oslo,59.9139,10.7523,21,687.4723,111.6451,1.0986,110.5465,8.9454,367.6544,242.3701,125.2843,2429.1409,0.9465
2005-12-09,Oslo,59.9139,10.7523,21,673.9769,176.9352,22.3341,154.6011,253.1527,348.6174,206.0515,142.566,2066.783,0.942
2005-12-10,Oslo,59.9139,10.7523,21,661.5673,218.6551,22.2084,196.4467,303.8176,318.8055,176.2036,142.602,1764.4037,0.9483
2005-12-11,Oslo,59.9139,10.7523,21,650.2823,54.078,0,54.078,0,324.7209,182.9613,141.7596,1869.2748,0.9486
2005-12-12,Oslo,59.9139,10.7523,21,640.0603,340.7255,211.0394,129.6861,2201.5312,340.7255,211.0394,129.6861,2201.5312,0.9493
2005-12-13,Oslo,59.9139,10.7523,21,630.9156,283.4642,87.3855,196.0787,824.3569,327.6835,196.554,131.1295,2068.2542,0.95
2005-12-14,Oslo,59.9139,10.7523,21,622.8458,256.0856,103.778,152.3076,921.3904,330.07,207.221,122.849,2209.7458,0.9503
2005-12-15,Oslo,59.9139,10.7523,21,615.8312,281.5783,145.0689,136.5094,1440.8702,324.9355,199.853,125.0825,2136.2327,0.9455
2005-12-16,Oslo,59.9139,10.7523,21,609.8538,297.5519,129.5106,168.0413,1322.6663,302.8364,140.7421,162.0943,1458.7562,0.9462
2005-12-17,Oslo,59.9139,10.7523,21,604.9522,272.1091,121.2344,150.8748,1316.3365,330.291,190.9624,139.3286,2043.1068,0.9462
