date,place,lat,lon,alt,TOA,GHI,BHI,DHI,BNI,clearsky_GHI,clearsky_BHI,clearsky_DHI,clearsky_BNI,reliability
2010-04-12,Catania,37.5079,15.083,48,9680.6641,2813.6851,276.471,2537.2141,446.8583,6718.0801,4522.8604,2195.2195,6816.2246,0.9865
2010-04-13,Catania,37.5079,15.083,48,9733.9951,2642.1887,453.8441,2188.3447,778.3759,6526.252,3945.1121,2581.1399,5860.6138,0.9858
2010-04-14,Catania,37.5079,15.083,48,9786.71,6435.1704,4026.0859,2409.0842,5903.6523,6900.9106,4850.0981,2050.8125,7268.5527,0.9847
2010-04-15,Catania,37.5079,15.083,48,9838.752,5846.916,3043.1162,2803.8,4176.2168,6548.0522,3864.3242,2683.728,5599.8984,0.984
2010-04-16,Catania,37.5079,15.083,48,9890.1201,5310.3267,2917.0183,2393.3083,3875.9119,6673.1372,4156.6055,2516.5317,6063.8647,0.9833
2010-04-17,Catania,37.5079,15.083,48,9940.8545,3689.1533,1090.0532,2599.1001,1450.4906,6783.0273,4407.2227,2375.8047,6399.3345,0.9826
2010-04-18,Catania,37.5079,15.083,48,9990.876,1553.3019,21.0118,1532.29,37.2281,6086.7637,2858.864,3227.8997,4059.7014,0.9816
2010-04-19,Catania,37.5079,15.083,48,10040.1973,7023.2754,5203.4395,1819.8361,7630.3677,7342.9971,5820.0254,1522.9717,8718.0273,0.9757
2010-04-20,Catania,37.5079,15.083,48,10088.8242,7546.1836,6160.9082,1385.2754,9503.5449,7585.6714,6257.2256,1328.4459,9612.7861,0.9802
2010-04-21,Catania,37.5079,15.083,48,10136.7549,7606.7441,6165.7544,1440.9897,9341.416,7606.7441,6165.7544,1440.9897,9341.416,0.9795
2010-04-22,Catania,37.5079,15.083,48,10183.9648,6505.4048,4123.2349,2382.1702,5865.9897,7323.8613,5565.0435,1758.8181,8264.1299,0.9788
2010-04-23,Catania,37.5079,15.083,48,10230.4893,2872.0254,577.7795,2294.2458,834.6843,6331.1626,3101.502,3229.6604,4405.3398,0.9778
2010-04-24,Catania,37.5079,15.083,48,10276.2598,4690.5474,2073.8298,2616.7175,2672.3257,7387.5381,5478.8223,1908.7161,7963.5767,0.9771
2010-04-25,Catania,37.5079,15.083,48,10321.292,3902.7095,1002.2787,2900.4309,1448.4701,6970.4209,4242.4976,2727.9233,6056.605,0.9764
2010-04-26,Catania,37.5079,15.083,48,10365.5811,5911.9795,2904.7837,3007.196,4169.7485,7194.4497,4838.9912,2355.4583,6918.2651,0.9861
2010-04-27,Catania,37.5079,15.083,48,10409.1631,7248.7822,4975.0322,2273.7498,7073.6562,7248.7822,4975.0322,2273.7498,7073.6562,0.9851
2010-04-28,Catania,37.5079,15.083,48,10451.9688,6787.0811,4152.3921,2634.689,5723.8447,7317.6948,5001.6094,2316.0854,7233.8896,0.9844
2010-04-29,Catania,37.5079,15.083,48,10494.0186,4269.0444,1269.7728,2999.272,2526.385,7490.0264,5402.3511,2087.675,7779.9443,0.9837
2010-04-30,Catania,37.5079,15.083,48,10535.2734,7866.7334,6248.4873,1618.246,9310.3672,7866.7334,6248.4873,1618.246,9310.3672,0.9833
2010-05-01,Catania,37.5079,15.083,48,10575.8086,7950.6025,6347.3921,1603.2104,9481.2881,7950.6025,6347.3921,1603.2104,9481.2881,0.983
2010-05-02,Catania,37.5079,15.083,48,10615.5771,7571.9775,5414.0093,2157.968,7689.4365,7836.564,6006.2744,1830.2897,8780.7305,0.9819
2010-05-03,Catania,37.5079,15.083,48,10654.6133,6974.7339,4374.6416,2600.0923,6137.1489,7450.9351,5233.668,2217.2666,7486.125,0.9809
2010-05-04,Catania,37.5079,15.083,48,10692.8457,3179.7039,297.5855,2882.1184,373.4684,6503.6514,3042.3115,3461.3398,4037.6177,0.9802
2010-05-05,Catania,37.5079,15.083,48,10730.3008,7191.3984,4382.1992,2809.1992,6015.145,7263.3735,4493.312,2770.0615,6178.5283,0.9639
2010-05-06,Catania,37.5079,15.083,48,10766.9736,6743.2959,4069.5864,2673.7092,6668.3535,7984.5015,6352.9448,1631.5571,9371.9014,0.9788
2010-05-07,Catania,37.5079,15.083,48,10802.8623,6165.8198,2674.7341,3491.0854,4478.7729,7587.0229,5343.8877,2243.1355,7609.9663,0.9781
2010-05-08,Catania,37.5079,15.083,48,10837.9561,7276.7441,4426.3345,2850.4097,6113.6724,7368.3057,4573.1006,2795.2056,6311.0542,0.9774
2010-05-09,Catania,37.5079,15.083,48,10872.2285,8293.501,6925.7778,1367.7229,10315.5107,8365.627,7139.4731,1226.1543,10544.3301,0.9771
2010-05-10,Catania,37.5079,15.083,48,10905.749,7596.7656,5336.0986,2260.667,7655.9756,7832.2285,5843.7998,1988.4288,8453.1768,0.9764
2010-05-11,Catania,37.5079,15.083,48,10938.4707,6510.5864,3527.8105,2982.7761,4877.9595,7707.9907,5198.0225,2509.9683,7322.1489,0.9757
2010-05-12,Catania,37.5079,15.083,48,10970.3887,6868.9893,3478.6826,3390.3066,4893.4316,7601.77,5055.3286,2546.4412,6928.7207,0.9854
2010-05-13,Catania,37.5079,15.083,48,11001.4668,7988.4219,6032.2471,1956.1747,8518.6328,7988.4219,6032.2471,1956.1747,8518.6328,0.9854
2010-05-14,Catania,37.5079,15.083,48,11031.7773,5543.8584,2664.9587,2878.8994,3270.6372,7477.6958,4691.6519,2786.0444,6448.1924,0.9844
2010-05-15,Catania,37.5079,15.083,48,11061.2744,7197.5151,5008.3525,2189.1624,7870.6704,8321.5938,6722.1479,1599.4462,9699.6152,0.9837
2010-05-16,Catania,37.5079,15.083,48,11089.9551,8126.958,6413.5386,1713.4192,9389.4619,8390.2305,6894.8774,1495.3536,10044.8379,0.983
2010-05-17,Catania,37.5079,15.083,48,11117.792,5827.2271,2499.9185,3327.3083,4222.6919,8149.3032,6139.7002,2009.603,8859.8662,0.9826
2010-05-18,Catania,37.5079,15.083,48,11144.8418,7558.4878,5032.252,2526.2358,7378.4282,7982.0991,5845.2979,2136.8013,8283.998,0.9819
2010-05-19,Catania,37.5079,15.083,48,11171.0459,7288.4907,4380.105,2908.386,6598.9829,8270.2754,6621.6562,1648.6193,9561.2314,0.9816
2010-05-20,Catania,37.5079,15.083,48,11196.4609,4012.2251,1215.2235,2797.0015,2214.3674,7775.2476,5116.7373,2658.5103,7224.4268,0.9809
2010-05-21,Catania,37.5079,15.083,48,11221.0449,6250.8994,3676.4683,2574.4312,5564.0796,8309.0352,6664.5591,1644.4766,9620.4736,0.9802
2010-05-22,Catania,37.5079,15.083,48,11244.7422,8323.6572,6666.2588,1657.3984,9656.8164,8323.6572,6666.2588,1657.3984,9656.8164,0.9802
2010-05-23,Catania,37.5079,15.083,48,11267.6953,8477.0771,6957.2861,1519.7908,10083.4531,8558.5488,7183.5112,1375.0377,10437.0332,0.9795
2010-05-24,Catania,37.5079,15.083,48,11289.8105,6898.9868,3907.5693,2991.4177,4824.0234,7941.9634,5397.7778,2544.1858,7492.5918,0.9788
2010-05-25,Catania,37.5079,15.083,48,11311.0732,8380.5283,6870.5942,1509.9344,9949.5293,8459.0361,7044.3188,1414.7175,10194.7578,0.9785
2010-05-26,Catania,37.5079,15.083,48,11331.501,8642.5518,7309.0625,1333.4891,10609.7773,8642.5518,7309.0625,1333.4891,10609.7773,0.9729
2010-05-27,Catania,37.5079,15.083,48,11351.1162,7309.8262,4001.4287,3308.3975,5535.0239,7761.6021,5012.3384,2749.2637,6863.5991,0.9781
2010-05-28,Catania,37.5079,15.083,48,11369.9346,6065.8271,2594.3704,3471.457,3502.6169,7235.8438,3876.188,3359.6558,5149.7588,0.9719
2010-05-29,Catania,37.5079,15.083,48,11387.8877,4926.0801,1231.2869,3694.7935,1547.1012,7692.7202,4743.9097,2948.8108,6301.7505,0.9767
2010-05-30,Catania,37.5079,15.083,48,11405.0146,2898.9905,139.6665,2759.324,262.7132,6896.6748,3178.2349,3718.4402,4162.5352,0.9764
2010-05-31,Catania,37.5079,15.083,48,11421.3252,6849.8276,3543.1924,3306.6355,4954.5835,7901.1602,5420.3022,2480.8579,7572.3945,0.976
2010-06-01,Catania,37.5079,15.083,48,11436.791,6140.167,3811.9102,2328.2568,5209.3613,8459.1309,6883.4634,1575.6676,9808.0791,0.9757
2010-06-02,Catania,37.5079,15.083,48,11451.4443,7565.7212,4994.6875,2571.0339,7421.1382,8410.7256,6696.103,1714.6224,9617.0947,0.9753
2010-06-03,Catania,37.5079,15.083,48,11465.2695,7839.7827,5530.2939,2309.4885,7668.2466,8507.1279,6880.5444,1626.5833,9847.208,0.975
2010-06-04,Catania,37.5079,15.083,48,11478.251,6791.3516,4671.7476,2119.604,7120.8706,8591.752,7362.374,1229.3779,10716.7969,0.9799
2010-06-05,Catania,37.5079,15.083,48,11490.4219,8594.2803,7509.4585,1084.8217,11018.002,8729.5947,7793.4971,936.0973,11462.5771,0.9847
2010-06-06,Catania,37.5079,15.083,48,11501.7588,8620.7793,7425.2725,1195.5062,10800.2402,8620.7793,7425.2725,1195.5062,10800.2402,0.974
2010-06-07,Catania,37.5079,15.083,48,11512.2217,8555.1807,6960.439,1594.7416,9962.3789,8555.1807,6960.439,1594.7416,9962.3789,0.9792
2010-06-08,Catania,37.5079,15.083,48,11521.8994,8288.0615,6338.6401,1949.4216,8877.2734,8288.0615,6338.6401,1949.4216,8877.2734,0.984
2010-06-09,Catania,37.5079,15.083,48,11530.708,8730.1543,7491.875,1238.2791,10788.3828,8730.1543,7491.875,1238.2791,10788.3828,0.984
2010-06-10,Catania,37.5079,15.083,48,11538.7607,7796.8228,4839.6216,2957.2014,6495.6177,7796.8228,4839.6216,2957.2014,6495.6177,0.9833
2010-06-11,Catania,37.5079,15.083,48,11545.916,7373.7817,4032.0789,3341.7029000000002,5201.1602,7442.4526,4078.1504,3364.3022,5325.0098,0.9833
2010-06-12,Catania,37.5079,15.083,48,11552.2803,6005.3687,2047.0066,3958.3621,2796.8896,7179.8154,3581.6672,3598.1484,4657.0479,0.983
2010-06-13,Catania,37.5079,15.083,48,11557.7793,7043.7163,3660.7776,3382.939,4769.4004,7934.7715,5202.2148,2732.5562,6830.6484,0.983
2010-06-14,Catania,37.5079,15.083,48,11562.4785,2501.2153,111.8904,2389.325,152.2466,6600.0444,2619.6812,3980.363,3373.9312,0.983
2010-06-15,Catania,37.5079,15.083,48,11566.3252,3676.5947,402.6375,3273.9573,506.2013,6659.7236,2783.8372,3875.8862,3486.3386,0.983
2010-06-16,Catania,37.5079,15.083,48,11569.334,7218.123,3680.4468,3537.6763,4766.1177,7218.123,3680.4468,3537.6763,4766.1177,0.983
2010-06-17,Catania,37.5079,15.083,48,11571.5215,8463.0869,6620.335,1842.7516,9253.2168,8463.0869,6620.335,1842.7516,9253.2168,0.9826
2010-06-18,Catania,37.5079,15.083,48,11572.8916,7329.6626,4279.3706,3050.292,5639.1006,8021.6045,5457.4507,2564.1538,7456.5132,0.9826
2010-06-19,Catania,37.5079,15.083,48,11573.4316,8623.8887,7122.7954,1501.0938,10017.1533,8623.8887,7122.7954,1501.0938,10017.1533,0.9826
2010-06-20,Catania,37.5079,15.083,48,11573.1768,5841.813,3329.5522,2512.2607,5370.2959,8642.9971,7371.2979,1271.6995,10700.4355,0.9823
2010-06-21,Catania,37.5079,15.083,48,11572.0762,8430.3594,6548.4443,1881.9147,8902.1143,8623.0537,6780.9482,1842.1053,9718.2881,0.9823
2010-06-22,Catania,37.5079,15.083,48,11570.1494,7331.9771,4745.5576,2586.4197,7473.8247,8637.249,7189.8486,1447.4008,10313.3496,0.9823
2010-06-23,Catania,37.5079,15.083,48,11567.3701,8679.4551,7489.437,1190.0181,10928.2998,8695.8662,7527.7134,1168.1526,10982.873,0.9826
2010-06-24,Catania,37.5079,15.083,48,11563.8105,6574.6206,3383.9741,3190.6462,5836.1016,8411.7129,6629.7603,1781.9532,9419.209,0.9826
2010-06-25,Catania,37.5079,15.083,48,11559.4287,8675.1445,7350.188,1324.9568,10560.4941,8675.1445,7350.188,1324.9568,10560.4941,0.9826
2010-06-26,Catania,37.5079,15.083,48,11554.2256,8597.207,7100.1465,1497.0608,10179.4883,8606.085,7115.1826,1490.9025,10247.8662,0.9774
2010-06-27,Catania,37.5079,15.083,48,11548.1904,8317.6074,6435.5391,1882.0687,9130.752,8317.6074,6435.5391,1882.0687,9130.752,0.983
2010-06-28,Catania,37.5079,15.083,48,11541.3682,6892.0674,3771.645,3120.4226,5582.3906,8091.3633,5810.7495,2280.614,8053.2979,0.983
2010-06-29,Catania,37.5079,15.083,48,11533.7012,7114.4707,4987.3218,2127.1487,7672.0825,8425.6104,6845.8979,1579.7128,9771.9902,0.9833
2010-06-30,Catania,37.5079,15.083,48,11525.2666,7975.7383,6253.7754,1721.9625,8488.4072,8418.002,6834.0391,1583.9629,9735.0537,0.9833
2010-07-01,Catania,37.5079,15.083,48,11516.0127,8480.0029,6995.9521,1484.0504,9972.1777,8483.3105,7000.1255,1483.1847,9996.5166,0.9833
2010-07-02,Catania,37.5079,15.083,48,11505.9336,7192.853,5018.2563,2174.5969,6518.3857,8147.2993,5952.5684,2194.731,8264.6367,0.9837
2010-07-03,Catania,37.5079,15.083,48,11495.0703,7694.2583,5113.002,2581.2566,6773.7959,7948.4448,5483.7026,2464.7424,7542.623,0.9837
2010-07-04,Catania,37.5079,15.083,48,11483.3779,8121.73,6061.0142,2060.7161,8422.1465,8171.4297,6134.6226,2036.8071,8602.0312,0.984
2010-07-05,Catania,37.5079,15.083,48,11470.9062,8211.9678,6358.998,1852.9694,8912.6729,8211.9678,6358.998,1852.9694,8912.6729,0.984
2010-07-06,Catania,37.5079,15.083,48,11457.6084,6987.3726,4495.1465,2492.2261,5866.5723,8009.563,5787.4004,2222.1626,8018.458,0.9844
2010-07-07,Catania,37.5079,15.083,48,11443.457,8384.3105,6954.4634,1429.8469,9977.9102,8384.3105,6954.4634,1429.8469,9977.9102,0.9851
2010-07-08,Catania,37.5079,15.083,48,11428.6084,7708.7627,5759.2871,1949.4752,7692.3296,8188.104,6441.3398,1746.7644,9151.8936,0.9851
2010-07-09,Catania,37.5079,15.083,48,11412.915,8669.7168,7434.854,1234.863,10795.4619,8669.7168,7434.854,1234.863,10795.4619,0.9802
2010-07-10,Catania,37.5079,15.083,48,11396.4277,8556.1191,7311,1245.1191,10471.1797,8589.3496,7360.5156,1228.834,10709.418,0.9809
2010-07-11,Catania,37.5079,15.083,48,11379.167,8236.2178,6232.6274,2003.5902,8770.1221,8249.1602,6250.6377,1998.5223,8814.7695,0.976
2010-07-12,Catania,37.5079,15.083,48,11361.1006,8184.5254,6142.0654,2042.4596,8635.2158,8184.5254,6142.0654,2042.4596,8635.2158,0.9764
2010-07-13,Catania,37.5079,15.083,48,11342.2617,8351.667,6834.1904,1517.4768,9802.9062,8351.667,6834.1904,1517.4768,9802.9062,0.9764
2010-07-14,Catania,37.5079,15.083,48,11322.6406,8418.2842,6969.708,1448.5759,10028.5049,8418.2842,6969.708,1448.5759,10028.5049,0.9507
2010-07-15,Catania,37.5079,15.083,48,11302.1924,8437.2607,7071.6489,1365.6122,10236.4443,8437.2607,7071.6489,1365.6122,10236.4443,0.9774
2010-07-16,Catania,37.5079,15.083,48,11281.0547,8269.2744,6544.48,1724.7947,9315.8525,8269.2744,6544.48,1724.7947,9315.8525,0.9774
2010-07-17,Catania,37.5079,15.083,48,11259.0664,8178.7705,6418.0732,1760.6973,9174.0381,8178.7705,6418.0732,1760.6973,9174.0381,0.9781
2010-07-18,Catania,37.5079,15.083,48,11236.3408,8341.8271,6893.9736,1447.8539,9950.3906,8341.8271,6893.9736,1447.8539,9950.3906,0.9785
2010-07-19,Catania,37.5079,15.083,48,11212.8486,7856.0464,5995.3359,1860.7102,8169.0522,8085.4302,6217.6382,1867.7921,8798.127,0.9788
2010-07-20,Catania,37.5079,15.083,48,11188.5898,7238.6387,4705.3755,2533.2632,6475.9785,7681.5269,5102.1353,2579.3916,7033.1636,0.9792
2010-07-21,Catania,37.5079,15.083,48,11163.5449,7855.5454,5674.2271,2181.3181,7922.4956,7855.5454,5674.2271,2181.3181,7922.4956,0.9799
2010-07-22,Catania,37.5079,15.083,48,11137.7285,8238.3965,6687.6777,1550.7185,9721.6592,8238.3965,6687.6777,1550.7185,9721.6592,0.9806
2010-07-23,Catania,37.5079,15.083,48,11111.1855,8246.1104,6751.1592,1494.9508,9688.5381,8246.1104,6751.1592,1494.9508,9688.5381,0.9809
2010-07-24,Catania,37.5079,15.083,48,11083.9072,7535.3994,4968.6851,2566.7141,7167.6162,7562.0396,5028.9834,2533.0559,7231.2349,0.9812
2010-07-25,Catania,37.5079,15.083,48,11055.8369,8260.8281,6950.8916,1309.936,10217.5371,8282.0703,7029.4375,1252.6323,10304.1152,0.9819
2010-07-26,Catania,37.5079,15.083,48,11027.0098,6742.2095,5171.6245,1570.585,7310.7153,8247.7432,7061.98,1185.7629,10388.1709,0.9774
2010-07-27,Catania,37.5079,15.083,48,10997.4316,8177.9727,6896.1367,1281.8358,10129.7979,8177.9727,6896.1367,1281.8358,10129.7979,0.9833
2010-07-28,Catania,37.5079,15.083,48,10967.1875,8211.6641,7016.3882,1195.276,10357.1504,8211.6641,7016.3882,1195.276,10357.1504,0.9833
2010-07-29,Catania,37.5079,15.083,48,10936.1387,7918.7534,6074.709,1844.0443,8676.7285,7958.6753,6141.6138,1817.0616,8845.6924,0.9844
2010-07-30,Catania,37.5079,15.083,48,10904.3477,7817.2827,6415.5273,1401.755,9104.1523,8018.6953,6594.7251,1423.9703,9647.1914,0.9847
2010-07-31,Catania,37.5079,15.083,48,10871.8164,8181.8965,7011.0322,1170.8644,10403.1807,8181.8965,7011.0322,1170.8644,10403.1807,0.9854
2010-08-01,Catania,37.5079,15.083,48,10838.5498,8200.9707,7167.1055,1033.865,10722.0869,8200.9707,7167.1055,1033.865,10722.0869,0.9861
2010-08-02,Catania,37.5079,15.083,48,10804.5908,8102.29,6796.7163,1305.5737,10012.7412,8102.29,6796.7163,1305.5737,10012.7412,0.9812
2010-08-03,Catania,37.5079,15.083,48,10769.875,7904.1992,6245.4409,1658.7584,9145.3809,7904.1992,6245.4409,1658.7584,9145.3809,0.9767
2010-08-04,Catania,37.5079,15.083,48,10734.4336,7973.7788,6776.9087,1196.8701,10048.4375,7973.7788,6776.9087,1196.8701,10048.4375,0.9774
2010-08-05,Catania,37.5079,15.083,48,10698.2705,7727.4629,5978.3608,1749.1021,8545.7432,7763.1943,6002.1875,1761.0068,8704.5498,0.9781
2010-08-06,Catania,37.5079,15.083,48,10661.3809,7910.0474,6601.5723,1308.4752,9816.3984,7910.0474,6601.5723,1308.4752,9816.3984,0.9788
2010-08-07,Catania,37.5079,15.083,48,10623.7881,7956.2578,6666.4683000000005,1289.7896,9928.9268,7956.2578,6666.4683000000005,1289.7896,9928.9268,0.9795
2010-08-08,Catania,37.5079,15.083,48,10585.5273,7969.1128,6804.6934,1164.4194,10170.1611,7969.1128,6804.6934,1164.4194,10170.1611,0.9799
2010-08-09,Catania,37.5079,15.083,48,10546.5332,8021.4829,7114.0376,907.4449,10828.2676,8021.4829,7114.0376,907.4449,10828.2676,0.9809
2010-08-10,Catania,37.5079,15.083,48,10506.8076,7914.3965,6877.833,1036.5634,10399.3516,7914.3965,6877.833,1036.5634,10399.3516,0.9816
2010-08-11,Catania,37.5079,15.083,48,10466.4297,7809.1216,6661.0908,1148.0309,10003.4043,7809.1216,6661.0908,1148.0309,10003.4043,0.9823
2010-08-12,Catania,37.5079,15.083,48,10425.3643,7564.6094,5975.3281,1589.2814,8796.4072,7564.6094,5975.3281,1589.2814,8796.4072,0.983
2010-08-13,Catania,37.5079,15.083,48,10383.6152,7281.7808000000005,5287.2881,1994.4923,7671.0981,7281.7808000000005,5287.2881,1994.4923,7671.0981,0.9785
2010-08-14,Catania,37.5079,15.083,48,10341.2266,6991.9829,4583.4961,2408.4871,6501.8745,6991.9829,4583.4961,2408.4871,6501.8745,0.984
2010-08-15,Catania,37.5079,15.083,48,10298.1045,6800.9736,4154.978,2645.9958,5813.6001,6800.9736,4154.978,2645.9958,5813.6001,0.9851
2010-08-16,Catania,37.5079,15.083,48,10254.3662,7169.3848,5117.9243,2051.4604,7457.6543,7239.9473,5334.8105,1905.1368,7695.8149,0.9753
2010-08-17,Catania,37.5079,15.083,48,10209.9678,6920.9985,4669.7349,2251.2637,6656.6055,6924.793,4670.7759,2254.0173,6666.3218,0.9865
2010-08-18,Catania,37.5079,15.083,48,10164.9121,7543.9629,6374.2842,1169.6788,9646.2344,7543.9629,6374.2842,1169.6788,9646.2344,0.9823
2010-08-19,Catania,37.5079,15.083,48,10119.1777,7054.1914,5061.8486,1992.3429,7355.7554,7054.1914,5061.8486,1992.3429,7355.7554,0.9674
2010-08-20,Catania,37.5079,15.083,48,10072.8486,6932.8936,4723.4268,2209.467,6793.9326,6932.8936,4723.4268,2209.467,6793.9326,0.9785
2010-08-21,Catania,37.5079,15.083,48,10025.9277,6379.6943,3709.2493,2670.4451,5183.25,6516.4019,3798.9817,2717.4199,5383.8784,0.9788
2010-08-22,Catania,37.5079,15.083,48,9978.3076,6981.4722,5256.1406,1725.3314,7507.8643,7095.186,5384.0649,1711.1212,7954.9175,0.9747
2010-08-23,Catania,37.5079,15.083,48,9930.1133,6311.5132,3922.7649,2388.7483,5736.8262,6884.9019,4891.8374,1993.0645,7216.3154,0.9753
2010-08-24,Catania,37.5079,15.083,48,9881.2959,7088.8145,5515.4927,1573.3218,8336.4102,7088.8145,5515.4927,1573.3218,8336.4102,0.9812
2010-08-25,Catania,37.5079,15.083,48,9831.8389,7391.252,6303.71,1087.542,9769.5273,7391.252,6303.71,1087.542,9769.5273,0.9823
2010-08-26,Catania,37.5079,15.083,48,9781.8213,7286.2153,6168.4419,1117.7736,9571.6191,7286.2153,6168.4419,1117.7736,9571.6191,0.9778
2010-08-27,Catania,37.5079,15.083,48,9731.2109,7264.2905,6210.0308000000005,1054.2598,9736.2588,7264.2905,6210.0308000000005,1054.2598,9736.2588,0.9681
2010-08-28,Catania,37.5079,15.083,48,9680.0322,7233.8174,6098.9458,1134.8716,9654.4121,7233.8174,6098.9458,1134.8716,9654.4121,0.9844
2010-08-29,Catania,37.5079,15.083,48,9628.2627,7086.3892,5867.8276,1218.5618,9147.4785,7086.3892,5867.8276,1218.5618,9147.4785,0.9851
2010-08-30,Catania,37.5079,15.083,48,9575.8926,6830.4424,5170.3555,1660.0868,8171.9805,6985.8989,5533.4087,1452.49,8624.749,0.9861
2010-08-31,Catania,37.5079,15.083,48,9522.9951,5981.2734,4018.334,1962.9395,6321.772,7006.7207,5676.187,1330.5338,8884.5986,0.9868
2010-09-01,Catania,37.5079,15.083,48,9469.5049,6699.7954,5351.2568,1348.5387,7847.1284,7096.1733,5926.3301,1169.8434,9302.9844,0.9826
2010-09-02,Catania,37.5079,15.083,48,9415.5645,4578.1577,2051.2524,2526.905,3438.7407,6625.6797,4804.9204,1820.7592,7337.4121,0.9778
2010-09-03,Catania,37.5079,15.083,48,9361.0078,1765.592,115.2776,1650.3145,226.8265,5302.3516,2070.7761,3231.5754,2999.6504,0.9792
2010-09-04,Catania,37.5079,15.083,48,9305.9736,5564.8022,3414.3391,2150.4629,5774.3711,6767.9419,5584.8677,1183.0739,8701.9219,0.9795
2010-09-05,Catania,37.5079,15.083,48,9250.375,6403.5186,4809.0356,1594.4834,7725.9917,6888.293,5813.7544,1074.5389,9333.751,0.9806
2010-09-06,Catania,37.5079,15.083,48,9194.3281,6789.8911,5607.8521,1182.0388,8942.6426,6789.8911,5607.8521,1182.0388,8942.6426,0.9812
2010-09-07,Catania,37.5079,15.083,48,9137.7861,6473.5112,4887.8994,1585.6116,7690.6812,6548.4077,5033.0806,1515.3273,7943.5684,0.9819
2010-09-08,Catania,37.5079,15.083,48,9080.7871,4885.5518,2058.7974,2826.7544,3232.7905,6008.8735,3844.9832,2163.8904000000002,5879.3657,0.9826
2010-09-09,Catania,37.5079,15.083,48,9023.2783,4727.0947,2120.095,2606.9998,3207.925,6055.6323,4005.5518,2050.0806,6129.5356,0.9837
2010-09-10,Catania,37.5079,15.083,48,8965.3652,6036.7524,4570.271,1466.4816,6982.5605,6507.3115,5223.6333,1283.6782,8350.3271,0.9792
2010-09-11,Catania,37.5079,15.083,48,8906.9697,4275.9053,2311.6204,1964.285,4431.3711,6407.4077,5181.083,1226.3247,8458.5176,0.9854
2010-09-12,Catania,37.5079,15.083,48,8848.1943,6441.7759,5352.6421,1089.1338,8642.0166,6504.9131,5431.4326,1073.4806,8941.2764,0.9809
2010-09-13,Catania,37.5079,15.083,48,8789.0146,6486.8105,5442.5117,1044.2991,9008.9912,6486.8105,5442.5117,1044.2991,9008.9912,0.9868
2010-09-14,Catania,37.5079,15.083,48,8729.4463,5690.5869,3857.0239,1833.5632,6053.3042,6247.7915,4712.6582,1535.1332,7603.1699,0.9875
2010-09-15,Catania,37.5079,15.083,48,8669.4629,2778.8142,1144.811,1634.0033,2210.2693,6117.8022,4494.5527,1623.25,7317.2085,0.9833
2010-09-16,Catania,37.5079,15.083,48,8609.1455,6186.4404,4853.251,1333.1896,7979.9824,6186.4404,4853.251,1333.1896,7979.9824,0.9736
2010-09-17,Catania,37.5079,15.083,48,8548.4473,6351.3901,5393.8657,957.5244,9114.3066,6351.3901,5393.8657,957.5244,9114.3066,0.9799
2010-09-18,Catania,37.5079,15.083,48,8487.4385,6427.9482,5588.4961,839.4523,9505.8662,6453.2715,5629.0479,824.2234,9631.5146,0.9809
2010-09-19,Catania,37.5079,15.083,48,8426.1318,5566.167,3559.4114,2006.7557,5746.73,5657.5444,3719.7808,1937.7637,6020.4209,0.9812
2010-09-20,Catania,37.5079,15.083,48,8364.4697,6189.7119,5126.1421,1063.5702000000001,8699.9609,6236.814,5228.1455,1008.6682,8923.0703,0.9823
2010-09-21,Catania,37.5079,15.083,48,8302.5693,4808.2383,2758.5601,2049.6785,4373.8306,5926.521,4579.2603,1347.2605,7696.5728,0.983
