date,place,lat,lon,alt,TOA,GHI,BHI,DHI,BNI,clearsky_GHI,clearsky_BHI,clearsky_DHI,clearsky_BNI,reliability
2019-11-24,Milano,45.4647,9.1885,127,3332.5535,434.5797,42.5846,391.995,321.0941,2185.5374,1652.2521,533.2854,5323.8809,0.9792
2019-11-25,Milano,45.4647,9.1885,127,3296.1091,1912.1056,1299.4849,612.6207,3967.0469,2187.7839,1682.0894,505.6945,5510.1802,0.9795
2019-11-26,Milano,45.4647,9.1885,127,3260.8943,1713.5576,698.5681,1014.9896,2419.9673,2176.7312,1686.5736,490.1577,5580.0322,0.9802
2019-11-27,Milano,45.4647,9.1885,127,3226.9624,409.5605,39.4386,370.1219,321.8786,2126.5984,1631.0746,495.5239,5429.9028,0.9806
2019-11-28,Milano,45.4647,9.1885,127,3194.2461,1000.2784,203.0044,797.274,853.6893,2117.5312,1546.8708,570.6603,5149.9292,0.9816
2019-11-29,Milano,45.4647,9.1885,127,3162.8621,1730.7327,930.7316,800.001,3086.3567,2081.1294,1493.1621,587.9672,5012.563,0.9767
2019-11-30,Milano,45.4647,9.1885,127,3132.7437,1945.9005,1349.4095,596.4909,4540.3604,2235.7063,1898.1725,337.5339,6643.4663,0.9722
2019-12-01,Milano,45.4647,9.1885,127,3103.9453,432.3729,79.623,352.7499,301.2108,1987.981,1367.5153,620.4656,4584.6685,0.9726
2019-12-02,Milano,45.4647,9.1885,127,3076.4302,1784.09,1145.2222,638.8678,3989.2686,2109.906,1708.5607,401.3453,5949.3633,0.9733
2019-12-03,Milano,45.4647,9.1885,127,3050.2419,1176.6115,606.3786,570.2328,2309.1978,2130.1587,1780.8439,349.3149,6327.4048,0.974
2019-12-04,Milano,45.4647,9.1885,127,3025.4041,1741.139,978.3927,762.7463,3411.3481,2134.6587,1763.824,370.8347,6276.561,0.9691
2019-12-05,Milano,45.4647,9.1885,127,3001.8787,1972.2064,1464.7203,507.4861,4928.6812,2067.2854,1632.0851,435.2003,5747.1357,0.975
2019-12-06,Milano,45.4647,9.1885,127,2979.7263,1326.8147,366.1138,960.7008,1641.5599,1986.9259,1488.1812,498.7447,5221.9541,0.9753
2019-12-07,Milano,45.4647,9.1885,127,2958.9219,1808.6503,1200.1161,608.5342,4054.8359,1936.6719,1389.7213,546.9505,4852.5562,0.9757
2019-12-08,Milano,45.4647,9.1885,127,2939.4734,1279.1836,496.9862,782.1973,1641.0114,1943.1697,1414.7543,528.4154,4982.5732,0.976
2019-12-09,Milano,45.4647,9.1885,127,2921.3882,1337.3561,649.6938,687.6622,2228.0623,1926.2703,1326.5654,599.7048,4657.0029,0.9764
2019-12-10,Milano,45.4647,9.1885,127,2904.6724,2078.8909,1728.3618,350.529,6306.6421,2094.7529,1757.5554,337.1975,6473.0605,0.9767
2019-12-11,Milano,45.4647,9.1885,127,2889.3318,1437.2084,430.0965,1007.1118,2076.1472,2028.679,1684.2162,344.4628,6194.1157,0.9771
2019-12-12,Milano,45.4647,9.1885,127,2875.3706,937.5453,196.0801,741.4651,979.3427,1979.3778,1618.7305,360.6473,5944.0522,0.9774
2019-12-13,Milano,45.4647,9.1885,127,2862.7925,906.7056,378.4168,528.2888,1593.9209,1929.5045,1465.905,463.5994,5266.0347,0.9778
2019-12-14,Milano,45.4647,9.1885,127,2851.6353,1877.3684,1368.5602,508.8082,4988.6084,1947.465,1484.7296,462.7354,5372.9302,0.9778
2019-12-15,Milano,45.4647,9.1885,127,2841.8433,378.8446,8.8557,369.9889,109.914,1822.5092,1258.4276,564.0815,4492.4795,0.9781
2019-12-16,Milano,45.4647,9.1885,127,2833.4421,300.9481,14.6598,286.2883,160.5309,1844.167,1379.0322,465.1347,4998.1831,0.9785
2019-12-17,Milano,45.4647,9.1885,127,2826.4565,382.1662,11.8301,370.3361,109.6139,1700.3237,984.7558,715.5679,3440.3142,0.9785
2019-12-18,Milano,45.4647,9.1885,127,2820.8943,385.2141,10.5808,374.6333,99.577,1714.734,1072.0835,642.6505,3800.929,0.9785
2019-12-19,Milano,45.4647,9.1885,127,2816.7046,380.1929,48.2899,331.903,327.9792,1741.1887,1138.6235,602.5651,4046.1335,0.9788
2019-12-20,Milano,45.4647,9.1885,127,2813.9458,275.8695,0.2453,275.6242,1.3862,1760.4897,1231.998,528.4916,4413.4717,0.9788
2019-12-21,Milano,45.4647,9.1885,127,2812.6111,865.1202,300.4477,564.6725,1555.6857,1876.7214,1498.3627,378.3587,5527.7505,0.9788
2019-12-22,Milano,45.4647,9.1885,127,2812.6748,1727.3405,1164.3867,562.9537,3992.3291,1871.2421,1350.1375,521.1046,4938.0889,0.9788
2019-12-23,Milano,45.4647,9.1885,127,2814.1653,1937.6487,1528.6244,409.0243,5665.6182,1963.2932,1569.8513,393.4418,5838.6362,0.9788
2019-12-24,Milano,45.4647,9.1885,127,2817.0574,1308.6605,544.3959,764.2646,2493.3677,1893.9623,1482.7328,411.2296,5481.4014,0.9788
2019-12-25,Milano,45.4647,9.1885,127,2821.3748,1950.525,1595.1158,355.4091,5967.7642,1985.8148,1656.9022,328.9126,6221.8618,0.9788
2019-12-26,Milano,45.4647,9.1885,127,2827.1362,1594.0419,846.1185,747.9233,3208.438,1931.022,1535.7367,395.2853,5691.0625,0.9785
2019-12-27,Milano,45.4647,9.1885,127,2834.2751,1651.4854,1113.7329,537.7524,3996.9585,1898.3088,1485.5798,412.729,5451.7109,0.9788
2019-12-28,Milano,45.4647,9.1885,127,2842.8618,1477.5333,807.18,670.3533,2915.053,1930.3029,1509.4309,420.872,5529.5405,0.9781
2019-12-29,Milano,45.4647,9.1885,127,2852.8376,1316.8022,589.7635,727.0388,2241.6682,1894.5281,1408.658,485.8701,5094.4976,0.9781
2019-12-30,Milano,45.4647,9.1885,127,2864.2493,1560.2245,916.1151,644.1094,3316.7961,1933.337,1522.764,410.5731,5549.1177,0.9778
2019-12-31,Milano,45.4647,9.1885,127,2877.0662,1785.7217,1272.4502,513.2715,4777.4829,1966.3123,1585.7445,380.5677,5802.9126,0.9774
2020-01-01,Milano,45.4647,9.1885,127,2891.2881,1862.4524,1373.8624,488.59,4994.5601,1966.1133,1544.3826,421.7307,5595.0469,0.9771
2020-01-02,Milano,45.4647,9.1885,127,2906.9124,1789.6324,1227.6453,561.9871,4417.0366,1926.796,1442.7426,484.0534,5158.2979,0.9767
2020-01-03,Milano,45.4647,9.1885,127,2923.9368,1012.1827,83.1088,929.074,403.5341,1860.821,1267.7054,593.1156,4424.2554,0.9764
2020-01-04,Milano,45.4647,9.1885,127,2942.3567,1882.4983,1380.7213,501.7769,4850.7935,1987.8738,1574.1166,413.7572,5632.8696,0.976
2020-01-05,Milano,45.4647,9.1885,127,2962.1675,2013.4659,1600.5537,412.9122,5729.8184,2030.7656,1629.4956,401.27,5846.4268,0.9757
2020-01-06,Milano,45.4647,9.1885,127,2983.3635,1745.3708,1109.1656,636.2053,4122.2212,2031.4543,1604.0981,427.3563,5691.022,0.9753
2020-01-07,Milano,45.4647,9.1885,127,3005.9377,1480.0211,615.4501,864.571,2188.2981,1985.1389,1459.1353,526.0037,5070.4058000000005,0.975
2020-01-08,Milano,45.4647,9.1885,127,3029.8828,1474.0714,775.834,698.2373,2638.686,2098.8503,1696.6641,402.1863,5997.6353,0.975
2020-01-09,Milano,45.4647,9.1885,127,3055.2263,1806.8455,1134.5077000000001,672.3378,3888.0151,2013.9855,1484.1709,529.8146,5109.1836,0.974
2020-01-10,Milano,45.4647,9.1885,127,3081.9065,666.1217,30.6932,635.4285,239.8945,2075.217,1628.4293,446.7877,5660.0054,0.9736
2020-01-11,Milano,45.4647,9.1885,127,3109.9321,2076.1423,1582.7192,493.423,5439.2139,2129.071,1665.3229,463.7483,5728.9912,0.9733
2020-01-12,Milano,45.4647,9.1885,127,3139.3777,2143.2827,1691.5153,451.7675,5782.5903,2197.2402,1777.1982,420.0419,6121.646,0.9722
2020-01-13,Milano,45.4647,9.1885,127,3170.1028,1857.9042,1108.6248,749.2795,3874.9622,2140.4189,1602.6697,537.7493,5400.1724,0.9719
2020-01-14,Milano,45.4647,9.1885,127,3202.1829,690.1511,9.4872,680.6638,28.4641,2024.0541,1327.8213,696.2328,4336.4321,0.9764
2020-01-15,Milano,45.4647,9.1885,127,3235.5557,738.7529,82.9686,655.7844,449.7645,2159.7207,1621.2113,538.5095,5390.5352,0.9812
2020-01-16,Milano,45.4647,9.1885,127,3270.3008,1999.8942,1336.9545,662.9396,4418.916,2180.3887,1616.0499,564.3386,5319.9668,0.9802
2020-01-17,Milano,45.4647,9.1885,127,3306.2927,1921.5389,1104.9718,816.5671,3660.7659,2174.7605,1548.5471,626.2134,4993.8818,0.9802
2020-01-18,Milano,45.4647,9.1885,127,3343.6111,1706.7819,949.8623,756.9196,3379.55,2321.4224,1903.8754,417.5469,6304.2173,0.9792
2020-01-19,Milano,45.4647,9.1885,127,3382.2434,2075.6758,1286.2791,789.3968,4474.2554,2357.2258,1902.0824,455.1434,6244.9746,0.9781
2020-01-20,Milano,45.4647,9.1885,127,3422.1094,2386.0625,1947.3582,438.7045,6323.6499,2421.989,2006.2571,415.7319,6571.0342,0.9774
2020-01-21,Milano,45.4647,9.1885,127,3463.2024,2069.0725,1137.8787,931.1937,3672.2937,2404.6323,1914.3242,490.3082,6147.7007,0.9771
2020-01-22,Milano,45.4647,9.1885,127,3505.613,2274.6387,1574.2551,700.3837,4951.061,2389.1924,1801.4188,587.7736,5655.8086,0.976
2020-01-23,Milano,45.4647,9.1885,127,3549.2104,2094.0347,1220.0374,873.9973,3947.7446,2390.6897,1740.0646,650.6251,5382.4868,0.9753
2020-01-24,Milano,45.4647,9.1885,127,3594.054,1545.5902,437.9546,1107.6356,1332.826,2127.106,1102.1455,1024.9603,3199.0613,0.9743
2020-01-25,Milano,45.4647,9.1885,127,3640.0664,1158.2616,78.5838,1079.6777,249.3298,2229.1609,1284.6123,944.5486,3737.2903,0.9736
2020-01-26,Milano,45.4647,9.1885,127,3687.2837,2198.6912,1310.8921,887.7991,3716.1177,2426.447,1699.6663,726.7806,5063.3896,0.9726
2020-01-27,Milano,45.4647,9.1885,127,3735.6465,2064.4558,972.4728,1091.9832,2833.7666,2405.3557,1589.7048,815.6508,4654.3174,0.9771
2020-01-28,Milano,45.4647,9.1885,127,3785.1431,552.4295,117.277,435.1525,640.9277,2562.7263,1877.7283,684.998,5553.0703,0.9816
2020-01-29,Milano,45.4647,9.1885,127,3835.8123,2728.8408,2209.96,518.8809,6635.0581,2731.3311,2210.2961,521.0347,6636.6606,0.9806
2020-01-30,Milano,45.4647,9.1885,127,3887.5486,2358.8433,1428.5565,930.2867,4412.2798,2738.3447,2188.2437,550.101,6515.7134,0.9799
2020-01-31,Milano,45.4647,9.1885,127,3940.4131,2484.2832,1736.7417,747.5413,5173.9268,2689.7385,2089.7612,599.9774,6088.9351,0.9788
2020-02-01,Milano,45.4647,9.1885,127,3994.3091,788.2429,8.0068,780.2361,25.012,2679.0835,1982.1782,696.9052,5698.0078,0.9781
2020-02-02,Milano,45.4647,9.1885,127,4049.2878,2287.74,1174.2762,1113.4637,3663.48,2734.7627,2077.8462,656.9165,5942.9155,0.9774
2020-02-03,Milano,45.4647,9.1885,127,4105.3047,2501.1865,1649.2485,851.938,4368.7197,2746.7061,2038.0155,708.6907,5652.7041,0.976
2020-02-04,Milano,45.4647,9.1885,127,4162.3286,2936.5125,2335.4514,601.0612,6439.584,3028.5525,2485.7502,542.8024,6957.9692,0.9698
2020-02-05,Milano,45.4647,9.1885,127,4220.3066,3196.53,2790.5039,406.0261,8084.9268,3196.53,2790.5039,406.0261,8084.9268,0.9743
2020-02-06,Milano,45.4647,9.1885,127,4279.311,2965.4626,2309.7881,655.6747,6385.4521,3155.5398,2710.531,445.0086,7717.8281,0.9781
2020-02-07,Milano,45.4647,9.1885,127,4339.2124,3171.1836,2629.9666,541.2169,7304.4932,3181.9495,2648.51,533.4395,7378.8823,0.9826
2020-02-08,Milano,45.4647,9.1885,127,4400.0562,2890.4407,1983.4276,907.0131,5560.3105,3148.5281,2565.3989,583.1291,7025.585,0.9816
2020-02-09,Milano,45.4647,9.1885,127,4461.8125,1456.6066,253.235,1203.3717,747.8549,2922.8003,1906.1647,1016.6356,4910.7349,0.9806
2020-02-10,Milano,45.4647,9.1885,127,4524.4438,1114.8668,364.1938,750.673,1254.6191,3123.7349,2319.1528,804.582,6072.8125,0.9795
2020-02-11,Milano,45.4647,9.1885,127,4587.9355,3269.8635,2508.4138,761.4496,6528.4072,3310.0798,2567.05,743.0297,6721.6831,0.9576
2020-02-12,Milano,45.4647,9.1885,127,4652.2632,3506.1511,3000.6475,505.5037,8063.5938,3507.96,3003.1633,504.7966,8081.4355,0.9774
2020-02-13,Milano,45.4647,9.1885,127,4717.3711,2767.9395,1534.4382,1233.5013,4080.1147,3362.6196,2699.1707,663.4491,7029.4932,0.9767
2020-02-14,Milano,45.4647,9.1885,127,4783.3022,3506.4763,2927.5396,578.9368,7638.3354,3552.374,3005.7471,546.627,7876.3735,0.9757
2020-02-15,Milano,45.4647,9.1885,127,4850.0215,3282.0581,2403.6282,878.4299,6130.2969,3528.428,2908.3564,620.0717,7484.6406,0.9743
2020-02-16,Milano,45.4647,9.1885,127,4917.4263,2765.7102,1342.4401,1423.2703,3766.0398,3497.4438,2798.9451,698.4989,7059.8027,0.9788
2020-02-17,Milano,45.4647,9.1885,127,4985.6089,684.3627,40.4523,643.9104,285.5886,3405.5149,2505.1655,900.3494,6145.688,0.983
2020-02-18,Milano,45.4647,9.1885,127,5054.4155,3634.5818,3005.832,628.7499,7483.8252,3764.7693,3256.6995,508.0698,8287.2461,0.9819
2020-02-19,Milano,45.4647,9.1885,127,5123.9531,3501.002,2644.3445,856.6573,6537.9873,3744.0688,3074.8984,669.1705,7656.4517,0.9806
2020-02-20,Milano,45.4647,9.1885,127,5194.0532,3380.2686,2134.8975,1245.3711,5530.8149,3763.0393,3032.6509,730.3883,7419.4688,0.9799
2020-02-21,Milano,45.4647,9.1885,127,5264.8394,3408.5295,2086.636,1321.8937,5755.4727,3892.8564,3339.48,553.3766,8249.2549,0.9785
2020-02-22,Milano,45.4647,9.1885,127,5336.1753,3772.8848,2978.1577,794.7272,7077.5425,3813.7217,3052.6436,761.0781,7289.7817,0.9774
2020-02-23,Milano,45.4647,9.1885,127,5408.0142,3271.6216,1745.0017,1526.6198,4332.1113,3768.6096,2890.6123,877.9972,6752.876,0.9767
2020-02-24,Milano,45.4647,9.1885,127,5480.4761,3906.4929,3097.0962,809.3966,7228.3599,3935.7681,3139.8,795.968,7371.2764,0.9753
2020-02-25,Milano,45.4647,9.1885,127,5553.3862,837.4468,48.7137,788.7331,298.8367,3966.853,3166.7488,800.1042,7377.9155,0.9795
2020-02-26,Milano,45.4647,9.1885,127,5626.8003,3151.5461,1763.0381,1388.5081,4580.6343,4246.9604,3404.5833,842.377,7928.1113,0.9833
2020-02-27,Milano,45.4647,9.1885,127,5700.5962,3149.5271,1833.922,1315.6051,4224.4473,4278.2964,3622.6895,655.607,8405.3672,0.9826
2020-02-28,Milano,45.4647,9.1885,127,5774.8696,4426.1782,3836.3677,589.8107,8920.2637,4426.1782,3836.3677,589.8107,8920.2637,0.976
2020-02-29,Milano,45.4647,9.1885,127,5849.5049,1006.0034,75.4564,930.547,422.6161,4098.0239,2972.7847,1125.2393,6566.5005,0.975
2020-03-01,Milano,45.4647,9.1885,127,5924.4858,1805.6564,592.1212,1213.5352,1381.5919,4221.3779,3275.2874,946.0903,7263.4229,0.974
2020-03-02,Milano,45.4647,9.1885,127,5999.8066,559.1121,53.4161,505.696,165.282,4153.8535,2971.9473,1181.9061,6447.6118,0.9729
2020-03-03,Milano,45.4647,9.1885,127,6075.4395,2769.7361,1105.4016,1664.3345,3369.9983,4582.1772,3988.8779,593.2993,8974.0303,0.9771
2020-03-04,Milano,45.4647,9.1885,127,6151.3384,4615.8057,3884.8267,730.9788,8660.5469,4656.8218,3994.386,662.436,8876.4521,0.9656
2020-03-05,Milano,45.4647,9.1885,127,6227.5376,1364.9447,222.3112,1142.6335,565.7333,4510.2368,3646.7415,863.4957,7910.0137,0.9799
2020-03-06,Milano,45.4647,9.1885,127,6303.9185,3004.6804,1266.316,1738.3644,3393.5945,4707.0942,3991.45,715.6445,8683.5166,0.984
2020-03-07,Milano,45.4647,9.1885,127,6380.5303,4778.5303,4077.467,701.063,8788.2061,4810.7905,4132.0518,678.7388,8947.8096,0.9826
2020-03-08,Milano,45.4647,9.1885,127,6457.2661,4715.9585,3802.2166,913.7421,7981.5278,4720.9062,3809.7585,911.1476,8008.5029,0.9819
2020-03-09,Milano,45.4647,9.1885,127,6534.1787,2326.054,785.043,1541.011,1801.9874,4730.4746,3702.7488,1027.7256,7769.3135,0.9809
2020-03-10,Milano,45.4647,9.1885,127,6611.2529,3709.6343,1754.7651,1954.869,4143.791,4876.335,4134.9912,741.344,8678.4775,0.9795
2020-03-11,Milano,45.4647,9.1885,127,6688.3984,4806.416,3824.3435,982.0724,7810.3252,4822.2295,3847.1113,975.118,7888.8179,0.9785
2020-03-12,Milano,45.4647,9.1885,127,6765.6123,1339.8219,7.8994,1331.9225,12.529,4934.749,4107.8618,826.8872,8486.918,0.9774
2020-03-13,Milano,45.4647,9.1885,127,6842.916,3727.6091,1816.8801,1910.729,3933.2686,5003.4253,4103.7812,899.6439,8327.6924,0.976
2020-03-14,Milano,45.4647,9.1885,127,6920.2173,794.3208,40.7304,753.5904,301.8036,4904.541,3727.4497,1177.0914,7387.1226,0.9802
2020-03-15,Milano,45.4647,9.1885,127,6997.4819,3183.4976,995.24,2188.2576,2077.0344,5091.4507,3971.4282,1120.0227,7931.8848,0.9847
2020-03-16,Milano,45.4647,9.1885,127,7074.8018,5407.0088,4699.8477,707.1607,9549.3516,5414.168,4710.9312,703.2372,9597.666,0.9833
2020-03-17,Milano,45.4647,9.1885,127,7152.0488,5138.5635,3950.8384,1187.7251,7774.5645,5219.2656,4136.7607,1082.5046,8119.9727,0.9823
2020-03-18,Milano,45.4647,9.1885,127,7229.2192,5142.186,3922.5259,1219.6604,7493.645,5172.9688,3965.0293,1207.9395,7644.4854,0.9812
2020-03-19,Milano,45.4647,9.1885,127,7306.3296,5367.4907,4361.6543,1005.8365,8467.627,5373.3423,4369.9946,1003.3473,8500.8916,0.9799
2020-03-20,Milano,45.4647,9.1885,127,7383.2944,3449.9668,1436.4478,2013.519,3062.7007,5126.3115,3591.2222,1535.0892,6734.8047,0.9788
2020-03-21,Milano,45.4647,9.1885,127,7460.1094,4975.0229,3156.1421,1818.8811,5746.0107,4976.0444,3156.5061,1819.5382,5748.7505,0.9781
2020-03-22,Milano,45.4647,9.1885,127,7536.7861,3280.864,1442.6238,1838.2404,2794.1863,5274.7056,3759.0906,1515.6151,6952.5732,0.9764
2020-03-23,Milano,45.4647,9.1885,127,7613.2485,3061.4727,681.8674,2379.6052,1882.264,5818.2207,4993.8398,824.3806,9587.4062,0.9806
2020-03-24,Milano,45.4647,9.1885,127,7689.4873,5824.6753,4862.0488,962.6264,9311.6709,5824.6753,4862.0488,962.6264,9311.6709,0.9795
2020-03-25,Milano,45.4647,9.1885,127,7765.4482,3037.6514,1234.4036,1803.2477,2735.24,5680.9561,4468.3408,1212.6152,8306.1553,0.984
2020-03-26,Milano,45.4647,9.1885,127,7841.2275,3322.5938,1624.0419,1698.5519,3114.8845,5784.126,4767.7974,1016.3286,8850.6338,0.9826
2020-03-27,Milano,45.4647,9.1885,127,7916.6821,4043.0461,1532.6378,2510.4082,2819.4192,5648.7544,4291.6851,1357.0695,7812.3413,0.9816
2020-03-28,Milano,45.4647,9.1885,127,7991.8198,5370.7856,3437.5042,1933.2815,5932.7935,5418.0107,3518.1162,1899.8947,6118.375,0.9806
2020-03-29,Milano,45.4647,9.1885,127,8066.6611,4288.2231,1496.2465,2791.9766,2704.8645,5633.0103,4022.3955,1610.6146,7101.9556,0.9792
2020-03-30,Milano,45.4647,9.1885,127,8141.1187,2864.4902,851.9905,2012.4998,1512.4775,5527.5811,3570.9219,1956.6594,6279.9229,0.9785
2020-03-31,Milano,45.4647,9.1885,127,8215.1934,3583.8464,1699.4991,1884.3474,3493.6223,6241.0947,5303.1152,937.9796,9655.3965,0.9771
2020-04-01,Milano,45.4647,9.1885,127,8288.8652,4247.646,1490.9764,2756.6692,3054.219,6237.1743,5096.7197,1140.4546,9166.7139,0.976
2020-04-02,Milano,45.4647,9.1885,127,8362.167,6028.1577,4462.4336,1565.7241,7809.2266,6028.1577,4462.4336,1565.7241,7809.2266,0.9799
2020-04-03,Milano,45.4647,9.1885,127,8434.9648,6322.2627,5193.7256,1128.5369,9215.9824,6337.4956,5217.5361,1119.9595,9327.3906,0.9844
2020-04-04,Milano,45.4647,9.1885,127,8507.3389,6060.0962,4459.9907,1600.1057,7640.6108,6088.7432,4497.4067,1591.3367,7773.9883,0.9833
2020-04-05,Milano,45.4647,9.1885,127,8579.2744,6019.7041,4217.3535,1802.3505,7227.2036,6022.4702,4218.8179,1803.6525,7246.5547,0.9819
2020-04-06,Milano,45.4647,9.1885,127,8650.6904,6414.6587,5052.127,1362.5315,8731.7285,6419.9951,5060.2563,1359.7388,8814.2275,0.9809
2020-04-07,Milano,45.4647,9.1885,127,8721.5908,6523.0049,5279.2812,1243.724,9186.3535,6530.2471,5288.8857,1241.3616,9280.6826,0.9799
2020-04-08,Milano,45.4647,9.1885,127,8791.959,6795.584,5859.6064,935.9778,10343.7188,6797.4141,5862.4507,934.9636,10363.7959,0.9792
2020-04-09,Milano,45.4647,9.1885,127,8861.7949,6473.6035,4989.9131,1483.6902,8427.8848,6480.3545,4997.998,1482.3562,8499.9873,0.9778
2020-04-10,Milano,45.4647,9.1885,127,8931.0791,6749.6831,5538.876,1210.8071,9539.3008,6749.6831,5538.876,1210.8071,9539.3008,0.9767
2020-04-11,Milano,45.4647,9.1885,127,8999.7803,6640.0264,5180.4233,1459.6028,8778.8662,6641.957,5182.46,1459.4971,8800.1963,0.9757
2020-04-12,Milano,45.4647,9.1885,127,9067.9229,6714.9341,5388.9541,1325.9802,8906.0205,7023.7314,6032.2388,991.4926,10449.8047,0.9795
2020-04-13,Milano,45.4647,9.1885,127,9135.4297,5437.0742,2435.4487,3001.6257,4263.7539,6761.6646,5337.8813,1423.7832,8982.6611,0.9837
2020-04-14,Milano,45.4647,9.1885,127,9202.2744,6965.6689,5740.0762,1225.5928,9521.2324,6965.6689,5740.0762,1225.5928,9521.2324,0.983
2020-04-15,Milano,45.4647,9.1885,127,9268.5215,7042.7212,5943.0625,1099.6583,10071.5967,7082.9863,6011.3853,1071.6011,10241.0127,0.9819
2020-04-16,Milano,45.4647,9.1885,127,9334.1475,5787.2871,2628.0139,3159.2734,5304.4658,7116.3306,5947.5,1168.8302,9983.2432,0.9809
2020-04-17,Milano,45.4647,9.1885,127,9399.0645,5927.0156,3241.1682,2685.8477,5819.5562,6935.5195,5459.5527,1475.9669,8965.2002,0.9795
2020-04-18,Milano,45.4647,9.1885,127,9463.2568,5356.311,2101.2893,3255.0217,3329.0137,6751.6978,4994.5952,1757.1023,8056.2798,0.9684
2020-04-19,Milano,45.4647,9.1885,127,9526.8184,4935.6626,1681.1794,3254.4834,2854.521,6647.335,4665.1284,1982.2067,7417.9858,0.9774
2020-04-20,Milano,45.4647,9.1885,127,9589.6328,1661.9474,334.8042,1327.1432,522.0656,6614.9307,4542.7114,2072.219,7206.4712,0.9764
2020-04-21,Milano,45.4647,9.1885,127,9651.6699,2134.0657,71.141,2062.9248,152.9336,7017.168,5626.8071,1390.3608,9132.7031,0.9757
2020-04-22,Milano,45.4647,9.1885,127,9712.999,7458.292,6392.2944,1065.9976,10630.3398,7460.752,6395.7661,1064.9862,10651.1484,0.9799
2020-04-23,Milano,45.4647,9.1885,127,9773.5908,7313.5938,6024.9111,1288.6827,9878.9141,7313.5938,6024.9111,1288.6827,9878.9141,0.9785
2020-04-24,Milano,45.4647,9.1885,127,9833.3379,7132.9185,5478.2905,1654.6283,8588.7461,7184.4609,5550.3892,1634.0717,8871.5137,0.983
2020-04-25,Milano,45.4647,9.1885,127,9892.3301,6879.1968,4861.1143,2018.0823,7699.4746,7023.1743,5204.6001,1818.5741,8206.5215,0.9823
2020-04-26,Milano,45.4647,9.1885,127,9950.498,5983.2734,3242.4998,2740.7739,5306.7739,6992.9624,5077.272,1915.6906,7987.667,0.9809
2020-04-27,Milano,45.4647,9.1885,127,10007.8584,3110.4775,800.4923,2309.9854,1745.9542,7360.9243,6026.4624,1334.4618,9735.5391,0.9799
2020-04-28,Milano,45.4647,9.1885,127,10064.3789,4077.4429,1282.7649,2794.678,1988.5564,7300.5713,5746.9561,1553.6152,9148.8848,0.9788
2020-04-29,Milano,45.4647,9.1885,127,10120.0146,7534.7334,6500.5366,1034.1969,10164.8828,7677.2109,6646.1167,1031.0942,10797.0078,0.9781
2020-04-30,Milano,45.4647,9.1885,127,10174.8193,4163.3872,1608.9098,2554.4773,3124.0061,7495.5435,6111.0234,1384.5204,9819.7236,0.9771
2020-05-01,Milano,45.4647,9.1885,127,10228.7559,3801.6003,707.4844,3094.116,1540.928,7572.0708,6114.8867,1457.1842,9710.7578,0.976
2020-05-02,Milano,45.4647,9.1885,127,10281.8096,7393.1797,5492.9287,1900.2507,8721.6787,7873.7461,6792.6431,1081.1028,10902.7295,0.975
2020-05-03,Milano,45.4647,9.1885,127,10333.9307,7902.1533,6777.3237,1124.8297,10929.875,7902.1533,6777.3237,1124.8297,10929.875,0.9743
2020-05-04,Milano,45.4647,9.1885,127,10385.1689,7363.1035,5426.4121,1936.6913,8574.2314,7726.8804,6319.5112,1407.3689,10001.5156,0.9785
2020-05-05,Milano,45.4647,9.1885,127,10435.5039,5645.6782,2541.5664,3104.1118,4374.4951,7703.9126,6398.8896,1305.0231,10013.2529,0.9722
2020-05-06,Milano,45.4647,9.1885,127,10484.8721,6462.6548,4238.856,2223.7986,6613.9155,7679.3481,6133.1802,1546.1677,9579.0049,0.9819
2020-05-07,Milano,45.4647,9.1885,127,10533.3398,7658.9077,6111.7969,1547.1108,9098.8809,7830.8359,6344.8896,1485.9465,9908.9199,0.9809
2020-05-08,Milano,45.4647,9.1885,127,10580.8232,7087.7661,4654.6128,2433.1528,7610.0654,7781.3745,6218.0376,1563.337,9681.292,0.9802
2020-05-09,Milano,45.4647,9.1885,127,10627.373,7807.6641,6329.6528,1478.0116,9761.6621,7879.6528,6498.7168,1380.9359,10080.5156,0.9792
2020-05-10,Milano,45.4647,9.1885,127,10672.9727,5397.5737,2715.5669,2682.0071,3438.9038,7307.8022,4808.7769,2499.0254,7029.1465,0.9781
2020-05-11,Milano,45.4647,9.1885,127,10717.5645,1593.3187,432.4244,1160.8943,683.5314,7873.6436,6349.5591,1524.0847,9728.0527,0.9722
2020-05-12,Milano,45.4647,9.1885,127,10761.165,6163.4341,4298.9546,1864.4791,6263.9575,8003.1313,6808.0913,1195.0402,10678.1533,0.9767
2020-05-13,Milano,45.4647,9.1885,127,10803.7666,985.9172,10.6789,975.2383,61.5469,7316.0898,4542.4893,2773.6003,6960.4951,0.976
2020-05-14,Milano,45.4647,9.1885,127,10845.3916,6555.854,4270.3945,2285.4595,5643.4468,7866.3145,6062.646,1803.6682,9043.4072,0.9753
2020-05-15,Milano,45.4647,9.1885,127,10886.0205,3692.2378,821.3637,2870.874,1518.8202000000001,7714.0195,5614.814,2099.2058,8342.9541,0.974
2020-05-16,Milano,45.4647,9.1885,127,10925.5908,3844.7917,1024.8009,2819.991,1751.0474,7479.6934,4926.0786,2553.615,7248.7705,0.9733
