date,place,lat,lon,alt,TOA,GHI,BHI,DHI,BNI,clearsky_GHI,clearsky_BHI,clearsky_DHI,clearsky_BNI,reliability
2005-06-24,Ferrara,44.837,11.619,15,11598.5117,7704.4409,5018.9775,2685.4634,6986.2944,7763.9214,5055.1763,2708.7451,7192.4941,0.9708
2005-06-25,Ferrara,44.837,11.619,15,11592.6963,7743.2002,5370.9917,2372.2085,7491.1821,7961.9531,5546.1846,2415.7686,7942.7676,0.966
2005-06-26,Ferrara,44.837,11.619,15,11585.7891,7413.77,4269.8643,3143.9055,5942.5444,7506.1733,4427.5181,3078.655,6200.9692,0.976
2005-06-27,Ferrara,44.837,11.619,15,11577.6973,7925.0942,5503.1997,2421.8948,7856.04,7933.5439,5512.7617,2420.7822,7884.3101,0.976
2005-06-28,Ferrara,44.837,11.619,15,11568.417,7772.749,5114.7759,2657.9731,7193.3433000000005,7813.5005,5184.3921,2629.1084,7348.5317,0.9767
2005-06-29,Ferrara,44.837,11.619,15,11558.042,7684.8169,4881.8179,2802.999,6791.1304,7684.8169,4881.8179,2802.999,6791.1304,0.9403
2005-06-30,Ferrara,44.837,11.619,15,11546.5078,7440.0269,5012.0708,2427.9561,6761.7744,7953.6611,5467.1631,2486.4983,7784.4556,0.9771
2005-07-01,Ferrara,44.837,11.619,15,11533.8594,3880.1528,1337.825,2542.3279000000002,2895.3591,7719.2036,4815.5342,2903.6697,7094.8179,0.9771
2005-07-02,Ferrara,44.837,11.619,15,11520.0596,8701.9951,7564.6904,1137.3049,11580.6328,8701.9951,7564.6904,1137.3049,11580.6328,0.9774
2005-07-03,Ferrara,44.837,11.619,15,11505.1201,8314.9258,6593.1074,1721.8185,9837.1035,8314.9258,6593.1074,1721.8185,9837.1035,0.9726
2005-07-04,Ferrara,44.837,11.619,15,11489.0732,7945.6006,5618.7163,2326.8843,8354.9316,8209.8408,6333.0684,1876.7731,9318.1133,0.9677
2005-07-05,Ferrara,44.837,11.619,15,11471.9102,4710.8354,2404.1121,2306.7234,3590.1665,7960.2031,5659.5249,2300.678,8148.7041,0.9733
2005-07-06,Ferrara,44.837,11.619,15,11453.6543,8372.8525,6766.6938,1606.1591,9999.7627,8372.8525,6766.6938,1606.1591,9999.7627,0.9785
2005-07-07,Ferrara,44.837,11.619,15,11434.252,5716.2393,2119.0964,3597.1428,2853.4976,8062.522,6023.1133,2039.4083,8746.1611,0.9792
2005-07-08,Ferrara,44.837,11.619,15,11413.7793,4593.7866,1433.6094,3160.1772,2083.6223,8082.3101,6077.9248,2004.3854,8891.3594,0.9795
2005-07-09,Ferrara,44.837,11.619,15,11392.1768,2703.7405,609.5743,2094.166,1013.2644,7828.6484,5342.8223,2485.8264,7688.978,0.9802
2005-07-10,Ferrara,44.837,11.619,15,11369.5596,4975.2305,1500.9957,3474.2346,2455.0095,8026.0371,5909.5312,2116.5061,8663.542,0.9698
2005-07-11,Ferrara,44.837,11.619,15,11345.8066,6137.6548,3240.655,2896.9998,4720.5059,8136.6152,6402.1938,1734.4211,9586.6074,0.9757
2005-07-12,Ferrara,44.837,11.619,15,11321.0186,7241.5967,4087.7959,3153.8008,6004.9194,7991.2715,6006.001,1985.2706,8896.9668,0.976
2005-07-13,Ferrara,44.837,11.619,15,11295.1377,6684.4844,3339.2095,3345.2749,4814.2817,7816.165,5527.9023,2288.2627,8092.2588,0.9767
2005-07-14,Ferrara,44.837,11.619,15,11268.2256,7768.8496,5533.876,2234.9734,8113.4497,7966.103,5917.3022,2048.8008,8671.167,0.9719
2005-07-15,Ferrara,44.837,11.619,15,11240.252,8115.8359,6459.0317,1656.8041,9621.8701,8115.8359,6459.0317,1656.8041,9621.8701,0.9469
2005-07-16,Ferrara,44.837,11.619,15,11211.2354,7557.3105,4932.8291,2624.4814,7296.8159,7646.3003,5189.3804,2456.9204,7584.5806,0.9785
2005-07-17,Ferrara,44.837,11.619,15,11181.2188,7698.7842,5422.6978,2276.0864,7883.9204,7769.8423,5552.6021,2217.2402,8089.793,0.9788
2005-07-18,Ferrara,44.837,11.619,15,11150.1836,5322.5166,2087.053,3235.4639,2953.491,7317.0293,4496.2886,2820.7407,6332.3403,0.974
2005-07-19,Ferrara,44.837,11.619,15,11118.1133,7079.2261,3967.5554,3111.6707,5502.998,7129.8721,4005.5737,3124.2986,5616.1758,0.9747
2005-07-20,Ferrara,44.837,11.619,15,11085.0361,7804.3955,5765.3481,2039.0476,8537.8613,7804.3955,5765.3481,2039.0476,8537.8613,0.9753
2005-07-21,Ferrara,44.837,11.619,15,11050.9619,7807.4722,5943.8447,1863.6278,8861.5264,7807.4722,5943.8447,1863.6278,8861.5264,0.9708
2005-07-22,Ferrara,44.837,11.619,15,11015.8994,7123.7251,4894.5083,2229.2166,6943.3809,7728.3267,5723.8027,2004.5236,8456.0928,0.9715
2005-07-23,Ferrara,44.837,11.619,15,10979.8564,7238.5703,4938.9585,2299.6121,6771.0117,7627.7554,5475.6963,2152.0588,7944.6992,0.9774
2005-07-24,Ferrara,44.837,11.619,15,10942.8418,6382.603,2877.8699,3504.7332,4643.5635,7509.0425,5232.3442,2276.6982,7713.1548,0.9781
2005-07-25,Ferrara,44.837,11.619,15,10904.8643,7136.9395,4419.9839,2716.9553,6580.7983,7473.3496,5250.8042,2222.5454,7728.2266,0.9684
2005-07-26,Ferrara,44.837,11.619,15,10865.9326,6514.9058000000005,3958.8203,2556.0852,5410.1406,7276.8213,4753.8062,2523.0151,6922.7568,0.9795
2005-07-27,Ferrara,44.837,11.619,15,10826.0547,7436.522,5263.7891,2172.7329,7784.1353,7457.2036,5305.2974,2151.9062,7844.1143,0.9806
2005-07-28,Ferrara,44.837,11.619,15,10785.2109,7471.3027,5361.165,2110.1379,7935.8657,7471.3027,5361.165,2110.1379,7935.8657,0.9812
2005-07-29,Ferrara,44.837,11.619,15,10743.4697,6795.105,3846.9124,2948.1929,5563.7686,7016.27,4258.8828,2757.3872,6134.6177,0.9611
2005-07-30,Ferrara,44.837,11.619,15,10700.7832,6924.7002,4070.2737,2854.4263,5834.9771,6933.0825,4078.666,2854.4163,5854.8467,0.9778
2005-07-31,Ferrara,44.837,11.619,15,10657.2236,7439.3823,5397.5396,2041.8427,8206.1709,7577.7593,5688.4668,1889.2925,8588.3545,0.9785
2005-08-01,Ferrara,44.837,11.619,15,10612.7637,7655.9517,5948.9863,1706.965,9101.7217,7655.9517,5948.9863,1706.965,9101.7217,0.9792
2005-08-02,Ferrara,44.837,11.619,15,10567.4062,4733.645,1446.0829,3287.562,2551.4116,7297.8823,5122.9292,2174.9534,7749.353,0.9799
2005-08-03,Ferrara,44.837,11.619,15,10521.1445,2780.8716,299.63,2481.2415,727.5169,7062.9487,4488.3228,2574.6262,6649.8638,0.9705
2005-08-04,Ferrara,44.837,11.619,15,10474.0566,6822.2681,4934.752,1887.5157,6575.3955,7553.814,5991.9292,1561.8851,9248.8877,0.9764
2005-08-05,Ferrara,44.837,11.619,15,10426.1074,7546.9077,5884.0605,1662.8472,9267.0508,7684.6538,6248.064,1436.5897,9688.3955,0.9774
2005-08-06,Ferrara,44.837,11.619,15,10377.2529,5169.9839,1625.5248,3544.4592,2548.6707,7523.0586,6132.0723,1390.9865,9551.9072,0.9681
2005-08-07,Ferrara,44.837,11.619,15,10327.6426,1596.85,22.4554,1574.3945,43.6483,7154.9653,5076.3325,2078.6328,7783.1294,0.9792
2005-08-08,Ferrara,44.837,11.619,15,10277.2021,6757.5396,4913.5947,1843.9447,7958.6699,7606.2178,6215.6699,1390.5483,9801.9639,0.9799
2005-08-09,Ferrara,44.837,11.619,15,10225.9287,7672.0181,6526.4536,1145.5643,10446.4697,7672.0181,6526.4536,1145.5643,10446.4697,0.9809
2005-08-10,Ferrara,44.837,11.619,15,10173.8857,4570.7192,1183.1758,3387.5435,2377.637,6841.4712,4416.1299,2425.3411,6761.2173,0.9816
2005-08-11,Ferrara,44.837,11.619,15,10121.0264,2262.968,453.8168,1809.1512,831.7109,6151.9585,2966.3237,3185.6348,4398.3618,0.9826
2005-08-12,Ferrara,44.837,11.619,15,10067.4268,3268.3101,589.9572,2678.3528,895.8713,6343.1064,3423.1135,2919.9929,5057.2041,0.9781
2005-08-13,Ferrara,44.837,11.619,15,10013.0098,6360.6514,4191.9131,2168.7383,6020.1108,6744.585,4495.1875,2249.3972,6820.0791,0.9799
2005-08-14,Ferrara,44.837,11.619,15,9957.9072,5110.5088,2529.9548,2580.5537,3864.9526,6788.7563,4675.9609,2112.7952,7162.9707,0.9802
2005-08-15,Ferrara,44.837,11.619,15,9902.0361,5059.6304,2922.0032,2137.6272,3927.6875,6966.4551,5110.1172,1856.3379,7949.3569,0.9812
2005-08-16,Ferrara,44.837,11.619,15,9845.4639,5525.7192,2638.269,2887.4502,4561.9854,7195.792,6001.1675,1194.6244,9761.7295,0.9767
2005-08-17,Ferrara,44.837,11.619,15,9788.1543,7130.2153,5901.9561,1228.2594,9510.5713,7130.2153,5901.9561,1228.2594,9510.5713,0.9778
2005-08-18,Ferrara,44.837,11.619,15,9730.1299,6113.1045,3583.2559,2529.8486,5558.5933000000005,6915.0586,5396.1641,1518.8948,8549.0439,0.9788
2005-08-19,Ferrara,44.837,11.619,15,9671.4287,6402.3276,4056.9634,2345.3645,6223.6841,6402.3276,4056.9634,2345.3645,6223.6841,0.9799
2005-08-20,Ferrara,44.837,11.619,15,9612.0479,4522.1855,1646.8331,2875.3523,2550.5046,6620.6279,4776.9937,1843.6343,7510.3203,0.9812
2005-08-21,Ferrara,44.837,11.619,15,9551.9883,2172.3438,240.4973,1931.8466,382.2566,6346.9829,4013.7017,2333.281,6171.8096,0.9819
2005-08-22,Ferrara,44.837,11.619,15,9491.3125,2646.4993,491.8715,2154.6277,989.632,6633.375,4893.8931,1739.4818,7859.4648,0.9774
2005-08-23,Ferrara,44.837,11.619,15,9429.9561,4564.9307,1875.0991,2689.8313,2878.7976,6587.7832,5048.5747,1539.2086,8134.7393,0.9837
2005-08-24,Ferrara,44.837,11.619,15,9367.9258,5931.2563,4282.6782,1648.5782,6401.9814,6669.9639,5274.1987,1395.765,8623.584,0.9694
2005-08-25,Ferrara,44.837,11.619,15,9305.3545,5781.6465,3136.6423,2645.0042,5207.4019,6452.6768,4732.9131,1719.7635,7644.752,0.9441
2005-08-26,Ferrara,44.837,11.619,15,9242.1455,5392.0952,2923.0613,2469.0339,4864.4614,6415.2349,4665.707,1749.5277,7589.9263,0.9816
2005-08-27,Ferrara,44.837,11.619,15,9178.3359,4972.6514,2286.5239,2686.1272,3448.7561,6246.1284,4316.2065,1929.922,6910.6392,0.9722
2005-08-28,Ferrara,44.837,11.619,15,9113.9404,2626.6191,306.0391,2320.5798,607.6833,6083.3604,3969.9734,2113.387,6254.457,0.9785
2005-08-29,Ferrara,44.837,11.619,15,9049.0137,5720.1021,3381.0837,2339.0183,5603.5801,6051.6626,3985.7449,2065.9177,6431.2188,0.9792
2005-08-30,Ferrara,44.837,11.619,15,8983.4756,6202.7622,4477.3228,1725.4391,7360.064,6202.7622,4477.3228,1725.4391,7360.064,0.9806
2005-08-31,Ferrara,44.837,11.619,15,8917.4365,5762.8369,3506.875,2255.9619,5891.5728,6077.3281,4156.6543,1920.6736,6806.4985,0.9816
2005-09-01,Ferrara,44.837,11.619,15,8850.8643,6129.3926,4347.1738,1782.2184,7203.8862,6129.3926,4347.1738,1782.2184,7203.8862,0.9826
2005-09-02,Ferrara,44.837,11.619,15,8783.792,5875.0684,3859.655,2015.4133,6330.0337,5886.915,3874.6833,2012.2318,6366.5234,0.9837
2005-09-03,Ferrara,44.837,11.619,15,8716.2686,4633.7065,2130.9272,2502.7793,3447.1199,5377.9937,2780.6653,2597.3281,4467.0571,0.9844
2005-09-04,Ferrara,44.837,11.619,15,8648.2402,5593.0923,3263.2488,2329.8435,5325.5337,5593.0923,3263.2488,2329.8435,5325.5337,0.9802
2005-09-05,Ferrara,44.837,11.619,15,8579.7275,5861.2207,4023.4468,1837.7738,6742.6978,5864.4927,4026.0762,1838.4163,6767.0913,0.9816
2005-09-06,Ferrara,44.837,11.619,15,8510.8135,5838.3745,4169.5513,1668.823,7213.5747,6013.7573,4469.0781,1544.6794,7656.0225,0.9774
2005-09-07,Ferrara,44.837,11.619,15,8441.4766,3157.3904000000002,577.0964,2580.2942,1053.7732,5551.3872,3451.2131,2100.1738,5765.2979,0.9785
2005-09-08,Ferrara,44.837,11.619,15,8371.7344,3805.0906,1182.4052,2622.6853,1789.9962,5506.3369,3477.9915,2028.3452,5802.0298,0.9799
2005-09-09,Ferrara,44.837,11.619,15,8301.6387,2017.1326,555.4147,1461.7179,1028.1094,5142.5288,2741.9453,2400.5833,4586.667,0.9802
2005-09-10,Ferrara,44.837,11.619,15,8231.1494,5725.9204,4409.3462,1316.5745,7570.0552,5765.6143,4453.5645,1312.0498,7830.3994,0.9812
2005-09-11,Ferrara,44.837,11.619,15,8160.2842,4528.0557,2742.4407,1785.6147,4418.5527,5656.751,4148.4854,1508.2656,7276.7847,0.9826
2005-09-12,Ferrara,44.837,11.619,15,8089.1206,5653.6636,4301.083,1352.5808,7449.6094,5723.7954,4374.5225,1349.2729,7814.9424,0.9837
2005-09-13,Ferrara,44.837,11.619,15,8017.6411,5792.5039,4698.4497,1094.0542,8511.748,5792.5039,4698.4497,1094.0542,8511.748,0.9847
2005-09-14,Ferrara,44.837,11.619,15,7945.8623,5505.5356,4075.4221,1430.1136,7229.7021,5511.5557,4082.4294,1429.1263,7290.8755,0.9809
2005-09-15,Ferrara,44.837,11.619,15,7873.8032,5519.1255,4246.9927,1272.1326,7680.8569,5519.1255,4246.9927,1272.1326,7680.8569,0.9816
2005-09-16,Ferrara,44.837,11.619,15,7801.4487,4764.6514,2888.9912,1875.6604,5296.7031,5555.1919,4467.3687,1087.8234,8180.8101,0.9778
2005-09-17,Ferrara,44.837,11.619,15,7728.8931,3211.0642,853.9173,2357.147,1560.1385,5190.5786,3523.4204,1667.1584,6296.3779,0.9788
2005-09-18,Ferrara,44.837,11.619,15,7656.1455,943.9789,5.902,938.0769,54.0449,5359.9624,4224.3389,1135.6233,7762.4355,0.9795
2005-09-19,Ferrara,44.837,11.619,15,7583.1592,2100.9746,227.0807,1873.8939,658.1959,5256.6479,3932.042,1324.6058,7261.6626,0.9806
2005-09-20,Ferrara,44.837,11.619,15,7509.9814,3663.0891,1279.4427,2383.6465,2445.439,5184.0137,3819.3374,1364.6761,7080.0205,0.9767
2005-09-21,Ferrara,44.837,11.619,15,7436.6299,4291.6992,2477.8206,1813.8788,5266.3188,5240.2275,4071.8311,1168.3965,7649.1958,0.9826
2005-09-22,Ferrara,44.837,11.619,15,7363.1016,3865.3169,1798.8463,2066.4705,3852.5322,5092.5542,3663.6477,1428.9065,6862.7778,0.984
2005-09-23,Ferrara,44.837,11.619,15,7289.4741,4968.3335,3527.033,1441.3008,6552.5322,5029.8193,3647.6753,1382.144,6832.4824,0.9851
2005-09-24,Ferrara,44.837,11.619,15,7215.7314,4793.0913,3207.8042,1585.2869,5973.7588,4882.4658,3358.3704,1524.0956,6301.8999,0.9809
2005-09-25,Ferrara,44.837,11.619,15,7141.8936,4770.1128,3277.9753,1492.1376,6111.3784,5026.5781,3882.3582,1144.22,7489.1816,0.9819
2005-09-26,Ferrara,44.837,11.619,15,7067.981,4691.1187,3191.8774,1499.2411,5771.4365,4837.0337,3420.7412,1416.2926,6504.6504,0.9778
2005-09-27,Ferrara,44.837,11.619,15,6993.9937,2930.6199,519.7596,2410.8604,885.8057,4434.3062,2586.2246,1848.0815,4814.5835,0.9792
2005-09-28,Ferrara,44.837,11.619,15,6920.0518,3394.4397,1235.2003,2159.2393,2234.9336,4438.6641,2607.1252,1831.5387,4924.0522,0.9799
2005-09-29,Ferrara,44.837,11.619,15,6846.0679,2262.8394,298.6488,1964.1904,642.123,4503.4077,2969.2556,1534.1522,5764.3501,0.9809
2005-09-30,Ferrara,44.837,11.619,15,6772.0977,4721.4043,3891.4675,829.9368,7379.269,4947.9834,4078.2837,869.7,8216.1826,0.9819
2005-10-01,Ferrara,44.837,11.619,15,6698.124,4664.813,3712.0654,952.7475,7213.5127,4765.9321,3788.251,977.6812,7670.624,0.9833
2005-10-02,Ferrara,44.837,11.619,15,6624.2661,1077.141,13.1306,1064.0105,23.846800000000002,4462.1362,3093.9919,1368.144,6067.2119,0.9844
2005-10-03,Ferrara,44.837,11.619,15,6550.4917,1245.9882,122.8865,1123.1017,238.6779,4462.3052,3141.1975,1321.1078,6328.7197,0.9802
2005-10-04,Ferrara,44.837,11.619,15,6476.8247,2830.8567,1244.5677,1586.2889,2305.9075,4540.6958,3433.4451,1107.2507,7028.5723,0.9812
2005-10-05,Ferrara,44.837,11.619,15,6403.2944,3044.6292,1229.4508,1815.1783,2465.1833,4297.7695,2884.3728,1413.3967,5885.1484,0.9823
2005-10-06,Ferrara,44.837,11.619,15,6329.9434,1000.2381,8.5119,991.7262,40.0133,4042.0083,2272.0977,1769.9106,4538.543,0.9781
2005-10-07,Ferrara,44.837,11.619,15,6256.7715,1633.4449,150.081,1483.364,362.3144,3976.283,2260.8984,1715.3844,4484.5708,0.9635
2005-10-08,Ferrara,44.837,11.619,15,6183.8042,1153.7964,25.9131,1127.8833,101.4454,3770.5327,1833.3807,1937.1521,3669.26,0.9806
2005-10-09,Ferrara,44.837,11.619,15,6111.0342,3945.7344,2589.3523,1356.3821,5181.124,4064.3406,2659.1897,1405.1506,5500.2578,0.9816
2005-10-10,Ferrara,44.837,11.619,15,6038.5645,3150.0352,1623.6068,1526.4285,3746.8716,4099.9019,2762.5991,1337.3029,5784.5762,0.9774
2005-10-11,Ferrara,44.837,11.619,15,5966.415,2688.0928,701.181,1986.9117,1437.326,3774.082,2083.0757,1691.0063,4324.769,0.983
2005-10-12,Ferrara,44.837,11.619,15,5894.5327,3868.4109,2406.5657,1461.8451,5034.584,3881.4192,2417.4934,1463.9259,5116.0713,0.9833
2005-10-13,Ferrara,44.837,11.619,15,5822.9502,3902.6206,2586.2104,1316.4102,5437.8335,3928.47,2616.1504,1312.3196,5630.4492,0.9806
2005-10-14,Ferrara,44.837,11.619,15,5751.7534,3651.1021,2146.2214,1504.8805,4472.9043,3713.2717,2212.9724,1500.2992,4736.4331,0.9819
2005-10-15,Ferrara,44.837,11.619,15,5680.9663,3238.0706,1598.8693,1639.2012,3283.9121,3586.7146,2020.5267,1566.1877,4322.1152,0.9771
2005-10-16,Ferrara,44.837,11.619,15,5610.5142,3286.1997,1595.9518,1690.2478,3287.574,3354.4888,1637.9146,1716.5741,3481.8176,0.9785
2005-10-17,Ferrara,44.837,11.619,15,5540.5249,3609.488,2319.0662,1290.4219,5152.2705,3653.7083,2391.8911,1261.8171,5277.0791,0.9795
2005-10-18,Ferrara,44.837,11.619,15,5470.9697,3751.9663,2788.9409,963.0253,6468.7041,3840.2976,2941.9939,898.3038,6746.063,0.9701
2005-10-19,Ferrara,44.837,11.619,15,5401.8901,927.9669,136.4092,791.5577,504.9856,3526.9604,2412.6882,1114.2722,5434.1895,0.9816
2005-10-20,Ferrara,44.837,11.619,15,5333.313,634.0162,3.1467,630.8694,30.7104,3250.6992,1813.6953,1437.0039,4039.3489,0.9819
2005-10-21,Ferrara,44.837,11.619,15,5265.2373,1596.3453,521.9554,1074.39,1078.8204,3516.3953,2506.2522,1010.1432,5828.3838,0.9823
2005-10-22,Ferrara,44.837,11.619,15,5197.7402,1840.7874,525.6557,1315.1317,1148.6619,3427.1082,2369.6458,1057.4624,5540.2012,0.974
2005-10-23,Ferrara,44.837,11.619,15,5130.7461,878.9928,76.0786,802.9142,362.4254,3363.4771,2300.7312,1062.746,5400.8467,0.9806
2005-10-24,Ferrara,44.837,11.619,15,5064.396,903.1554,8.9482,894.2073,55.6602,3261.7168,2106.8403,1154.8767,4967.6182,0.9812
2005-10-25,Ferrara,44.837,11.619,15,4998.5913,1030.0792,90.5389,939.5403,367.5138,3263.8149,2176.9778,1086.837,5205.3594,0.9774
2005-10-26,Ferrara,44.837,11.619,15,4933.4565,1437.9146,215.4597,1222.4548,688.4572,3074.1086,1794.7639,1279.3447,4239.5532,0.9785
2005-10-27,Ferrara,44.837,11.619,15,4869.0195,1207.4738,25.1071,1182.3666,113.7686,3194.5981,2147.4436,1047.1545,5249.2446,0.9792
2005-10-28,Ferrara,44.837,11.619,15,4805.1846,3019.9207,1984.0869,1035.8339,4601.2505,3180.6809,2155.2922,1025.3887,5311.5996,0.9806
2005-10-29,Ferrara,44.837,11.619,15,4742.1426,2085.6848,1008.0999,1077.585,2481.5354,3090.761,1988.9106,1101.8502,4895.2388,0.9809
2005-10-30,Ferrara,44.837,11.619,15,4679.7788,1209.3229,89.7749,1119.548,196.3736,2770.9434,1325.6798,1445.2634,3216.7805,0.9812
2005-10-31,Ferrara,44.837,11.619,15,4618.1802,886.687,12.1438,874.5432,68.0867,2850.7112,1650.1282,1200.583,4070.3105,0.9819
2005-11-01,Ferrara,44.837,11.619,15,4557.3906,507.843,1.7333,506.1098,13.7257,2501.051,1036.4243,1464.6267,2516.7686,0.9788
2005-11-02,Ferrara,44.837,11.619,15,4497.376,1162.265,92.1319,1070.1331,410.1915,2846.0254,1806.4862,1039.5393,4604.1982,0.9799
2005-11-03,Ferrara,44.837,11.619,15,4438.1958,1673.5952,425.5926,1248.0027,1169.9749,2754.1829,1667.7831,1086.3998,4268.624,0.9601
2005-11-04,Ferrara,44.837,11.619,15,4379.8555,945.1597,32.6515,912.5082,115.433,2775.6047,1788.963,986.6417,4630.1157,0.9767
2005-11-05,Ferrara,44.837,11.619,15,4322.397,542.0773,4.4855,537.5917,30.6324,2536.0723,1309.1506,1226.9215,3358.5347,0.9781
2005-11-06,Ferrara,44.837,11.619,15,4265.8667,456.5911,2.6739,453.9171,34.2787,2625.6504,1587.3319,1038.3185,4193.2002,0.9785
2005-11-07,Ferrara,44.837,11.619,15,4210.2065,919.2352,187.8731,731.3621,529.2155,2424.4097,1094.8887,1329.5211,2850.1111,0.9795
2005-11-08,Ferrara,44.837,11.619,15,4155.5083,2353.322,1298.2557,1055.0663,3480.1199,2618.8943,1628.9485,989.9457,4385.8931,0.9753
2005-11-09,Ferrara,44.837,11.619,15,4101.7939,718.6957,6.7923,711.9034,48.4108,2657.7598,1769.1473,888.6124,4858.5986,0.9809
2005-11-10,Ferrara,44.837,11.619,15,4049.0195,1122.514,171.8575,950.6565,650.2546,2485.814,1397.7227,1088.0913,3791.2354,0.9816
2005-11-11,Ferrara,44.837,11.619,15,3997.2856,962.7412,80.4059,882.3353,339.3802,2557.5664,1634.0323,923.534,4535.5791,0.9778
2005-11-12,Ferrara,44.837,11.619,15,3946.5601,628.635,18.402,610.233,127.9333,2433.3162,1400.4421,1032.8741,3882.7505,0.9785
2005-11-13,Ferrara,44.837,11.619,15,3896.814,677.1353,23.7987,653.3366,133.1765,2437.0818,1473.3048,963.777,4122.0137,0.9799
2005-11-14,Ferrara,44.837,11.619,15,3848.1909,707.0181,21.868,685.1501,87.7908,2308.4724,1232.4539,1076.0186,3433.7407,0.9757
2005-11-15,Ferrara,44.837,11.619,15,3800.6301,648.3657,12.4471,635.9185,58.4067,2029.4384,804.9688,1224.4696,2225.0654,0.976
2005-11-16,Ferrara,44.837,11.619,15,3754.1375,798.101,37.2181,760.8828,178.7012,2306.2966,1354.9546,951.3419,3869.0339,0.9771
2005-11-17,Ferrara,44.837,11.619,15,3708.7764,1367.3586,342.062,1025.2966,1173.1855,2357.2002,1546.5084,810.6916,4528.7759,0.9726
2005-11-18,Ferrara,44.837,11.619,15,3664.4973,2302.1042,1565.8933,736.2109,4561.5034,2554.616,2007.3104,547.3055,6149.7339,0.9788
2005-11-19,Ferrara,44.837,11.619,15,3621.4385,2372.9851,1709.0422,663.9427,5243.4536,2504.1638,1931.205,572.9588,5928.8262,0.9792
2005-11-20,Ferrara,44.837,11.619,15,3579.4937,2450.1958,1871.5303,578.6655,5768.2251,2472.3152,1906.458,565.8572,5900.8604,0.9799
2005-11-21,Ferrara,44.837,11.619,15,3538.7097,1998.9576,1080.6598,918.2979,3255.7415,2273.5603,1556.8999,716.6603,4720.6094,0.9753
2005-11-22,Ferrara,44.837,11.619,15,3499.0881,2343.272,1763.1147,580.1572,5580.9351,2412.3083,1883.9396,528.3689,5905.0903,0.9816
2005-11-23,Ferrara,44.837,11.619,15,3460.686,898.7715,163.7351,735.0364,844.1975,2350.4856,1757.9252,592.5604,5558.5879,0.9771
2005-11-24,Ferrara,44.837,11.619,15,3423.531,1612.2217,663.3539,948.8677,2015.7203,2262.0676,1626.1862,635.8815,5143.0244,0.9774
2005-11-25,Ferrara,44.837,11.619,15,3387.5425,458.6765,5.8737,452.8029,48.0846,2165.8,1441.6799,724.1202,4528.917,0.9785
2005-11-26,Ferrara,44.837,11.619,15,3352.8193,332.0065,1.8549,330.1516,16.028,2026.8229,1139.313,887.5098,3536.5623,0.974
2005-11-27,Ferrara,44.837,11.619,15,3319.3882,1759.9484,1105.022,654.9265,3149.1626,2181.0532,1518.5309,662.5225,4861.4312,0.9743
2005-11-28,Ferrara,44.837,11.619,15,3287.1785,2017.5906,1414.1866,603.4039,4440.418,2206.0439,1610.6451,595.3989,5232.2119,0.9753
2005-11-29,Ferrara,44.837,11.619,15,3256.2551,552.2812,4.6325,547.6488,32.876,2059.0286,1333.2115,725.8169,4314.4707,0.976
2005-11-30,Ferrara,44.837,11.619,15,3226.6143,1055.6124,127.5135,928.0989,392.8471,1950.3849,1108.3513,842.0335,3554.9204,0.9764
2005-12-01,Ferrara,44.837,11.619,15,3198.3162,1055.1135,333.5764,721.5372,1326.8358,2157.1313,1680.1311,477.0003,5642.1436,0.9767
2005-12-02,Ferrara,44.837,11.619,15,3171.3184,1164.8518,311.714,853.1378,1165.2867,2050.5005,1466.1525,584.3481,4858.4595,0.9771
2005-12-03,Ferrara,44.837,11.619,15,3145.615,1084.7183,352.0304,732.6879,1405.5551,2023.0668,1409.5767,613.4901,4665.7998,0.9361
2005-12-04,Ferrara,44.837,11.619,15,3121.2739,1220.5234,267.703,952.8205,1029.4175,1961.8385,1262.0112,699.8273,4180.7476,0.9729
2005-12-05,Ferrara,44.837,11.619,15,3098.2681,698.3121,71.8451,626.467,308.4412,1925.6746,1213.5027,712.1719,3992.0337,0.9785
2005-12-06,Ferrara,44.837,11.619,15,3076.6077,987.3933,274.4698,712.9235,1087.2173,1941.373,1262.8618,678.5114,4194.8506,0.9788
2005-12-07,Ferrara,44.837,11.619,15,3056.2739,1474.0607,525.7979,948.2628,2075.6069,2002.5927,1464.8171,537.7755,5011.375,0.9795
2005-12-08,Ferrara,44.837,11.619,15,3037.3379,1750.3357,1010.0811,740.2546,3424.1494,2015.1899,1489.6353,525.5547,5131.667,0.9799
2005-12-09,Ferrara,44.837,11.619,15,3019.7698,944.5744,107.2864,837.288,548.5807,2012.5531,1534.6151,477.938,5352.7534,0.975
