date,place,lat,lon,alt,TOA,GHI,BHI,DHI,BNI,clearsky_GHI,clearsky_BHI,clearsky_DHI,clearsky_BNI,reliability
2016-08-29,Bologna,44.4949,11.3426,71,9055.6328,6483.3916,5131.8271,1351.5646,8507.1162,6572.7466,5338.3994,1234.3469,8934.5264,0.9799
2016-08-30,Bologna,44.4949,11.3426,71,8990.5566,3594.446,693.6842,2900.7617,1225.473,5923.4536,3765.1018,2158.3518,6033.2388,0.9809
2016-08-31,Bologna,44.4949,11.3426,71,8924.9219,5221.0962,2550.7827,2670.3135,4471.8438,6101.9097,4333.7231,1768.1869,7112.3667,0.9823
2016-09-01,Bologna,44.4949,11.3426,71,8858.8008,6416.3408,5260.6328,1155.7078,8962.0996,6416.3408,5260.6328,1155.7078,8962.0996,0.9781
2016-09-02,Bologna,44.4949,11.3426,71,8792.2139,6214.6812,4907.001,1307.6802,8281.4287,6214.6812,4907.001,1307.6802,8281.4287,0.9792
2016-09-03,Bologna,44.4949,11.3426,71,8725.126,5667.7754,3529.7771,2137.998,6017.3125,6062.9263,4568.1147,1494.8113,7651.1279,0.9799
2016-09-04,Bologna,44.4949,11.3426,71,8657.5586,5333.46,2992.4392,2341.0208,5063.6372,5932.6709,4343.5874,1589.0837,7237.7236,0.9809
2016-09-05,Bologna,44.4949,11.3426,71,8589.5371,3929.4761,1272.8668,2656.6091,2287.2278,5700.3604,3841.113,1859.2472,6362.8394,0.9767
2016-09-06,Bologna,44.4949,11.3426,71,8521.0527,4909.9795,3380.6443,1529.3352,5791.5605,6167.3501,5190.5791,976.7708,9125.1611,0.9781
2016-09-07,Bologna,44.4949,11.3426,71,8452.1885,2875.6707,854.1851,2021.4855,1544.8561,5873.8721,4357.0166,1516.8556,7499.1099,0.9792
2016-09-08,Bologna,44.4949,11.3426,71,8382.9629,4745.9438,2426.542,2319.4021,4174.8701,5810.3735,4260.6943,1549.6792,7333.6724,0.9799
2016-09-09,Bologna,44.4949,11.3426,71,8313.3232,5344.8286,3436.1318,1908.6969,6326.7871,5811.3003,4378.7192,1432.5811,7622.3506,0.9809
2016-09-10,Bologna,44.4949,11.3426,71,8243.3174,4285.6738,1473.707,2811.9666,2831.5203,5483.1919,3584.5244,1898.6676,6099.7026,0.9819
2016-09-11,Bologna,44.4949,11.3426,71,8172.9604,4912.3486,2715.5229,2196.8254,4708.644,5427.7808000000005,3532.6831,1895.0975,6048.4634,0.983
2016-09-12,Bologna,44.4949,11.3426,71,8102.2388,5279.0405,3351.6509,1927.3896,5616.3154,5322.3979,3379.3721,1943.0256,5767.5713,0.9844
2016-09-13,Bologna,44.4949,11.3426,71,8031.2441,5422.2056,3714.2747,1707.9308,6405.0776,5435.1064,3725.1562,1709.9501,6465.0576,0.9854
2016-09-14,Bologna,44.4949,11.3426,71,7959.9512,5366.2783,3626.0342,1740.244,6311.8936,5366.2783,3626.0342,1740.244,6311.8936,0.9816
2016-09-15,Bologna,44.4949,11.3426,71,7888.415,2519.9045,710.723,1809.1816,1375.9385,5276.229,3634.6792,1641.5497,6418.0229,0.9715
2016-09-16,Bologna,44.4949,11.3426,71,7816.5845,1128.7291,309.5667,819.1624,907.1429,5305.0449,3781.3008,1523.7441,6898.5259,0.9726
2016-09-17,Bologna,44.4949,11.3426,71,7744.5073,4774.6289,2549.613,2225.0159,4816.6289,5379.5107,3999.9497,1379.5609,7177.6382,0.9788
2016-09-18,Bologna,44.4949,11.3426,71,7672.1655,3451.0483,1000.2146,2450.8337,1689.2109,5291.6265,3831.6826,1459.9438,6936.853,0.9802
2016-09-19,Bologna,44.4949,11.3426,71,7599.6592,5328.5879,4231.7783,1096.8096,7819.957,5380.1938,4320.1987,1059.9948,8033.1816,0.9812
2016-09-20,Bologna,44.4949,11.3426,71,7526.959,4863.8843,3331.011,1532.8733,6268.7173,5404.8882,4485.4214,919.4666,8470.123,0.9826
2016-09-21,Bologna,44.4949,11.3426,71,7454.0845,2578.7654000000002,931.8364,1646.9291,1943.0082,5212.7754,4052.3928,1160.3824,7546.4824,0.9833
2016-09-22,Bologna,44.4949,11.3426,71,7381.0542,3971.3789,2300.2146,1671.1643,3946.2493,5359.1641,4420.5454,938.6183,8442.3018,0.9792
2016-09-23,Bologna,44.4949,11.3426,71,7307.9243,5001.0151,3654.4995,1346.5154,7113.7227,5198.5171,4124.2437,1074.2731,7884.1875,0.9799
2016-09-24,Bologna,44.4949,11.3426,71,7234.6191,5149.3184,4109.6899,1039.6287,7912.0234,5170.0107,4155.3135,1014.6973,7986.2109,0.9812
2016-09-25,Bologna,44.4949,11.3426,71,7161.2632,5225.8423,4319.3584,906.4841,8442.5908,5225.8423,4319.3584,906.4841,8442.5908,0.9771
2016-09-26,Bologna,44.4949,11.3426,71,7087.8335,5048.5615,4072.7458,975.8157,7940.8193,5048.5615,4072.7458,975.8157,7940.8193,0.9785
2016-09-27,Bologna,44.4949,11.3426,71,7014.3506,4887.3608,3712.4873,1174.8735,7187.9761,4887.3608,3712.4873,1174.8735,7187.9761,0.9792
2016-09-28,Bologna,44.4949,11.3426,71,6940.8379,4847.1948,3662.552,1184.6426,7132.2925,4896.8164,3765.3069,1131.5093,7375.8071,0.9802
2016-09-29,Bologna,44.4949,11.3426,71,6867.2837,4805.0347,3567.4641,1237.5703,6959.729,4805.0347,3567.4641,1237.5703,6959.729,0.9816
2016-09-30,Bologna,44.4949,11.3426,71,6793.792,4297.8472,2889.2046,1408.6428,5716.9849,4925.5635,4030.2078,895.3558,8100.9536,0.9826
2016-10-01,Bologna,44.4949,11.3426,71,6720.3813,4102.3208,2263.5588,1838.7621,4665.166,4600.5288,3394.1255,1206.4033,6669.2622,0.9833
2016-10-02,Bologna,44.4949,11.3426,71,6647.001,3115.0354,1382.7161,1732.3193,3000.7803,4539.8838,3391.8518,1148.0319,6756.4453,0.9844
2016-10-03,Bologna,44.4949,11.3426,71,6573.7153,3831.6843,2261.6807,1570.0035,4922.9194,4562.5293,3380.6902,1181.8392,6875.1304,0.9851
2016-10-04,Bologna,44.4949,11.3426,71,6500.501,4844.0186,4170.5747,673.4438,8776.3535,4844.0186,4170.5747,673.4438,8776.3535,0.9816
2016-10-05,Bologna,44.4949,11.3426,71,6427.4639,4570.5049,3706.4504,864.0547,7591.2607,4659.7993,3888.5745,771.2248,8186.7612,0.9774
2016-10-06,Bologna,44.4949,11.3426,71,6354.5835,3182.8391,1323.333,1859.506,3066.6929,4546.3013,3646.9697,899.3315,7641.6216,0.9785
2016-10-07,Bologna,44.4949,11.3426,71,6281.9292,3433.9231,2309.073,1124.8502,4757.6328,4548.4731,3805.2043,743.2688,8104.3257,0.9792
2016-10-08,Bologna,44.4949,11.3426,71,6209.4146,2084.7124,436.2583,1648.4541,1324.9736,4281.3579,3210.7798,1070.578,6798.7554,0.9753
2016-10-09,Bologna,44.4949,11.3426,71,6137.1763,1565.4979,368.0953,1197.4026,782.7217,4199.6821,3007.7896,1191.8926,6325.6016,0.9816
2016-10-10,Bologna,44.4949,11.3426,71,6065.1885,1519.1083,537.4855,981.6228,1591.5753,4229.4258,3140.1716,1089.254,6725.5234,0.9826
2016-10-11,Bologna,44.4949,11.3426,71,5993.5107,2310.761,360.938,1949.823,880.5923,4328.9297,3567.8469,761.0828,7874.3745,0.9833
2016-10-12,Bologna,44.4949,11.3426,71,5922.0781,4248.4316,3407.2317,841.2001,7429.3477,4283.1177,3464.3799,818.7376,7627.4448,0.984
2016-10-13,Bologna,44.4949,11.3426,71,5851.0137,1147.1726,11.9933,1135.1793,81.5811,4028.3867,3066.3909,961.996,6669.9966,0.9688
2016-10-14,Bologna,44.4949,11.3426,71,5780.29,592.0238,0.8943,591.1296,3.0578,2769.7065,725.9292,2043.7773,1475.0062,0.9764
2016-10-15,Bologna,44.4949,11.3426,71,5709.9697,1535.25,90.0192,1445.2307,269.8186,3899.6604,2884.6516,1015.0089,6325.5293,0.9358
2016-10-16,Bologna,44.4949,11.3426,71,5639.9912,3944.9924,3074.4238,870.5686,6917.7021,3958.1892,3096.3179,861.8713,6973.1133,0.9785
2016-10-17,Bologna,44.4949,11.3426,71,5570.4648,1959.1802,291.4312,1667.7489,633.6812,3745.3311,2657.7693,1087.5618,5899.8018,0.9795
2016-10-18,Bologna,44.4949,11.3426,71,5501.3682,2356.3616,840.912,1515.4495,2014.3346,3577.4878,2349.4578,1228.03,5201.7808000000005,0.9806
2016-10-19,Bologna,44.4949,11.3426,71,5432.7495,2463.7751,835.7098,1628.0654,1761.4794,3655.6541,2670.9492,984.7047,6087.4204,0.9816
2016-10-20,Bologna,44.4949,11.3426,71,5364.6245,611.86,4.2532,607.6068,50.2592,3652.1819,2714.3137,937.8682,6299.5674,0.9771
2016-10-21,Bologna,44.4949,11.3426,71,5297.0352,3478.4377,2406.2915,1072.1461,5437.9961,3638.97,2692.6431,946.3269,6274.0317,0.9826
2016-10-22,Bologna,44.4949,11.3426,71,5229.9536,3118.5986,1840.2356,1278.3632,4248.8794,3622.3894,2768.5984,853.7911,6547.1514,0.983
2016-10-23,Bologna,44.4949,11.3426,71,5163.4014,1264.0834,155.2242,1108.8591,515.1246,3511.7009,2686.3799,825.321,6410.7324,0.9806
2016-10-24,Bologna,44.4949,11.3426,71,5097.5039,755.0576,3.9115,751.1461,15.4328,3100.0852,1784.3555,1315.7299,4082.9124,0.976
2016-10-25,Bologna,44.4949,11.3426,71,5032.1719,655.0172,2.6237,652.3934,9.7743,2734.333,1150.9445,1583.3885,2575.7761,0.9771
2016-10-26,Bologna,44.4949,11.3426,71,4967.4844,1074.6332,29.1934,1045.4398,114.9965,3035.584,1791.9087,1243.6753,4197.4238,0.9781
2016-10-27,Bologna,44.4949,11.3426,71,4903.4546,2446.0171,1522.5533,923.4637,3728.9424,3459.707,2781.3589,678.3481,6951.1636,0.9792
2016-10-28,Bologna,44.4949,11.3426,71,4840.1284,3388.1643,2688.6804,699.4839,6808.4434,3416.2485,2740.4431,675.8056,6932.0015,0.9799
2016-10-29,Bologna,44.4949,11.3426,71,4777.4624,3302.7249,2570.9502,731.7747,6511.4087,3356.6387,2679.0181,677.6208,6822.3745,0.9812
2016-10-30,Bologna,44.4949,11.3426,71,4715.5854,3207.6255,2465.301,742.3245,6099.3384,3257.7461,2540.76,716.9861,6479.8623,0.9816
2016-10-31,Bologna,44.4949,11.3426,71,4654.3921,1336.5723,113.7757,1222.7966,376.5887,3197.3127,2488.196,709.1166,6404.6689,0.9823
2016-11-01,Bologna,44.4949,11.3426,71,4594.0635,1016.0668,22.4743,993.5925,98.4258,3086.1748,2265.2952,820.8797,5792.9888,0.9826
2016-11-02,Bologna,44.4949,11.3426,71,4534.5264,1304.6711,285.6703,1019.0009,856.2596,3015.1489,2220.1594,794.9894,5739.0991,0.9795
2016-11-03,Bologna,44.4949,11.3426,71,4475.7583,682.9511,73.7111,609.24,330.8709,2743.0278,1592.7494,1150.2784,4063.481,0.9757
2016-11-04,Bologna,44.4949,11.3426,71,4417.9082,1360.1322,317.6133,1042.5188,842.2775,2912.8586,2041.1543,871.7042,5337.3301,0.9764
2016-11-05,Bologna,44.4949,11.3426,71,4360.9165,414.6852,7.7793,406.9059,51.1964,2612.6699,1467.49,1145.1799,3786.4282,0.9771
2016-11-06,Bologna,44.4949,11.3426,71,4304.772,2310.9167,1414.4885,896.4282,3847.2202,2889.0339,2225.3364,663.6975,5966.2085,0.9788
2016-11-07,Bologna,44.4949,11.3426,71,4249.6079,2703.1045,1709.1902,993.9143,4910.3945,2942.1643,2256.2021,685.9623,6178.4365,0.9583
2016-11-08,Bologna,44.4949,11.3426,71,4195.3691,1846.2678,414.5539,1431.714,1237.9425,2901.032,2206.4651,694.5671,6091.3618,0.9799
2016-11-09,Bologna,44.4949,11.3426,71,4142.0684,2446.4167,1440.8378,1005.5791,3611.0383,2907.1201,2337.6602,569.46,6545.8232,0.9809
2016-11-10,Bologna,44.4949,11.3426,71,4089.7393,2498.7231,1690.5779,808.1454,4186.0117,2790.3271,2080.1626,710.1645,5808.5874,0.9816
2016-11-11,Bologna,44.4949,11.3426,71,4038.4106,688.1069,25.8088,662.2981,159.6437,2646.7874,1822.2593,824.5281,5086.1523,0.9823
2016-11-12,Bologna,44.4949,11.3426,71,3988.1387,1800.4226,849.6945,950.7281,2629.0422,2820.9001,2330.377,490.5232,6804.5728,0.9826
2016-11-13,Bologna,44.4949,11.3426,71,3938.8923,1403.2164,443.9947,959.2217,1362.5415,2750.7605,2215.196,535.5645,6474.0796,0.9792
2016-11-14,Bologna,44.4949,11.3426,71,3890.6675,407.7743,5.3595,402.4148,62.6505,2466.0264,1558.4832,907.5433,4408.0562,0.975
2016-11-15,Bologna,44.4949,11.3426,71,3843.5498,2586.7886,1947.78,639.0086,5700.2729,2658.6609,2060.8931,597.7679,6063.2642,0.9757
2016-11-16,Bologna,44.4949,11.3426,71,3797.5115,2456.5024,1757.4332,699.0693,5143.5229,2536.3433,1886.3164,650.0269,5529.1665,0.9767
2016-11-17,Bologna,44.4949,11.3426,71,3752.5488,2310.8015,1556.9597,753.8417,4317.6538,2475.8862,1782.9623,692.9239,5227.5972,0.9774
2016-11-18,Bologna,44.4949,11.3426,71,3708.7407,626.9276,15.5678,611.3598,90.7977,2111.8589,1065.8512,1046.0077000000001,3025.3159,0.9781
2016-11-19,Bologna,44.4949,11.3426,71,3666.061,434.1686,10.5171,423.6516,105.3372,2359.2637,1709.0537,650.2098,5119.8408,0.9788
2016-11-20,Bologna,44.4949,11.3426,71,3624.543,681.7039,26.2984,655.4055,153.2148,2225.3091,1372.3403,852.9687,4038.0327,0.9795
2016-11-21,Bologna,44.4949,11.3426,71,3584.1982,1279.46,287.4055,992.0546,974.0653,2298.3093,1659.3375,638.9719,5023.8467,0.9802
2016-11-22,Bologna,44.4949,11.3426,71,3545.0286,1052.6331,103.5779,949.0552,429.3605,2231.7881,1538.6106,693.1776,4665.8979,0.9809
2016-11-23,Bologna,44.4949,11.3426,71,3507.0476,1060.1062,93.7461,966.3602,399.8065,2162.2646,1404.9988,757.2659,4253.6465,0.9816
2016-11-24,Bologna,44.4949,11.3426,71,3470.2993,840.6848,20.2382,820.4465,107.0266,2113.5505,1313.4728,800.0776,3982.3049,0.9771
2016-11-25,Bologna,44.4949,11.3426,71,3434.7734,1234.8311,201.2559,1033.5752,596.3719,1992.5861,1055.7921,936.794,3172.1387,0.9778
2016-11-26,Bologna,44.4949,11.3426,71,3400.5066,1221.8682,465.2607,756.6075,1606.8372,2185.1191,1547.1367,637.9824,4861.0469,0.9729
2016-11-27,Bologna,44.4949,11.3426,71,3367.4749,2054.3931,1314.252,740.1411,4329.8442,2196.5562,1596.8777,599.6786,5083.2852,0.9736
2016-11-28,Bologna,44.4949,11.3426,71,3335.6738,522.5195,11.4873,511.0322,142.5954,2169.1099,1549.3899,619.72,5018.5991,0.9747
2016-11-29,Bologna,44.4949,11.3426,71,3305.2266,2374.4456,1968.1787,406.2669,6588.3193,2374.4456,1968.1787,406.2669,6588.3193,0.975
2016-11-30,Bologna,44.4949,11.3426,71,3276.0559,2369.4937,1994.6086,374.8851,6744.5366,2369.4937,1994.6086,374.8851,6744.5366,0.9753
2016-12-01,Bologna,44.4949,11.3426,71,3248.1663,1554.9663,492.9468,1062.0194,1705.5494,2178.1877,1633.5175,544.6703,5391.1978,0.976
2016-12-02,Bologna,44.4949,11.3426,71,3221.615,2173.0918,1656.9226,516.169,5474.5,2173.0918,1656.9226,516.169,5474.5,0.9764
2016-12-03,Bologna,44.4949,11.3426,71,3196.3799,766.6653,49.9298,716.7355,170.9038,1982.1946,1249.7196,732.475,4018.0645,0.9767
2016-12-04,Bologna,44.4949,11.3426,71,3172.4561,366.3023,1.5198,364.7825,27.6645,2001.6758,1334.8357,666.8401,4361.0762,0.9778
2016-12-05,Bologna,44.4949,11.3426,71,3149.874,449.42,16.1929,433.2271,139.496,2016.6831,1390.822,625.8611,4597.8501,0.9785
2016-12-06,Bologna,44.4949,11.3426,71,3128.6697,1972.1189,1350.4172,621.7016,4467.4624,2017.1274,1416.3552,600.7723,4721.5742,0.9788
2016-12-07,Bologna,44.4949,11.3426,71,3108.8201,1646.9,813.3142,833.5858,2835.3438,2065.8552,1517.9978,547.8575,5125.27,0.9792
2016-12-08,Bologna,44.4949,11.3426,71,3090.333,1854.4623,1222.6284,631.8339,4355.2852,2095.0447,1616.7997,478.2451,5543.48,0.9795
2016-12-09,Bologna,44.4949,11.3426,71,3073.2478,1822.7325,1147.0538,675.6786,4019.4556,2074.1975,1575.0956,499.102,5397.4492,0.9795
2016-12-10,Bologna,44.4949,11.3426,71,3057.511,1904.2184,1280.8779,623.3405,4349.7939,2005.1123,1435.525,569.5872,4885.9712,0.9799
2016-12-11,Bologna,44.4949,11.3426,71,3043.1562,1261.0476,329.3951,931.6525,1114.9629,1988.5475,1445.1738,543.3736,4941.6948,0.9802
2016-12-12,Bologna,44.4949,11.3426,71,3030.1877,1439.0376,640.2241,798.8135,2223.5693,1959.9011,1395.5441,564.3571,4777.603,0.9806
2016-12-13,Bologna,44.4949,11.3426,71,3018.6082,583.3598,7.6473,575.7126,66.8548,2039.5936,1580.7311,458.8625,5507.7148,0.9809
2016-12-14,Bologna,44.4949,11.3426,71,3008.4197,765.9172,37.4565,728.4608,210.8699,1936.7244,1375.3602,561.3641,4721.8345,0.976
2016-12-15,Bologna,44.4949,11.3426,71,2999.657,556.2928,3.9414,552.3514,39.5707,1867.0446,1221.1483,645.8962,4149.9619,0.9812
2016-12-16,Bologna,44.4949,11.3426,71,2992.3103,472.2754,2.7034,469.572,39.4427,1926.5896,1342.8054,583.7841,4622.2266,0.9757
2016-12-17,Bologna,44.4949,11.3426,71,2986.3372,1872.906,1295.6458,577.2603,4616.7861,2080.3191,1647.2582,433.0609,5830.7632,0.9812
2016-12-18,Bologna,44.4949,11.3426,71,2981.7905,1797.2017,1175.0284,622.1733,4310.1597,2046.6821,1595.8953,450.7868,5634.1489,0.976
2016-12-19,Bologna,44.4949,11.3426,71,2978.6726,570.9169,44.7388,526.178,268.1882,1837.8217,1170.6078,667.2139,4005.0432,0.976
2016-12-20,Bologna,44.4949,11.3426,71,2976.9282,395.6298,8.4337,387.196,66.6412,1769.7853,1003.2202,766.5651,3384.2292,0.9764
2016-12-21,Bologna,44.4949,11.3426,71,2976.6636,876.2906,272.0926,604.198,1228.4766,1948.8932,1426.9398,521.9534,4960.1826,0.976
2016-12-22,Bologna,44.4949,11.3426,71,2977.7551,2030.9574,1604.4025,426.5549,5686.5708,2030.9574,1604.4025,426.5549,5686.5708,0.9764
2016-12-23,Bologna,44.4949,11.3426,71,2980.3289,1982.071,1504.1619,477.9092,5313.8613,2005.1581,1535.2008,469.9572,5402.8052,0.976
2016-12-24,Bologna,44.4949,11.3426,71,2984.2803,1729.5098,920.9409,808.569,3348.5591,2040.4332,1610.8651,429.5681,5703.1362,0.976
2016-12-25,Bologna,44.4949,11.3426,71,2989.6704,1783.5725,1099.531,684.0415,3820.2651,1862.517,1262.5728,599.9443,4330.8228,0.976
2016-12-26,Bologna,44.4949,11.3426,71,2996.4966,1765.9227,1030.256,735.6667,3462.7317,1813.6256,1108.4084,705.2172,3731.0073,0.9757
2016-12-27,Bologna,44.4949,11.3426,71,3004.707,1969.6855,1468.8373,500.8483,5102.1021,1971.851,1469.1233,502.7276,5103.7236,0.9809
2016-12-28,Bologna,44.4949,11.3426,71,3014.3489,2070.3105,1629.8889,440.4218,5713.7383,2070.3105,1629.8889,440.4218,5713.7383,0.9809
2016-12-29,Bologna,44.4949,11.3426,71,3025.4326,1649.3813,985.8391,663.5422,3452.4641,2055.8098,1598.646,457.1638,5581.5122,0.9806
2016-12-30,Bologna,44.4949,11.3426,71,3037.925,2098.6318,1663.8882,434.7437,5833.9194,2100.8918,1666.2603,434.6316,5847.4077,0.9802
2016-12-31,Bologna,44.4949,11.3426,71,3051.8252,2021.2773,1531.9241,489.3532,5415.1582,2110.5037,1680.6115,429.8922,5873.3252,0.9799
2017-01-01,Bologna,44.4949,11.3426,71,3067.1262,2089.1213,1615.0367,474.0847,5613.3706,2125.6248,1671.6162,454.0086,5805.8345,0.9799
2017-01-02,Bologna,44.4949,11.3426,71,3083.8057,1519.8412,702.3043,817.5369,2386.2063,1976.7501,1351.2937,625.4565,4540.1426,0.9799
2017-01-03,Bologna,44.4949,11.3426,71,3101.916,1449.6555,845.5033,604.1522,2861.428,1984.454,1351.3317,633.1223,4514.5664,0.9792
2017-01-04,Bologna,44.4949,11.3426,71,3121.4185,2090.4001,1593.8789,496.5211,5419.8496,2092.8389,1596.9388,495.9,5434.5693,0.9788
2017-01-05,Bologna,44.4949,11.3426,71,3142.3069,1942.0858,1361.7601,580.3256,4879.5444,2208.9946,1726.4125,482.5822,5874.043,0.9785
2017-01-06,Bologna,44.4949,11.3426,71,3164.6055,2315.2251,1930.5319,384.6934,6697.8745,2315.2251,1930.5319,384.6934,6697.8745,0.9778
2017-01-07,Bologna,44.4949,11.3426,71,3188.2485,2277.2236,1882.7344,394.4893,6453.1021,2277.2236,1882.7344,394.4893,6453.1021,0.9774
2017-01-08,Bologna,44.4949,11.3426,71,3213.292,1191.6235,429.5145,762.109,1724.8584,2200.8569,1723.479,477.3779,5772.3672,0.9767
2017-01-09,Bologna,44.4949,11.3426,71,3239.6707,2164.8647,1581.3682,583.4967,5199.522,2207.1321,1676.9392,530.1929,5553.7539,0.9712
2017-01-10,Bologna,44.4949,11.3426,71,3267.3955,488.746,5.8491,482.897,20.7235,2154.7971,1551.6753,603.1218,5095.3828,0.976
2017-01-11,Bologna,44.4949,11.3426,71,3296.491,2249.2012,1723.8271,525.3741,5607.5386,2254.6804,1732.6305,522.0499,5683.5,0.9649
2017-01-12,Bologna,44.4949,11.3426,71,3326.8989,997.3325,49.5497,947.7828,138.2838,2124.8896,1456.7198,668.1697,4647.4624,0.9753
2017-01-13,Bologna,44.4949,11.3426,71,3358.6528,313.7086,0.3793,313.3294,2.4333,2198.1013,1539.552,658.5493,4911.6416,0.9743
2017-01-14,Bologna,44.4949,11.3426,71,3391.7449,2375.717,1838.3108,537.4064,5856.5884,2397.1975,1884.3445,512.8531,6112.918,0.9736
2017-01-15,Bologna,44.4949,11.3426,71,3426.0969,1513.7513,497.2559,1016.4955,1728.0613,2315.885,1679.2411,636.6439,5319.2227,0.9733
2017-01-16,Bologna,44.4949,11.3426,71,3461.7869,1488.1759,391.7439,1096.432,1476.1577,2406.8271,1852.7244,554.1028,5893.5039,0.9726
2017-01-17,Bologna,44.4949,11.3426,71,3498.7839,896.5814,125.1578,771.4235,656.407,2398.1545,1805.6628,592.4916,5686.3101,0.9611
2017-01-18,Bologna,44.4949,11.3426,71,3537.0042,2213.9211,1452.4265,761.4946,4624.4351,2438.1201,1905.1935,532.9266,5977.0234,0.9816
2017-01-19,Bologna,44.4949,11.3426,71,3576.5149,1940.9424,1117.5656,823.3768,3632.9915,2449.3193,1911.2103,538.1091,5949.7832,0.9809
2017-01-20,Bologna,44.4949,11.3426,71,3617.2961,2439.8425,1880.5695,559.2729,5832.2236,2486.0991,1955.647,530.4521,6057.104,0.9802
2017-01-21,Bologna,44.4949,11.3426,71,3659.2898,1220.5713,119.991,1100.5802,572.3879,2486.6433,1853.3773,633.2659,5623.9619,0.9792
2017-01-22,Bologna,44.4949,11.3426,71,3702.4746,978.491,46.1726,932.3184,164.9111,2386.0193,1555.8335,830.1857,4582.3442,0.9788
2017-01-23,Bologna,44.4949,11.3426,71,3746.9246,992.348,13.9684,978.3796,65.8639,2449.1892,1667.3231,781.866,4887.6455,0.9778
2017-01-24,Bologna,44.4949,11.3426,71,3792.5391,2352.2371,1503.4945,848.7426,4242.1841,2501.0984,1741.6285,759.4698,5097.5371,0.9771
2017-01-25,Bologna,44.4949,11.3426,71,3839.3159,2628.0554,2005.7648,622.2908,5988.3696,2671.8025,2079.5303,592.2723,6176.4116,0.9764
2017-01-26,Bologna,44.4949,11.3426,71,3887.2869,2607.0166,1928.3636,678.653,5870.7993,2770.6619,2233.4805,537.1815,6632.3545,0.9753
2017-01-27,Bologna,44.4949,11.3426,71,3936.3616,2744.1431,2133.3638,610.7792,6201.5459,2758.4197,2155.5962,602.8234,6277.6216,0.9747
2017-01-28,Bologna,44.4949,11.3426,71,3986.5803,1752.7057,420.0222,1332.6835,1274.0603,2569.1997,1649.5233,919.6765,4596.4204,0.9736
2017-01-29,Bologna,44.4949,11.3426,71,4037.8774,2530.3784,1579.5488,950.8296,4306.9028,2604.3193,1668.142,936.1774,4609.7026,0.9733
2017-01-30,Bologna,44.4949,11.3426,71,4090.2417,1731.8569,587.4736,1144.3833,1638.4993,2620.4194,1692.4558,927.9635,4615.4888,0.9826
2017-01-31,Bologna,44.4949,11.3426,71,4143.6958,787.298,42.7886,744.5095,209.6838,2590.4937,1584.5945,1005.8991,4264.7803,0.9764
2017-02-01,Bologna,44.4949,11.3426,71,4198.1577,926.0104,50.5792,875.4312,287.0623,2649.657,1651.3514,998.3054,4440.915,0.9757
2017-02-02,Bologna,44.4949,11.3426,71,4253.6646,1867.7344,873.3371,994.3973,2271.3582,2654.8809,1575.5597,1079.3213,4149.3091,0.9799
2017-02-03,Bologna,44.4949,11.3426,71,4310.1768,1966.4031,925.5257,1040.8773,2422.6106,2828.6616,1906.8431,921.8186,5079.2197,0.9788
2017-02-04,Bologna,44.4949,11.3426,71,4367.6187,817.9534,138.2124,679.741,646.5267,2899.5918,1917.6163,981.9755,5117.395,0.9781
2017-02-05,Bologna,44.4949,11.3426,71,4426.0562,490.6992,8.6351,482.0641,25.6261,2884.1404000000002,1825.8879,1058.2524,4826.0273,0.9771
2017-02-06,Bologna,44.4949,11.3426,71,4485.3706,575.066,99.5998,475.4662,248.1514,3010.6633,2214.064,796.5994,5804.9014,0.9767
2017-02-07,Bologna,44.4949,11.3426,71,4545.6704,2640.042,1412.9146,1227.1276,4082.7156,3247.3147,2728.5947,518.7202,7347.7861,0.975
2017-02-08,Bologna,44.4949,11.3426,71,4606.7837,1577.8883,365.3224,1212.5659,1222.0951,3240.093,2556.0771,684.0158,6708.3994,0.9743
2017-02-09,Bologna,44.4949,11.3426,71,4668.7783,1089.7665,10.1078,1079.6586,56.1785,3177.1704,2284.2107,892.9597,5831.2002,0.9733
2017-02-10,Bologna,44.4949,11.3426,71,4731.626,760.5286,10.1499,750.3787,107.5764,3163.9946,2207.3572,956.6375,5535.5332,0.9826
2017-02-11,Bologna,44.4949,11.3426,71,4795.2383,1033.4866,15.9689,1017.5176,42.0785,3032.0962,1757.3492,1274.7469,4244.7197,0.9819
2017-02-12,Bologna,44.4949,11.3426,71,4859.7173,953.6367,7.9249,945.7118,15.8019,3151.2273,1990.0842,1161.1431,4838.0918,0.9806
2017-02-13,Bologna,44.4949,11.3426,71,4924.894,628.8772,13.3026,615.5746,102.5216,3129.6443,1866.5076,1263.1367,4444.1714,0.9799
