date,place,lat,lon,alt,TOA,GHI,BHI,DHI,BNI,clearsky_GHI,clearsky_BHI,clearsky_DHI,clearsky_BNI,reliability
2009-11-23,Ravenna,44.42,12.207,3,3530.2375,949.186,270.1958,678.9903,1082.5126,2310.7971,1628.8505,681.9467,4990.6211,0.976
2009-11-24,Ravenna,44.42,12.207,3,3493.125,507.9018,11.8349,496.0668,114.7269,2245.7861,1497.4269,748.3593,4592.4492,0.9767
2009-11-25,Ravenna,44.42,12.207,3,3457.2383,633.2734,119.7287,513.5447,638.8267,2239.2656,1522.3201,716.9454,4711.9312,0.9774
2009-11-26,Ravenna,44.42,12.207,3,3422.5798,1291.0529,211.8997,1079.1532,854.9636,2223.5305,1543.688,679.8425,4868.8169,0.9785
2009-11-27,Ravenna,44.42,12.207,3,3389.2158,838.3596,59.9533,778.4062,274.7331,2184.3533,1520.7549,663.5984,4790.6245,0.9788
2009-11-28,Ravenna,44.42,12.207,3,3357.0508,886.7034,201.3849,685.3186,975.7763,2200.2622,1578.017,622.2454,5003.7246,0.9795
2009-11-29,Ravenna,44.42,12.207,3,3326.2339,1179.1874,205.215,973.9724,875.4418,2235.4316,1709.5012,525.9303,5547.1143,0.9799
2009-11-30,Ravenna,44.42,12.207,3,3296.6602,898.3999,45.4682,852.9318,189.4639,1914.6461,990.2156,924.4305,3059.479,0.9753
2009-12-01,Ravenna,44.42,12.207,3,3268.4265,2023.1533,1335.2715,687.8818,4195.3262,2172.7175,1570.4817,602.2358,5089.8203,0.9757
2009-12-02,Ravenna,44.42,12.207,3,3241.4905,1166.1708,298.6498,867.5209,1568.6404,2154.7695,1590.2601,564.5093,5222.1284,0.976
2009-12-03,Ravenna,44.42,12.207,3,3215.8391,1906.4338,1121.5543,784.8796,3621.3684,2170.0486,1658.1919,511.8566,5505.3389,0.9767
2009-12-04,Ravenna,44.42,12.207,3,3191.5518,377.9652,24.7916,353.1736,208.9409,2029.5197,1367.6658,661.8539,4465.0156,0.9771
2009-12-05,Ravenna,44.42,12.207,3,3168.5645,876.9352,252.4101,624.5252,1087.8016,2078.3044,1533.9205,544.3839,5124.2529,0.9778
2009-12-06,Ravenna,44.42,12.207,3,3146.9502,1676.908,657.2061,1019.7019,2509.0054,2056.3706,1510.1118,546.2588,5067.4053,0.9781
2009-12-07,Ravenna,44.42,12.207,3,3126.6851,984.1943,55.9867,928.2076,205.0389,1869.6503,1108.8344,760.8159,3620.5986,0.9785
2009-12-08,Ravenna,44.42,12.207,3,3107.7776,562.1505,42.6021,519.5483,220.5375,1970.4636,1405.8169,564.6467,4716.2573,0.9788
2009-12-09,Ravenna,44.42,12.207,3,3090.2524,2117.1975,1676.9575,440.24,5777.7271,2117.1975,1676.9575,440.24,5777.7271,0.974
2009-12-10,Ravenna,44.42,12.207,3,3074.0876,1984.6036,1439.583,545.0206,5118.9639,2097.4392,1665.755,431.6841,5780.1846,0.9743
2009-12-11,Ravenna,44.42,12.207,3,3059.3311,1924.276,1353.9313,570.3447,4814.8223,2074.6707,1609.9983,464.6723,5560.2964,0.9743
2009-12-12,Ravenna,44.42,12.207,3,3045.9316,1615.0161,783.3077,831.7084,3058.2307,2022.5022,1531.8905,490.6117,5274.6055,0.9747
2009-12-13,Ravenna,44.42,12.207,3,3033.9214,933.0776,52.6194,880.4581,371.3907,2009.8378,1492.9529,516.8849,5148.8418,0.9698
2009-12-14,Ravenna,44.42,12.207,3,3023.3037,551.5569,19.2593,532.2975,90.3404,1963.3894,1420.8245,542.5648,4878.4175,0.9753
2009-12-15,Ravenna,44.42,12.207,3,3014.0806,531.6086,9.9043,521.7043,125.5746,2023.7417,1563.1616,460.5801,5460.9995,0.9757
2009-12-16,Ravenna,44.42,12.207,3,3006.2988,1714.4974,1154.6904,559.8071,3814.3328,2033.3763,1561.8928,471.4835,5459.728,0.9757
2009-12-17,Ravenna,44.42,12.207,3,2999.9263,343.8906,14.2692,329.6214,153.0616,1899.251,1283.6891,615.5619,4354.377,0.9757
2009-12-18,Ravenna,44.42,12.207,3,2994.9294,1799.8328,1318.8315,481.0013,4280.7075,2034.7421,1548.3744,486.3677,5404.6655,0.976
2009-12-19,Ravenna,44.42,12.207,3,2991.3777,637.6901,94.4925,543.1976,617.6332,1991.6974,1467.6254,524.072,5116.3667,0.976
2009-12-20,Ravenna,44.42,12.207,3,2989.2468,1548.8318,1091.3431,457.4886,3495.2517,2061.6282,1607.4053,454.223,5686.4272,0.976
2009-12-21,Ravenna,44.42,12.207,3,2988.5254,543.913,11.1666,532.7463,127.7676,2006.1184,1519.5011,486.6173,5313.9062,0.976
2009-12-22,Ravenna,44.42,12.207,3,2989.23,617.1486,12.7451,604.4035,47.6842,1816.0497,1111.927,704.1227,3733.6367,0.9764
2009-12-23,Ravenna,44.42,12.207,3,2991.345,1312.2948,647.8078,664.487,1915.0273,1899.4698,1260.194,639.276,4266.5142,0.9764
2009-12-24,Ravenna,44.42,12.207,3,2994.8875,644.0172,4.949,639.0681,17.7605,1753.9088,904.3265,849.5824,3017.3867,0.976
2009-12-25,Ravenna,44.42,12.207,3,2999.8743,1614.0798,978.7015,635.3782,3436.6562,1919.7888,1329.0209,590.768,4518.8638,0.9757
2009-12-26,Ravenna,44.42,12.207,3,3006.2476,847.0826,48.8748,798.2078,281.3892,1914.6112,1285.3188,629.2924,4368.9741,0.9757
2009-12-27,Ravenna,44.42,12.207,3,3014.0439,1147.019,257.5724,889.4468,1447.3545,2040.7737,1613.0737,427.7,5691.085,0.9757
2009-12-28,Ravenna,44.42,12.207,3,3023.2842,917.7999,129.2077,788.5921,378.7563,1905.3727,1228.2638,677.1089,4155.8359,0.9753
2009-12-29,Ravenna,44.42,12.207,3,3033.9316,373.3836,0.5477,372.8359,1.5926,1724.7653,834.6188,890.1465,2714.9548,0.975
2009-12-30,Ravenna,44.42,12.207,3,3045.9668,512.0469,20.882,491.1649,65.0662,1839.4246,1136.1567,703.2678,3795.3367,0.975
2009-12-31,Ravenna,44.42,12.207,3,3059.4402,696.522,27.0969,669.4251,93.5854,1853.4958,1036.5552,816.9406,3444.3005,0.9747
2010-01-01,Ravenna,44.42,12.207,3,3074.3186,487.9642,5.9909,481.9733,59.8025,1830.8972,936.6656,894.2316,3049.7791,0.9743
2010-01-02,Ravenna,44.42,12.207,3,3090.5696,1236.7944,357.3567,879.4377,1218.0394,1807.8801,961.8665,846.0137,3199.1243,0.9743
2010-01-03,Ravenna,44.42,12.207,3,3108.282,2032.498,1393.3413,639.1567,4675.5479,2211.8215,1803.1716,408.65,6265.5483,0.9736
2010-01-04,Ravenna,44.42,12.207,3,3127.3601,359.5861,5.731,353.8551,85.7689,2030.1051,1433.5057,596.5994,4870.2778,0.9785
2010-01-05,Ravenna,44.42,12.207,3,3147.8298,330.4655,0.6778,329.7877,4.6649,2031.8372,1446.8824,584.9547,4848.2285,0.9785
2010-01-06,Ravenna,44.42,12.207,3,3169.6848,799.479,197.2118,602.2672,858.8586,2104.0645,1558.7004,545.3639,5224.751,0.9778
2010-01-07,Ravenna,44.42,12.207,3,3192.9185,896.122,69.3563,826.7657,480.8177,2110.7378,1524.4352,586.3026,5030.1758,0.9774
2010-01-08,Ravenna,44.42,12.207,3,3217.5376,365.0541,25.3932,339.6609,112.8983,1924.4927,1062.9648,861.5279,3372.5471,0.9771
2010-01-09,Ravenna,44.42,12.207,3,3243.5034,1243.4353,359.1802,884.2551,1097.7705,2074.5571,1443.171,631.3861,4683.6577,0.9767
2010-01-10,Ravenna,44.42,12.207,3,3270.8704,1842.4071,1063.2944,779.1125,3137.4719,1980.2135,1205.243,774.9705,3813.7026,0.976
2010-01-11,Ravenna,44.42,12.207,3,3299.5845,2220.7856,1687.8737,532.9119,5514.729,2220.7856,1687.8737,532.9119,5514.729,0.9753
2010-01-12,Ravenna,44.42,12.207,3,3329.6406,1382.35,411.7266,970.6234,1293.0966,2194.3105,1620.1035,574.2069,5232.9858,0.9747
2010-01-13,Ravenna,44.42,12.207,3,3361.0088,1032.7156,82.1163,950.5992,339.7142,2116.7646,1392.9783,723.7864,4392.5371,0.9743
2010-01-14,Ravenna,44.42,12.207,3,3393.6836,1260.5624,399.3385,861.2239,1121.1362,2155.4202,1439.3943,716.0259,4512.0874,0.9792
2010-01-15,Ravenna,44.42,12.207,3,3427.7114,840.1793,52.0961,788.0832,363.0649,2173.9685,1428.8712,745.0974,4457.5591,0.9788
2010-01-16,Ravenna,44.42,12.207,3,3463.0654,2073.4382,1302.0743,771.364,4020.5225,2385.5466,1856.8907,528.6559,5908.5649,0.9774
2010-01-17,Ravenna,44.42,12.207,3,3499.6572,804.9712,59.4785,745.4927,379.5278,2168.2712,1357.3563,810.9149,4114.2979,0.9771
2010-01-18,Ravenna,44.42,12.207,3,3537.5437,1181.8446,94.1252,1087.7194,321.2606,2288.1187,1560.1852,727.9334,4771.3965,0.9764
2010-01-19,Ravenna,44.42,12.207,3,3576.6868,952.2604,9.3403,942.9201,24.4908,2412.0645,1762.9946,649.0698,5420.1172,0.9757
2010-01-20,Ravenna,44.42,12.207,3,3617.0964,672.1569,0.8911,671.2657,2.2538,2330.0312,1533.1718,796.8594,4577.6934,0.975
2010-01-21,Ravenna,44.42,12.207,3,3658.7273,679.2029,2.5334,676.6696,6.2175,2485.1238,1853.124,631.9998,5638.2974,0.9743
2010-01-22,Ravenna,44.42,12.207,3,3701.6033,357.7645,2e-4,357.7643,5e-4,2465.4524,1778.1863,687.2661,5324.0537,0.9785
2010-01-23,Ravenna,44.42,12.207,3,3745.6562,1626.9827,579.9681,1047.0144,1828.0021,2465.2554,1702.6821,762.5733,5022.563,0.9781
2010-01-24,Ravenna,44.42,12.207,3,3790.8601,922.1844,13.4538,908.7307,79.7727,2537.6404000000002,1801.0536,736.5868,5296.8301,0.9774
2010-01-25,Ravenna,44.42,12.207,3,3837.3032,441.6121,0.3008,441.3112,1.2974,2319.8501,1290.3035,1029.5466,3653.1101,0.9764
2010-01-26,Ravenna,44.42,12.207,3,3884.8684,299.2111,0.0729,299.1381,0.3865,2265.5945,1112.321,1153.2734,3140.3447,0.9757
2010-01-27,Ravenna,44.42,12.207,3,3933.5588,1643.5984,435.2184,1208.3799,1600.8578,2681.2822,2028.1788,653.1034,5880.9272,0.9802
2010-01-28,Ravenna,44.42,12.207,3,3983.4143,1375.6304,354.707,1020.9233,1334.256,2577.2253,1750.3268,826.8986,4921.6255,0.9792
2010-01-29,Ravenna,44.42,12.207,3,4034.3286,1232.953,187.5728,1045.3801,639.2479,2470.1855,1439.9347,1030.2509,3946.9465,0.9785
2010-01-30,Ravenna,44.42,12.207,3,4086.3589,890.0409,31.9221,858.1188,87.9079,2683.6206,1827.1609,856.4598,5065.749,0.9774
2010-01-31,Ravenna,44.42,12.207,3,4139.4229,465.6089,0.5895,465.0194,6.6263,2831.6829,2116.9556,714.7273,5877.3042,0.9767
2010-02-01,Ravenna,44.42,12.207,3,4193.5884,2937.7517,2419.4204,518.3311,6505.2236,3070.5605,2522.5618,547.9988,7151.9751,0.9753
2010-02-02,Ravenna,44.42,12.207,3,4248.7339,3013.4634,2304.6797,708.7838,6410.9878,3112.519,2546.5095,566.0093,7121.2817,0.9799
2010-02-03,Ravenna,44.42,12.207,3,4304.8721,2976.9631,2313.6104,663.3528,6384.895,3002.073,2362.3201,639.7528,6486.2612,0.9792
2010-02-04,Ravenna,44.42,12.207,3,4362.0312,2158.2207,710.4678,1447.7529,2392.7751,3018.6223,2306.7893,711.8329,6245.0244,0.9781
2010-02-05,Ravenna,44.42,12.207,3,4420.1157,793.0865,30.0474,763.0392,144.7903,2893.1907,1967.2208,925.97,5092.7881,0.9774
2010-02-06,Ravenna,44.42,12.207,3,4479.2075,781.6786,27.66,754.0187,207.1134,3050.5586,2346.8728,703.6857,6230.2466,0.976
2010-02-07,Ravenna,44.42,12.207,3,4539.1787,3178.5554,2491.2795,687.2759,6616.1206,3199.3235,2531.8386,667.4849,6696.7534,0.9806
2010-02-08,Ravenna,44.42,12.207,3,4600.0156,2625.5608,1477.3958,1148.1652,4337.8525,3251.3169,2569.4958,681.821,6758.1182,0.9799
2010-02-09,Ravenna,44.42,12.207,3,4661.8042,1244.0038,27.9568,1216.0469,158.2653,3156.7739,2270.2971,886.4769,5782.375,0.9785
2010-02-10,Ravenna,44.42,12.207,3,4724.3745,684.7092,17.548,667.1613,98.2663,3115.4294,2089.5459,1025.8837,5220.2949,0.9778
2010-02-11,Ravenna,44.42,12.207,3,4787.7959,720.4523,11.9684,708.4839,140.5388,3389.8032,2710.3416,679.4617,6935.166,0.9767
2010-02-12,Ravenna,44.42,12.207,3,4852.0244,1267.4347,105.8169,1161.6179,559.9262,3233.9624,2144.0273,1089.9351,5262.0601,0.9809
2010-02-13,Ravenna,44.42,12.207,3,4917.0156,3348.6125,2421.2585,927.3539,5961.9614,3374.5027,2473.1812,901.3215,6078.0396,0.9799
2010-02-14,Ravenna,44.42,12.207,3,4982.7646,1135.3719,249.3539,886.0181,960.34,3284.3521,2181.1062,1103.2458,5247.1499,0.9788
2010-02-15,Ravenna,44.42,12.207,3,5049.1934,3268.6111,2197.5549,1071.0559,5063.6958,3522.4504,2642.6677,879.7826,6425.8354,0.9781
2010-02-16,Ravenna,44.42,12.207,3,5116.3857,1799.3088,304.8422,1494.4667,685.4174,3220.4038,1882.3304,1338.0735,4389.9795,0.9771
2010-02-17,Ravenna,44.42,12.207,3,5184.1802,1430.1156,87.6032,1342.5125,371.7597,3420.7432,2244.8784,1175.8649,5199.7822,0.9812
2010-02-18,Ravenna,44.42,12.207,3,5252.6724,3118.1133,1699.6124,1418.5009,4028.9883,3641.2288,2750.0493,891.1796,6524.4521,0.9799
2010-02-19,Ravenna,44.42,12.207,3,5321.7217,1342.8523,261.3906,1081.4618,540.6111,3403.4214,2010.0167,1393.4047,4587.749,0.9792
2010-02-20,Ravenna,44.42,12.207,3,5391.3838,1195.2076,25.0467,1170.161,117.5318,3636.5352,2556.3582,1080.177,5944.9224,0.9781
2010-02-21,Ravenna,44.42,12.207,3,5461.5996,3986.8345,3259.7937,727.0407,7659.1973,3998.3572,3280.1897,718.1674,7706.8691,0.9771
2010-02-22,Ravenna,44.42,12.207,3,5532.3638,2269.2285,385.6789,1883.5496,1132.4484,3807.7771,2669.0164,1138.7607,6075.0737,0.9812
2010-02-23,Ravenna,44.42,12.207,3,5603.6143,658.1719,5.6426,652.5293,55.8767,3830.9919,2639.4954,1191.4966,5830.5952,0.9802
2010-02-24,Ravenna,44.42,12.207,3,5675.3564,2263.6975,441.2814,1822.4161,930.0979,3945.3721,2804.9114,1140.4607,6222.4585,0.9795
2010-02-25,Ravenna,44.42,12.207,3,5747.5527,3962.7744,2839.8259,1122.9486,6013.1538,4019.4192,2930.3789,1089.0402,6454.1743,0.9781
2010-02-26,Ravenna,44.42,12.207,3,5820.1963,2359.5073,1172.9778,1186.5295,3115.2012,4059.3164,2983.6365,1075.6799,6603.9141,0.9767
2010-02-27,Ravenna,44.42,12.207,3,5893.1855,4241.2173,3265.9688,975.2484,7426.0073,4473.4517,3807.363,666.0885,8596.2539,0.9812
2010-02-28,Ravenna,44.42,12.207,3,5966.585,1139.9674,43.0559,1096.9115,157.8108,4039.708,2798.3354,1241.3726,5960.8354,0.975
2010-03-01,Ravenna,44.42,12.207,3,6040.3584,3422.3562,1529.3516,1893.0045,3394.5786,4304.6772,3291.9585,1012.7187,7119.272,0.9736
2010-03-02,Ravenna,44.42,12.207,3,6114.4282,3809.6343,2376.2012,1433.433,4665.9751,4159.5166,2783.6323,1375.8842,5833.29,0.9726
2010-03-03,Ravenna,44.42,12.207,3,6188.7661,734.0238,3.1444,730.8795,10.434,4093.1431,2617.5256,1475.6176,5343.9805,0.9823
2010-03-04,Ravenna,44.42,12.207,3,6263.4399,1304.2893,118.7419,1185.5475,513.4429,4316.334,3111.6604,1204.6736,6476.9243,0.9757
2010-03-05,Ravenna,44.42,12.207,3,6338.3364,1968.6746,131.2083,1837.4662,525.8339,4633.6997,3737.0464,896.6533,7949.9731,0.9802
2010-03-06,Ravenna,44.42,12.207,3,6413.4453,4628.626,3507.3679,1121.2578,7412.8745,4772.8628,3882.3501,890.5127,8166.5127,0.9788
2010-03-07,Ravenna,44.42,12.207,3,6488.7183000000005,1791.3245,692.9323,1098.3921,1944.2617,4713.8691,3714.7307,999.1384,7723.125,0.9781
2010-03-08,Ravenna,44.42,12.207,3,6564.2451,3020.5742,962.0928,2058.4814,2789.7168,4884.0532,3972.4189,911.6343,8264.6631,0.9767
2010-03-09,Ravenna,44.42,12.207,3,6639.8813,1063.3671,43.5073,1019.8598,179.4603,4590.0664,3205.498,1384.5682,6372.7095,0.9809
2010-03-10,Ravenna,44.42,12.207,3,6715.6216,901.0971,0.7498,900.3474,1.3213,4791.8965,3697.5901,1094.3062,7460.5088,0.9799
2010-03-11,Ravenna,44.42,12.207,3,6791.457,1981.6119,259.0996,1722.5123,609.3388,4793.0488,3527.1541,1265.8949,7084.1973,0.9788
2010-03-12,Ravenna,44.42,12.207,3,6867.375,2282.0911,352.8654,1929.2256,770.0646,4867.0718,3687.2566,1179.8151,7298.9888,0.9778
2010-03-13,Ravenna,44.42,12.207,3,6943.3247,4637.2329,3056.7183,1580.5149,5872.1094,4686.2944,3134.1484,1552.1459,6022.5615,0.9819
2010-03-14,Ravenna,44.42,12.207,3,7019.2812,4845.2397,3439.0276,1406.2123,6604.1895,4845.2397,3439.0276,1406.2123,6604.1895,0.9812
2010-03-15,Ravenna,44.42,12.207,3,7095.2725,4385.6235,2759.1624,1626.4611,4917.5791,4790.603,3224.4558,1566.1471,6112.063,0.9795
2010-03-16,Ravenna,44.42,12.207,3,7171.1841,4050.2295,1749.5221,2300.7075,3935.1958,5041.9644,3706.7896,1335.1747,7108.4595,0.9785
2010-03-17,Ravenna,44.42,12.207,3,7246.9941,4318.7104,2269.6875,2049.0229,4604.6758,5240.7622,4061.199,1179.563,7805.6396,0.9778
2010-03-18,Ravenna,44.42,12.207,3,7322.791,4973.5591,3380.9844,1592.5745,6284.7373,5282.2236,4068.1191,1214.1047,7781.9761,0.9503
2010-03-19,Ravenna,44.42,12.207,3,7398.4453,4207.8159,1474.4762,2733.3398,3166.3394,5312.9507,4069.7917,1243.1589,7718.8008,0.9806
2010-03-20,Ravenna,44.42,12.207,3,7473.9546,2011.2468,126.0364,1885.2104,246.7337,5021.1963,3370.0833,1651.1129,6194.6821,0.9795
2010-03-21,Ravenna,44.42,12.207,3,7549.2939,1985.8143,121.3372,1864.4772,177.2488,4644.3145,2437.8589,2206.4556,4249.9312,0.9785
2010-03-22,Ravenna,44.42,12.207,3,7624.4824,1017.1445,3.436,1013.7084,17.8226,4695.3564,2386.2832,2309.0732,4141.2451,0.9826
2010-03-23,Ravenna,44.42,12.207,3,7699.3975,1591.8674,14.9932,1576.8743,40.4762,4596.7812,2163.3591,2433.4221,3742.3813,0.9816
2010-03-24,Ravenna,44.42,12.207,3,7774.1196,3284.9189,513.3289,2771.5901,1064.9797,5525.77,4230.6089,1295.1609,7704.5898,0.9806
2010-03-25,Ravenna,44.42,12.207,3,7848.582,5038.4741,3027.6487,2010.8254,5420.7759,5407.0391,3768.1812,1638.8579,6707.5254,0.9795
2010-03-26,Ravenna,44.42,12.207,3,7922.8032,3755.0903,1434.7155,2320.375,2361.218,5164.9971,3080.3794,2084.6179,5297.4497,0.9729
2010-03-27,Ravenna,44.42,12.207,3,7996.7002,3544.7795,2462.7856,1081.9939,4427.3115,5900.6538,4624.8726,1275.7816,8379.0781,0.9823
2010-03-28,Ravenna,44.42,12.207,3,8070.2754,5896.9414,4619.6367,1277.3048,8312.5146,5955.3633,4742.3022,1213.0605,8572.7627,0.9812
2010-03-29,Ravenna,44.42,12.207,3,8143.5098,4954.6187,2368.0244,2586.5942,4608.7646,5957.7065,4793.4097,1164.297,8652.2988,0.9802
2010-03-30,Ravenna,44.42,12.207,3,8216.3584,2369.3315,344.3311,2025.0004,735.2542,5786.8208,4137.8027,1649.0176,7307.0977,0.9795
2010-03-31,Ravenna,44.42,12.207,3,8288.916,5850.4883,4284.6909,1565.7974,7590.1284,6045.0308000000005,4679.9702,1365.0605,8292.4775,0.9785
2010-04-01,Ravenna,44.42,12.207,3,8361.04,3354.0317,1248.0599,2105.9719,2368.4258,6202.3232,4961.9507,1240.3722,8849.1133,0.9823
2010-04-02,Ravenna,44.42,12.207,3,8432.748,5003.8027,3171.446,1832.3567,5463.187,6153.3159,4754.5483,1398.7677,8318.5713,0.9812
2010-04-03,Ravenna,44.42,12.207,3,8504.0205,5527.2817,3246.7854,2280.4966,5342.7007,6248.4097,4951.5459,1296.8636,8541.8369,0.9802
2010-04-04,Ravenna,44.42,12.207,3,8574.8525,1096.3687,0.8933,1095.4753,1.6839,5745.811,3567.7549,2178.0559,5938.8237,0.9792
2010-04-05,Ravenna,44.42,12.207,3,8645.2305,3072.1743,740.4875,2331.6868,1472.5376,6433.0132,5336.8652,1096.1481,9278.3828,0.9781
2010-04-06,Ravenna,44.42,12.207,3,8715.1191,6574.8711,5541.9409,1032.9303,9732.7891,6574.8711,5541.9409,1032.9303,9732.7891,0.9823
2010-04-07,Ravenna,44.42,12.207,3,8784.5,6634.4248,5572.981,1061.4438,9723.4102,6634.4248,5572.981,1061.4438,9723.4102,0.9812
2010-04-08,Ravenna,44.42,12.207,3,8853.3906,6774.084,5797.0933000000005,976.9904,10132.0244,6774.084,5797.0933000000005,976.9904,10132.0244,0.9799
2010-04-09,Ravenna,44.42,12.207,3,8921.6895,6725.8525,5650.2148,1075.6376,9820.1973,6740.5029,5684.5703,1055.9326,9873.0225,0.9792
2010-04-10,Ravenna,44.42,12.207,3,8989.4707,6059.8662,4048.2358,2011.6306,6295.1226,6355.7568,4635.4746,1720.2823,7633.9556,0.9785
2010-04-11,Ravenna,44.42,12.207,3,9056.6719,4185.7827,1754.4523,2431.3303,3338.3562,6585.166,5072.9263,1512.24,8343.875,0.9823
2010-04-12,Ravenna,44.42,12.207,3,9123.2764,6492.2827,4803.6938,1688.5886,7889.436,6611.7939,4981.5688,1630.2252,8293.6982,0.9812
2010-04-13,Ravenna,44.42,12.207,3,9189.2832,2411.7385,233.8248,2177.9138,664.8664,6607.4043,5036.936,1570.4681,8353.6299,0.9802
2010-04-14,Ravenna,44.42,12.207,3,9254.6729,6681.5737,5066.3037,1615.2704,8320.3652,6681.5737,5066.3037,1615.2704,8320.3652,0.9792
2010-04-15,Ravenna,44.42,12.207,3,9319.4131,6516.5498,4665.7881,1850.7617,7513.8848,6607.1719,4809.6758,1797.4963,7795.7305,0.9781
2010-04-16,Ravenna,44.42,12.207,3,9383.4863,3781.7676,723.9138,3057.8538,1091.579,6571.1172,4609.3647,1961.7527,7406.9629,0.9771
2010-04-17,Ravenna,44.42,12.207,3,9446.8994,1699.0129,37.74,1661.2728,158.9043,6651.4028,4737.5742,1913.8282,7579.0078,0.9812
2010-04-18,Ravenna,44.42,12.207,3,9509.627,5048.061,2431.4868,2616.574,3602.6582,6573.2285,4393.123,2180.1057,6888.0288,0.9802
2010-04-19,Ravenna,44.42,12.207,3,9571.6396,6665.9351,4738.4238,1927.5112,7419.5415,6729.0732,4805.8101,1923.2634,7666.3906,0.9743
2010-04-20,Ravenna,44.42,12.207,3,9632.9092,6815.4019,5007.9321,1807.4694,7870.4736,6829.1821,5018.3188,1810.8634,7958.7178,0.9785
2010-04-21,Ravenna,44.42,12.207,3,9693.4727,6792.9487,4865.5215,1927.4271,7528.0513,6854.2812,4980.8384,1873.443,7868.5195,0.9774
2010-04-22,Ravenna,44.42,12.207,3,9753.291,5956.1626,2649.5596,3306.603,4206.0811,6940.5391,5094.75,1845.7892,8099.3335,0.9816
2010-04-23,Ravenna,44.42,12.207,3,9812.3643,1886.1564,13.768,1872.3883,47.3535,6662.5361,4428.5835,2233.9526,6756.8286,0.9806
2010-04-24,Ravenna,44.42,12.207,3,9870.6523,1656.2759,37.0508,1619.225,83.6559,6745.7139,4487.0957,2258.6182,6916.7441,0.9795
2010-04-25,Ravenna,44.42,12.207,3,9928.1299,5264.5625,1963.1299,3301.4329,2912.1597,6676.0479,4288.8086,2387.239,6569.6865,0.9788
2010-04-26,Ravenna,44.42,12.207,3,9984.873,7016.4653,5139.0903,1877.3751,7969.3403,7071.7539,5242.6509,1829.1029,8203.4854,0.9774
2010-04-27,Ravenna,44.42,12.207,3,10040.7549,5959.9956,2710.2136,3249.7817,4219.8101,6900.0708,4653.916,2246.1548,7156.9741,0.9767
2010-04-28,Ravenna,44.42,12.207,3,10095.8516,7004.7988,4904.8569,2099.9419,7441.3003,7093.5527,5022.9312,2070.6218,7770.2451,0.9812
2010-04-29,Ravenna,44.42,12.207,3,10150.084,7440.001,5884.1919,1555.8088,9257.7158,7440.001,5884.1919,1555.8088,9257.7158,0.9802
2010-04-30,Ravenna,44.42,12.207,3,10203.5107,7360.7002,5686.1699,1674.5302,8614.3145,7512.3057,6040.9951,1471.3105,9488.4277,0.9792
2010-05-01,Ravenna,44.42,12.207,3,10256.0889,6771.4248,4161.7358,2609.6892,6309.1128,7145.4038,4961.8916,2183.5122,7597.2725,0.9781
2010-05-02,Ravenna,44.42,12.207,3,10307.8145,1997.4417,49.5269,1947.9148,76.057,6505.3936,3405.1765,3100.2168,5017.0112,0.9771
2010-05-03,Ravenna,44.42,12.207,3,10358.6436,6412.4751,3948.7046,2463.7703,5621.4023,7459.4917,5773.022,1686.4698,8943.6807,0.9764
2010-05-04,Ravenna,44.42,12.207,3,10408.583,1430.1595,51.0771,1379.0824,66.4328,6675.2451,3654.9802,3020.2646,5389.9795,0.9809
2010-05-05,Ravenna,44.42,12.207,3,10457.6748,3241.9165,1023.3767,2218.5398,1920.7289,6559.7056,3432.1614,3127.5442,5158.5093,0.9642
2010-05-06,Ravenna,44.42,12.207,3,10505.8291,6792.2524,4125.5444,2666.708,5927.1992,7738.2319,6140.9863,1597.2456,9589.249,0.9792
2010-05-07,Ravenna,44.42,12.207,3,10553.1074,4498.1641,1377.4191,3120.7451,2855.2678,7891.2573,6581.3706,1309.8866,10296.8242,0.9785
2010-05-08,Ravenna,44.42,12.207,3,10599.4688,5964.8716,2982.7688,2982.1028,4326.2881,7568.8208,5708.8877,1859.9333,8632.2773,0.9771
2010-05-09,Ravenna,44.42,12.207,3,10644.874,6781.4834,4293.7905,2487.6931,6551.6934,7781.6665,6174.625,1607.0414,9517.8936,0.9764
2010-05-10,Ravenna,44.42,12.207,3,10689.334,5114.4253,2039.2469,3075.1782,2869.6648,7654.8467,5764.1919,1890.6545,8637.0645,0.9809
2010-05-11,Ravenna,44.42,12.207,3,10732.8418,1630.4167,69.3711,1561.0457,93.0559,7010.9575,4014.4333,2996.5242,5844.3477,0.9802
2010-05-12,Ravenna,44.42,12.207,3,10775.4277,5482.3828,2440.1904,3042.1926,3331.7661,7522.6611,5238.8516,2283.8093,7742.7607,0.9792
2010-05-13,Ravenna,44.42,12.207,3,10817.0459,5012.5684,2208.689,2803.8792,3687.3896,7704.7812,5574.3271,2130.4541,8373.377,0.9781
2010-05-14,Ravenna,44.42,12.207,3,10857.6572,4706.9473,1205.441,3501.5061,2207.1685,7925.6201,6124.8828,1800.7372,9310.4736,0.9774
2010-05-15,Ravenna,44.42,12.207,3,10897.2793,1302.0249,1.8463,1300.1787,5.4802,7674.6128,5446.7622,2227.8503,8156.7944,0.9767
2010-05-16,Ravenna,44.42,12.207,3,10935.9043,5125.9707,2346.512,2779.4587,3999.5767,8259.3037,7175.3501,1083.954,11179.2773,0.976
2010-05-17,Ravenna,44.42,12.207,3,10973.5234,5314.5278,1572.7772,3741.7507,2578.4617,8130.4126,6692.5225,1437.8903,10191.3291,0.9806
